COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Lancaster,Waverly_North,trumpd,12/30/2021 10:16:31.960893,701,1072,31109-WAVERLY NORTH
Lancaster,Waverly_South,bidenj,12/30/2021 10:16:31.960893,390,1108,31109-WAVERLY SOUTH
Lancaster,Waverly_South,jorgensenj,12/30/2021 10:16:31.960893,27,1108,31109-WAVERLY SOUTH
Lancaster,Waverly_South,trumpd,12/30/2021 10:16:31.960893,691,1108,31109-WAVERLY SOUTH
Lancaster,West_Salt,bidenj,12/30/2021 10:16:31.960893,287,889,31109-WEST SALT
Lancaster,West_Salt,jorgensenj,12/30/2021 10:16:31.960893,12,889,31109-WEST SALT
Lancaster,West_Salt,trumpd,12/30/2021 10:16:31.960893,590,889,31109-WEST SALT
Lancaster,Yankee_Hill_East,bidenj,12/30/2021 10:16:31.960893,153,298,31109-YANKEE HILL EAST
Lancaster,Yankee_Hill_East,jorgensenj,12/30/2021 10:16:31.960893,5,298,31109-YANKEE HILL EAST
Lancaster,Yankee_Hill_East,trumpd,12/30/2021 10:16:31.960893,140,298,31109-YANKEE HILL EAST
Lancaster,Yankee_Hill_West,bidenj,12/30/2021 10:16:31.960893,439,1132,31109-YANKEE HILL WEST
Lancaster,Yankee_Hill_West,jorgensenj,12/30/2021 10:16:31.960893,22,1132,31109-YANKEE HILL WEST
Lancaster,Yankee_Hill_West,trumpd,12/30/2021 10:16:31.960893,671,1132,31109-YANKEE HILL WEST
Lincoln,Brady,bidenj,12/30/2021 10:16:31.960893,86,567,31111-BRADY
Lincoln,Brady,jorgensenj,12/30/2021 10:16:31.960893,10,567,31111-BRADY
Lincoln,Brady,trumpd,12/30/2021 10:16:31.960893,471,567,31111-BRADY
Lincoln,Hall,bidenj,12/30/2021 10:16:31.960893,142,1020,31111-HALL
Lincoln,Hall,jorgensenj,12/30/2021 10:16:31.960893,15,1020,31111-HALL
Lincoln,Hall,trumpd,12/30/2021 10:16:31.960893,863,1020,31111-HALL
Lincoln,Hershey,bidenj,12/30/2021 10:16:31.960893,125,964,31111-HERSHEY
Lincoln,Hershey,jorgensenj,12/30/2021 10:16:31.960893,14,964,31111-HERSHEY
Lincoln,Hershey,trumpd,12/30/2021 10:16:31.960893,825,964,31111-HERSHEY
Lincoln,Hinman,bidenj,12/30/2021 10:16:31.960893,50,383,31111-HINMAN
Lincoln,Hinman,jorgensenj,12/30/2021 10:16:31.960893,9,383,31111-HINMAN
Lincoln,Hinman,trumpd,12/30/2021 10:16:31.960893,324,383,31111-HINMAN
Lincoln,Maxwell,bidenj,12/30/2021 10:16:31.960893,61,422,31111-MAXWELL
Lincoln,Maxwell,jorgensenj,12/30/2021 10:16:31.960893,7,422,31111-MAXWELL
Lincoln,Maxwell,trumpd,12/30/2021 10:16:31.960893,354,422,31111-MAXWELL
Lincoln,Medicine,bidenj,12/30/2021 10:16:31.960893,12,177,31111-MEDICINE
Lincoln,Medicine,jorgensenj,12/30/2021 10:16:31.960893,0,177,31111-MEDICINE
Lincoln,Medicine,trumpd,12/30/2021 10:16:31.960893,165,177,31111-MEDICINE
Lincoln,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,2,5,
Lincoln,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,5,
Lincoln,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,3,5,
Lincoln,Osgood,bidenj,12/30/2021 10:16:31.960893,194,1269,31111-OSGOOD
Lincoln,Osgood,jorgensenj,12/30/2021 10:16:31.960893,18,1269,31111-OSGOOD
Lincoln,Osgood,trumpd,12/30/2021 10:16:31.960893,1057,1269,31111-OSGOOD
Lincoln,Precinct_1,bidenj,12/30/2021 10:16:31.960893,206,791,31111-NORTH PLATTE 01
Lincoln,Precinct_1,jorgensenj,12/30/2021 10:16:31.960893,14,791,31111-NORTH PLATTE 01
Lincoln,Precinct_1,trumpd,12/30/2021 10:16:31.960893,571,791,31111-NORTH PLATTE 01
Lincoln,Precinct_10,bidenj,12/30/2021 10:16:31.960893,330,1133,31111-NORTH PLATTE 10
Lincoln,Precinct_10,jorgensenj,12/30/2021 10:16:31.960893,27,1133,31111-NORTH PLATTE 10
Lincoln,Precinct_10,trumpd,12/30/2021 10:16:31.960893,776,1133,31111-NORTH PLATTE 10
Lincoln,Precinct_12,bidenj,12/30/2021 10:16:31.960893,192,622,31111-NORTH PLATTE 12
Lincoln,Precinct_12,jorgensenj,12/30/2021 10:16:31.960893,21,622,31111-NORTH PLATTE 12
Lincoln,Precinct_12,trumpd,12/30/2021 10:16:31.960893,409,622,31111-NORTH PLATTE 12
Lincoln,Precinct_13,bidenj,12/30/2021 10:16:31.960893,265,1051,31111-NORTH PLATTE 13
Lincoln,Precinct_13,jorgensenj,12/30/2021 10:16:31.960893,27,1051,31111-NORTH PLATTE 13
Lincoln,Precinct_13,trumpd,12/30/2021 10:16:31.960893,759,1051,31111-NORTH PLATTE 13
Lincoln,Precinct_15,bidenj,12/30/2021 10:16:31.960893,108,461,31111-NORTH PLATTE 15
Lincoln,Precinct_15,jorgensenj,12/30/2021 10:16:31.960893,20,461,31111-NORTH PLATTE 15
Lincoln,Precinct_15,trumpd,12/30/2021 10:16:31.960893,333,461,31111-NORTH PLATTE 15
Lincoln,Precinct_16,bidenj,12/30/2021 10:16:31.960893,115,482,31111-NORTH PLATTE 16
Lincoln,Precinct_16,jorgensenj,12/30/2021 10:16:31.960893,14,482,31111-NORTH PLATTE 16
Lincoln,Precinct_16,trumpd,12/30/2021 10:16:31.960893,353,482,31111-NORTH PLATTE 16
Lincoln,Precinct_2,bidenj,12/30/2021 10:16:31.960893,170,552,31111-NORTH PLATTE 02
Lincoln,Precinct_2,jorgensenj,12/30/2021 10:16:31.960893,10,552,31111-NORTH PLATTE 02
Lincoln,Precinct_2,trumpd,12/30/2021 10:16:31.960893,372,552,31111-NORTH PLATTE 02
Lincoln,Precinct_3,bidenj,12/30/2021 10:16:31.960893,159,523,31111-NORTH PLATTE 03
Lincoln,Precinct_3,jorgensenj,12/30/2021 10:16:31.960893,15,523,31111-NORTH PLATTE 03
Lincoln,Precinct_3,trumpd,12/30/2021 10:16:31.960893,349,523,31111-NORTH PLATTE 03
Lincoln,Precinct_4,bidenj,12/30/2021 10:16:31.960893,73,427,31111-NORTH PLATTE 04
Lincoln,Precinct_4,jorgensenj,12/30/2021 10:16:31.960893,10,427,31111-NORTH PLATTE 04
Lincoln,Precinct_4,trumpd,12/30/2021 10:16:31.960893,344,427,31111-NORTH PLATTE 04
Lincoln,Precinct_5,bidenj,12/30/2021 10:16:31.960893,79,351,31111-NORTH PLATTE 05
Lincoln,Precinct_5,jorgensenj,12/30/2021 10:16:31.960893,5,351,31111-NORTH PLATTE 05
Lincoln,Precinct_5,trumpd,12/30/2021 10:16:31.960893,267,351,31111-NORTH PLATTE 05
Lincoln,Precinct_6,bidenj,12/30/2021 10:16:31.960893,340,1351,31111-NORTH PLATTE 06
Lincoln,Precinct_6,jorgensenj,12/30/2021 10:16:31.960893,34,1351,31111-NORTH PLATTE 06
Lincoln,Precinct_6,trumpd,12/30/2021 10:16:31.960893,977,1351,31111-NORTH PLATTE 06
Lincoln,Precinct_7,bidenj,12/30/2021 10:16:31.960893,246,956,31111-NORTH PLATTE 07B
Lincoln,Precinct_7,jorgensenj,12/30/2021 10:16:31.960893,17,956,31111-NORTH PLATTE 07B
Lincoln,Precinct_7,trumpd,12/30/2021 10:16:31.960893,693,956,31111-NORTH PLATTE 07B
Lincoln,Precinct_8,bidenj,12/30/2021 10:16:31.960893,224,893,31111-NORTH PLATTE 08
Lincoln,Precinct_8,jorgensenj,12/30/2021 10:16:31.960893,22,893,31111-NORTH PLATTE 08
Lincoln,Precinct_8,trumpd,12/30/2021 10:16:31.960893,647,893,31111-NORTH PLATTE 08
Lincoln,Precinct_9,bidenj,12/30/2021 10:16:31.960893,207,817,31111-NORTH PLATTE 09
Lincoln,Precinct_9,jorgensenj,12/30/2021 10:16:31.960893,14,817,31111-NORTH PLATTE 09
Lincoln,Precinct_9,trumpd,12/30/2021 10:16:31.960893,596,817,31111-NORTH PLATTE 09
Lincoln,Sellers,bidenj,12/30/2021 10:16:31.960893,119,652,31111-SELLERS
Lincoln,Sellers,jorgensenj,12/30/2021 10:16:31.960893,4,652,31111-SELLERS
Lincoln,Sellers,trumpd,12/30/2021 10:16:31.960893,529,652,31111-SELLERS
Lincoln,Sutherland,bidenj,12/30/2021 10:16:31.960893,160,917,31111-SUTHERLAND
Lincoln,Sutherland,jorgensenj,12/30/2021 10:16:31.960893,15,917,31111-SUTHERLAND
Lincoln,Sutherland,trumpd,12/30/2021 10:16:31.960893,742,917,31111-SUTHERLAND
Lincoln,Wallace,bidenj,12/30/2021 10:16:31.960893,27,321,31111-WALLACE
Lincoln,Wallace,jorgensenj,12/30/2021 10:16:31.960893,2,321,31111-WALLACE
Lincoln,Wallace,trumpd,12/30/2021 10:16:31.960893,292,321,31111-WALLACE
Logan,Logan_County,bidenj,12/30/2021 10:16:31.960893,38,450,31113-LOGAN CNTY AT LARGE
Logan,Logan_County,jorgensenj,12/30/2021 10:16:31.960893,5,450,31113-LOGAN CNTY AT LARGE
Logan,Logan_County,trumpd,12/30/2021 10:16:31.960893,407,450,31113-LOGAN CNTY AT LARGE
Logan,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,0,
Logan,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,0,
Logan,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,0,0,
Loup,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,0,
Loup,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,0,
Loup,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,0,0,
Loup,Sawyer,bidenj,12/30/2021 10:16:31.960893,75,454,31115-SAWYER
Loup,Sawyer,jorgensenj,12/30/2021 10:16:31.960893,9,454,31115-SAWYER
Loup,Sawyer,trumpd,12/30/2021 10:16:31.960893,370,454,31115-SAWYER
Madison,Battle_Creek_City-BC_Pct,bidenj,12/30/2021 10:16:31.960893,121,913,31119-BATTLE CREEK CITY-BC
Madison,Battle_Creek_City-BC_Pct,jorgensenj,12/30/2021 10:16:31.960893,21,913,31119-BATTLE CREEK CITY-BC
Madison,Battle_Creek_City-BC_Pct,trumpd,12/30/2021 10:16:31.960893,771,913,31119-BATTLE CREEK CITY-BC
Madison,Fairview-Kalamazoo-GG,bidenj,12/30/2021 10:16:31.960893,18,274,31119-FAIRVIEW/KALAMAZOO-GG
Madison,Fairview-Kalamazoo-GG,jorgensenj,12/30/2021 10:16:31.960893,3,274,31119-FAIRVIEW/KALAMAZOO-GG
Madison,Fairview-Kalamazoo-GG,trumpd,12/30/2021 10:16:31.960893,253,274,31119-FAIRVIEW/KALAMAZOO-GG
Madison,MG-Jefferson-Grove-High,bidenj,12/30/2021 10:16:31.960893,91,607,31119-JEFFERSON/GROVE/HIGHLAND-MG
Madison,MG-Jefferson-Grove-High,jorgensenj,12/30/2021 10:16:31.960893,9,607,31119-JEFFERSON/GROVE/HIGHLAND-MG
Madison,MG-Jefferson-Grove-High,trumpd,12/30/2021 10:16:31.960893,507,607,31119-JEFFERSON/GROVE/HIGHLAND-MG
Madison,Madison_City,bidenj,12/30/2021 10:16:31.960893,221,656,31119-MADISON CITY
Madison,Madison_City,jorgensenj,12/30/2021 10:16:31.960893,8,656,31119-MADISON CITY
Madison,Madison_City,trumpd,12/30/2021 10:16:31.960893,427,656,31119-MADISON CITY
Madison,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,0,
Madison,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,0,
Madison,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,0,0,
Madison,Norfolk_1-1,bidenj,12/30/2021 10:16:31.960893,231,1102,31119-NORFOLK 1-1
Madison,Norfolk_1-1,jorgensenj,12/30/2021 10:16:31.960893,26,1102,31119-NORFOLK 1-1
Madison,Norfolk_1-1,trumpd,12/30/2021 10:16:31.960893,845,1102,31119-NORFOLK 1-1
Madison,Norfolk_1-2,bidenj,12/30/2021 10:16:31.960893,193,749,31119-NORFOLK 1-2
Madison,Norfolk_1-2,jorgensenj,12/30/2021 10:16:31.960893,25,749,31119-NORFOLK 1-2
Madison,Norfolk_1-2,trumpd,12/30/2021 10:16:31.960893,531,749,31119-NORFOLK 1-2
Madison,Norfolk_1-3,bidenj,12/30/2021 10:16:31.960893,208,720,31119-NORFOLK 1-3
Madison,Norfolk_1-3,jorgensenj,12/30/2021 10:16:31.960893,16,720,31119-NORFOLK 1-3
Madison,Norfolk_1-3,trumpd,12/30/2021 10:16:31.960893,496,720,31119-NORFOLK 1-3
Madison,Norfolk_2-1,bidenj,12/30/2021 10:16:31.960893,294,1357,31119-NORFOLK 2-1
Madison,Norfolk_2-1,jorgensenj,12/30/2021 10:16:31.960893,19,1357,31119-NORFOLK 2-1
Madison,Norfolk_2-1,trumpd,12/30/2021 10:16:31.960893,1044,1357,31119-NORFOLK 2-1
Madison,Norfolk_2-2,bidenj,12/30/2021 10:16:31.960893,237,1116,31119-NORFOLK 2-2
Madison,Norfolk_2-2,jorgensenj,12/30/2021 10:16:31.960893,20,1116,31119-NORFOLK 2-2
Madison,Norfolk_2-2,trumpd,12/30/2021 10:16:31.960893,859,1116,31119-NORFOLK 2-2
Madison,Norfolk_2-3,bidenj,12/30/2021 10:16:31.960893,264,1136,31119-NORFOLK 2-3
Madison,Norfolk_2-3,jorgensenj,12/30/2021 10:16:31.960893,21,1136,31119-NORFOLK 2-3
Madison,Norfolk_2-3,trumpd,12/30/2021 10:16:31.960893,851,1136,31119-NORFOLK 2-3
Madison,Norfolk_3-1,bidenj,12/30/2021 10:16:31.960893,213,703,31119-NORFOLK 3-1
Madison,Norfolk_3-1,jorgensenj,12/30/2021 10:16:31.960893,30,703,31119-NORFOLK 3-1
Madison,Norfolk_3-1,trumpd,12/30/2021 10:16:31.960893,460,703,31119-NORFOLK 3-1
Madison,Norfolk_3-2,bidenj,12/30/2021 10:16:31.960893,157,599,31119-NORFOLK 3-2
Madison,Norfolk_3-2,jorgensenj,12/30/2021 10:16:31.960893,22,599,31119-NORFOLK 3-2
Madison,Norfolk_3-2,trumpd,12/30/2021 10:16:31.960893,420,599,31119-NORFOLK 3-2
Madison,Norfolk_3-3,bidenj,12/30/2021 10:16:31.960893,221,897,31119-NORFOLK 3-3
Madison,Norfolk_3-3,jorgensenj,12/30/2021 10:16:31.960893,16,897,31119-NORFOLK 3-3
Madison,Norfolk_3-3,trumpd,12/30/2021 10:16:31.960893,660,897,31119-NORFOLK 3-3
Madison,Norfolk_4-1,bidenj,12/30/2021 10:16:31.960893,178,571,31119-NORFOLK 4-1
Madison,Norfolk_4-1,jorgensenj,12/30/2021 10:16:31.960893,25,571,31119-NORFOLK 4-1
Madison,Norfolk_4-1,trumpd,12/30/2021 10:16:31.960893,368,571,31119-NORFOLK 4-1
Madison,Norfolk_4-2,bidenj,12/30/2021 10:16:31.960893,220,872,31119-NORFOLK 4-2
Madison,Norfolk_4-2,jorgensenj,12/30/2021 10:16:31.960893,22,872,31119-NORFOLK 4-2
Madison,Norfolk_4-2,trumpd,12/30/2021 10:16:31.960893,630,872,31119-NORFOLK 4-2
Madison,Norfolk_4-3,bidenj,12/30/2021 10:16:31.960893,179,632,31119-NORFOLK 4-3
Madison,Norfolk_4-3,jorgensenj,12/30/2021 10:16:31.960893,18,632,31119-NORFOLK 4-3
Madison,Norfolk_4-3,trumpd,12/30/2021 10:16:31.960893,435,632,31119-NORFOLK 4-3
Madison,Norfolk_Pct,bidenj,12/30/2021 10:16:31.960893,132,799,31119-NORFOLK RURAL
Madison,Norfolk_Pct,jorgensenj,12/30/2021 10:16:31.960893,17,799,31119-NORFOLK RURAL
Madison,Norfolk_Pct,trumpd,12/30/2021 10:16:31.960893,650,799,31119-NORFOLK RURAL
Madison,School-Emerick-Shell_Crk-NG,bidenj,12/30/2021 10:16:31.960893,88,555,31119-SCHOOL/EMERICK/SHELL CREEK-NG
Madison,School-Emerick-Shell_Crk-NG,jorgensenj,12/30/2021 10:16:31.960893,9,555,31119-SCHOOL/EMERICK/SHELL CREEK-NG
Madison,School-Emerick-Shell_Crk-NG,trumpd,12/30/2021 10:16:31.960893,458,555,31119-SCHOOL/EMERICK/SHELL CREEK-NG
Madison,Tilden_2nd_Ward,bidenj,12/30/2021 10:16:31.960893,47,311,31119-TILDEN WARD 2
Madison,Tilden_2nd_Ward,jorgensenj,12/30/2021 10:16:31.960893,6,311,31119-TILDEN WARD 2
Madison,Tilden_2nd_Ward,trumpd,12/30/2021 10:16:31.960893,258,311,31119-TILDEN WARD 2
Madison,Union-Madison,bidenj,12/30/2021 10:16:31.960893,27,247,31119-UNION/MADISON
Madison,Union-Madison,jorgensenj,12/30/2021 10:16:31.960893,2,247,31119-UNION/MADISON
Madison,Union-Madison,trumpd,12/30/2021 10:16:31.960893,218,247,31119-UNION/MADISON
Madison,Valley_Pct,bidenj,12/30/2021 10:16:31.960893,104,692,31119-VALLEY
Madison,Valley_Pct,jorgensenj,12/30/2021 10:16:31.960893,7,692,31119-VALLEY
Madison,Valley_Pct,trumpd,12/30/2021 10:16:31.960893,581,692,31119-VALLEY
Madison,Warnerville_Pct,bidenj,12/30/2021 10:16:31.960893,34,257,31119-WARNERVILLE
Madison,Warnerville_Pct,jorgensenj,12/30/2021 10:16:31.960893,5,257,31119-WARNERVILLE
Madison,Warnerville_Pct,trumpd,12/30/2021 10:16:31.960893,218,257,31119-WARNERVILLE
McPherson,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,0,
McPherson,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,0,
McPherson,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,0,0,
McPherson,Tryon_01,bidenj,12/30/2021 10:16:31.960893,17,302,31117-TRYON
McPherson,Tryon_01,jorgensenj,12/30/2021 10:16:31.960893,10,302,31117-TRYON
McPherson,Tryon_01,trumpd,12/30/2021 10:16:31.960893,275,302,31117-TRYON
Merrick,Central,bidenj,12/30/2021 10:16:31.960893,6,43,31121-CENTRAL
Merrick,Central,jorgensenj,12/30/2021 10:16:31.960893,1,43,31121-CENTRAL
Merrick,Central,trumpd,12/30/2021 10:16:31.960893,36,43,31121-CENTRAL
Merrick,Chapman,bidenj,12/30/2021 10:16:31.960893,40,275,31121-CHAPMAN
Merrick,Chapman,jorgensenj,12/30/2021 10:16:31.960893,11,275,31121-CHAPMAN
Merrick,Chapman,trumpd,12/30/2021 10:16:31.960893,224,275,31121-CHAPMAN
Merrick,Clarksville_East,bidenj,12/30/2021 10:16:31.960893,36,205,31121-CLARKSVILLE EAST
Merrick,Clarksville_East,jorgensenj,12/30/2021 10:16:31.960893,3,205,31121-CLARKSVILLE EAST
Merrick,Clarksville_East,trumpd,12/30/2021 10:16:31.960893,166,205,31121-CLARKSVILLE EAST
Merrick,Clarksville_West,bidenj,12/30/2021 10:16:31.960893,33,153,31121-CLARKSVILLE WEST
Merrick,Clarksville_West,jorgensenj,12/30/2021 10:16:31.960893,2,153,31121-CLARKSVILLE WEST
Merrick,Clarksville_West,trumpd,12/30/2021 10:16:31.960893,118,153,31121-CLARKSVILLE WEST
Merrick,Lone_Tree_North,bidenj,12/30/2021 10:16:31.960893,30,209,31121-LONE TREE NORTH
Merrick,Lone_Tree_North,jorgensenj,12/30/2021 10:16:31.960893,4,209,31121-LONE TREE NORTH
Merrick,Lone_Tree_North,trumpd,12/30/2021 10:16:31.960893,175,209,31121-LONE TREE NORTH
Merrick,Lone_Tree_South,bidenj,12/30/2021 10:16:31.960893,15,131,31121-LONE TREE SOUTH
Merrick,Lone_Tree_South,jorgensenj,12/30/2021 10:16:31.960893,2,131,31121-LONE TREE SOUTH
Merrick,Lone_Tree_South,trumpd,12/30/2021 10:16:31.960893,114,131,31121-LONE TREE SOUTH
Merrick,Loup,bidenj,12/30/2021 10:16:31.960893,57,365,31121-LOUP
Merrick,Loup,jorgensenj,12/30/2021 10:16:31.960893,7,365,31121-LOUP
Merrick,Loup,trumpd,12/30/2021 10:16:31.960893,301,365,31121-LOUP
Merrick,Mead,bidenj,12/30/2021 10:16:31.960893,10,94,31121-MEAD
Merrick,Mead,jorgensenj,12/30/2021 10:16:31.960893,1,94,31121-MEAD
Merrick,Mead,trumpd,12/30/2021 10:16:31.960893,83,94,31121-MEAD
Merrick,Midland,bidenj,12/30/2021 10:16:31.960893,21,123,31121-MIDLAND
Merrick,Midland,jorgensenj,12/30/2021 10:16:31.960893,3,123,31121-MIDLAND
Merrick,Midland,trumpd,12/30/2021 10:16:31.960893,99,123,31121-MIDLAND
Merrick,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,2,
Merrick,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,2,
Merrick,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,2,2,
Merrick,Prairie_Creek,bidenj,12/30/2021 10:16:31.960893,15,207,31121-PRAIRIE CREEK
Merrick,Prairie_Creek,jorgensenj,12/30/2021 10:16:31.960893,6,207,31121-PRAIRIE CREEK
Merrick,Prairie_Creek,trumpd,12/30/2021 10:16:31.960893,186,207,31121-PRAIRIE CREEK
Merrick,Prairie_Island,bidenj,12/30/2021 10:16:31.960893,16,120,31121-PRAIRIE ISLAND
Merrick,Prairie_Island,jorgensenj,12/30/2021 10:16:31.960893,3,120,31121-PRAIRIE ISLAND
Merrick,Prairie_Island,trumpd,12/30/2021 10:16:31.960893,101,120,31121-PRAIRIE ISLAND
Merrick,Silver_Creek,bidenj,12/30/2021 10:16:31.960893,43,294,31121-SILVER CREEK
Merrick,Silver_Creek,jorgensenj,12/30/2021 10:16:31.960893,3,294,31121-SILVER CREEK
Merrick,Silver_Creek,trumpd,12/30/2021 10:16:31.960893,248,294,31121-SILVER CREEK
Merrick,Vieregg,bidenj,12/30/2021 10:16:31.960893,107,438,31121-VIEREGG
Merrick,Vieregg,jorgensenj,12/30/2021 10:16:31.960893,8,438,31121-VIEREGG
Merrick,Vieregg,trumpd,12/30/2021 10:16:31.960893,323,438,31121-VIEREGG
Merrick,Ward_1,bidenj,12/30/2021 10:16:31.960893,162,776,31121-WARD 1
Merrick,Ward_1,jorgensenj,12/30/2021 10:16:31.960893,18,776,31121-WARD 1
Merrick,Ward_1,trumpd,12/30/2021 10:16:31.960893,596,776,31121-WARD 1
Merrick,Ward_2,bidenj,12/30/2021 10:16:31.960893,152,822,31121-WARD 2
Merrick,Ward_2,jorgensenj,12/30/2021 10:16:31.960893,23,822,31121-WARD 2
Merrick,Ward_2,trumpd,12/30/2021 10:16:31.960893,647,822,31121-WARD 2
Morrill,BROADWATER,bidenj,12/30/2021 10:16:31.960893,21,168,31123-BROADWATER
Morrill,BROADWATER,jorgensenj,12/30/2021 10:16:31.960893,6,168,31123-BROADWATER
Morrill,BROADWATER,trumpd,12/30/2021 10:16:31.960893,141,168,31123-BROADWATER
Morrill,EAST_BAYARD,bidenj,12/30/2021 10:16:31.960893,81,557,31123-EAST BAYARD
Morrill,EAST_BAYARD,jorgensenj,12/30/2021 10:16:31.960893,12,557,31123-EAST BAYARD
Morrill,EAST_BAYARD,trumpd,12/30/2021 10:16:31.960893,464,557,31123-EAST BAYARD
Morrill,EAST_CAMP_CLARKE,bidenj,12/30/2021 10:16:31.960893,89,529,31123-EAST CAMP CLARKE
Morrill,EAST_CAMP_CLARKE,jorgensenj,12/30/2021 10:16:31.960893,15,529,31123-EAST CAMP CLARKE
Morrill,EAST_CAMP_CLARKE,trumpd,12/30/2021 10:16:31.960893,425,529,31123-EAST CAMP CLARKE
Morrill,GILCHRIST,bidenj,12/30/2021 10:16:31.960893,0,41,31123-GILCHRIST
Morrill,GILCHRIST,jorgensenj,12/30/2021 10:16:31.960893,0,41,31123-GILCHRIST
Morrill,GILCHRIST,trumpd,12/30/2021 10:16:31.960893,41,41,31123-GILCHRIST
Morrill,HAYNES,bidenj,12/30/2021 10:16:31.960893,2,56,31123-HAYNES
Morrill,HAYNES,jorgensenj,12/30/2021 10:16:31.960893,0,56,31123-HAYNES
Morrill,HAYNES,trumpd,12/30/2021 10:16:31.960893,54,56,31123-HAYNES
Morrill,NORTH_CAMP_CLARKE,bidenj,12/30/2021 10:16:31.960893,37,309,31123-NORTH CAMP CLARKE
Morrill,NORTH_CAMP_CLARKE,jorgensenj,12/30/2021 10:16:31.960893,2,309,31123-NORTH CAMP CLARKE
Morrill,NORTH_CAMP_CLARKE,trumpd,12/30/2021 10:16:31.960893,270,309,31123-NORTH CAMP CLARKE
Morrill,New/Former_Resident,bidenj,12/30/2021 10:16:31.960893,0,0,
Morrill,New/Former_Resident,jorgensenj,12/30/2021 10:16:31.960893,0,0,
Morrill,New/Former_Resident,trumpd,12/30/2021 10:16:31.960893,0,0,
Morrill,REDINGTON,bidenj,12/30/2021 10:16:31.960893,4,53,31123-REDINGTON
Morrill,REDINGTON,jorgensenj,12/30/2021 10:16:31.960893,0,53,31123-REDINGTON
Morrill,REDINGTON,trumpd,12/30/2021 10:16:31.960893,49,53,31123-REDINGTON
Morrill,WEST_BAYARD,bidenj,12/30/2021 10:16:31.960893,81,435,31123-WEST BAYARD
Morrill,WEST_BAYARD,jorgensenj,12/30/2021 10:16:31.960893,10,435,31123-WEST BAYARD
Morrill,WEST_BAYARD,trumpd,12/30/2021 10:16:31.960893,344,435,31123-WEST BAYARD
Morrill,WEST_CAMP_CLARKE,bidenj,12/30/2021 10:16:31.960893,71,409,31123-WEST CAMP CLARKE
Morrill,WEST_CAMP_CLARKE,jorgensenj,12/30/2021 10:16:31.960893,13,409,31123-WEST CAMP CLARKE
Morrill,WEST_CAMP_CLARKE,trumpd,12/30/2021 10:16:31.960893,325,409,31123-WEST CAMP CLARKE
Nance,Beav_Genoa_Ccreek_Pcreek,bidenj,12/30/2021 10:16:31.960893,48,343,31125-BEAV/GENOA/CCREEK/PCREEK
Nance,Beav_Genoa_Ccreek_Pcreek,jorgensenj,12/30/2021 10:16:31.960893,8,343,31125-BEAV/GENOA/CCREEK/PCREEK
Nance,Beav_Genoa_Ccreek_Pcreek,trumpd,12/30/2021 10:16:31.960893,287,343,31125-BEAV/GENOA/CCREEK/PCREEK
Nance,Cedar_Tcreek_Sbranch,bidenj,12/30/2021 10:16:31.960893,46,212,31125-CEDAR/TCREEK/SBRANCH
Nance,Cedar_Tcreek_Sbranch,jorgensenj,12/30/2021 10:16:31.960893,8,212,31125-CEDAR/TCREEK/SBRANCH
Nance,Cedar_Tcreek_Sbranch,trumpd,12/30/2021 10:16:31.960893,158,212,31125-CEDAR/TCREEK/SBRANCH
Nance,Ctnwd_Lferry_Full_Wnew_Enew,bidenj,12/30/2021 10:16:31.960893,51,261,31125-CTNWD/LFERRY/FULL/WNEW/ENEW
Nance,Ctnwd_Lferry_Full_Wnew_Enew,jorgensenj,12/30/2021 10:16:31.960893,3,261,31125-CTNWD/LFERRY/FULL/WNEW/ENEW
Nance,Ctnwd_Lferry_Full_Wnew_Enew,trumpd,12/30/2021 10:16:31.960893,207,261,31125-CTNWD/LFERRY/FULL/WNEW/ENEW
Nance,Fullerton,bidenj,12/30/2021 10:16:31.960893,136,587,31125-FULLERTON
Nance,Fullerton,jorgensenj,12/30/2021 10:16:31.960893,6,587,31125-FULLERTON
Nance,Fullerton,trumpd,12/30/2021 10:16:31.960893,445,587,31125-FULLERTON
Nance,Genoa_I,bidenj,12/30/2021 10:16:31.960893,44,210,31125-GENOA 1
Nance,Genoa_I,jorgensenj,12/30/2021 10:16:31.960893,4,210,31125-GENOA 1
