CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T04:16:33Z,0.518,9800925
bidenj,2020-11-04T04:19:33Z,0.469,9862303
trumpd,2020-11-04T04:19:33Z,0.518,9862303
bidenj,2020-11-04T04:20:09Z,0.468,9877786
trumpd,2020-11-04T04:20:09Z,0.518,9877786
bidenj,2020-11-04T04:20:33Z,0.468,9886689
trumpd,2020-11-04T04:20:33Z,0.518,9886689
bidenj,2020-11-04T04:25:33Z,0.468,9947502
trumpd,2020-11-04T04:25:33Z,0.518,9947502
bidenj,2020-11-04T04:28:03Z,0.468,9948486
trumpd,2020-11-04T04:28:03Z,0.518,9948486
bidenj,2020-11-04T04:29:48Z,0.468,9949342
trumpd,2020-11-04T04:29:48Z,0.518,9949342
bidenj,2020-11-04T04:32:27Z,0.467,9994582
trumpd,2020-11-04T04:32:27Z,0.519,9994582
bidenj,2020-11-04T04:33:09Z,0.467,10002416
trumpd,2020-11-04T04:33:09Z,0.519,10002416
bidenj,2020-11-04T04:33:31Z,0.466,10024779
trumpd,2020-11-04T04:33:31Z,0.52,10024779
bidenj,2020-11-04T04:33:56Z,0.466,10033723
trumpd,2020-11-04T04:33:56Z,0.52,10033723
bidenj,2020-11-04T04:34:23Z,0.466,10038365
trumpd,2020-11-04T04:34:23Z,0.52,10038365
bidenj,2020-11-04T04:35:18Z,0.466,10065260
trumpd,2020-11-04T04:35:18Z,0.52,10065260
bidenj,2020-11-04T04:42:43Z,0.465,10103016
trumpd,2020-11-04T04:42:43Z,0.521,10103016
bidenj,2020-11-04T04:42:54Z,0.465,10103086
trumpd,2020-11-04T04:42:54Z,0.521,10103086
bidenj,2020-11-04T04:44:30Z,0.465,10109640
trumpd,2020-11-04T04:44:30Z,0.521,10109640
bidenj,2020-11-04T04:47:09Z,0.464,10121861
trumpd,2020-11-04T04:47:09Z,0.522,10121861
bidenj,2020-11-04T04:50:38Z,0.464,10132269
trumpd,2020-11-04T04:50:38Z,0.522,10132269
bidenj,2020-11-04T04:50:59Z,0.464,10132385
trumpd,2020-11-04T04:50:59Z,0.522,10132385
bidenj,2020-11-04T04:52:34Z,0.464,10150859
trumpd,2020-11-04T04:52:34Z,0.522,10150859
bidenj,2020-11-04T04:54:53Z,0.464,10171229
trumpd,2020-11-04T04:54:53Z,0.522,10171229
bidenj,2020-11-04T04:58:15Z,0.465,10255590
trumpd,2020-11-04T04:58:15Z,0.521,10255590
bidenj,2020-11-04T04:59:18Z,0.465,10263968
trumpd,2020-11-04T04:59:18Z,0.521,10263968
bidenj,2020-11-04T05:00:36Z,0.464,10279070
trumpd,2020-11-04T05:00:36Z,0.521,10279070
bidenj,2020-11-04T05:06:34Z,0.464,10293354
trumpd,2020-11-04T05:06:34Z,0.522,10293354
bidenj,2020-11-04T05:08:41Z,0.464,10360718
trumpd,2020-11-04T05:08:41Z,0.522,10360718
bidenj,2020-11-04T05:09:34Z,0.464,10376284
trumpd,2020-11-04T05:09:34Z,0.522,10376284
