CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-05T17:11:43Z,0.573,2897553
bidenj,2020-11-05T18:32:31Z,0.404,2902053
trumpd,2020-11-05T18:32:31Z,0.574,2902053
bidenj,2020-11-05T18:51:18Z,0.405,2931027
trumpd,2020-11-05T18:51:18Z,0.574,2931027
bidenj,2020-11-05T19:29:39Z,0.405,2931827
trumpd,2020-11-05T19:29:39Z,0.574,2931827
bidenj,2020-11-05T19:32:32Z,0.405,2932435
trumpd,2020-11-05T19:32:32Z,0.574,2932435
bidenj,2020-11-05T20:12:37Z,0.405,2936969
trumpd,2020-11-05T20:12:37Z,0.574,2936969
bidenj,2020-11-05T22:08:38Z,0.404,2947412
trumpd,2020-11-05T22:08:38Z,0.574,2947412
bidenj,2020-11-05T23:07:38Z,0.404,2959758
trumpd,2020-11-05T23:07:38Z,0.574,2959758
bidenj,2020-11-06T13:38:18Z,0.404,2980281
trumpd,2020-11-06T13:38:18Z,0.574,2980281
bidenj,2020-11-06T13:43:53Z,0.407,3009294
trumpd,2020-11-06T13:43:53Z,0.572,3009294
bidenj,2020-11-06T14:01:44Z,0.408,3022673
trumpd,2020-11-06T14:01:44Z,0.57,3022673
bidenj,2020-11-06T14:08:15Z,0.408,3022676
trumpd,2020-11-06T14:08:15Z,0.57,3022676
bidenj,2020-11-06T14:08:34Z,0.409,3029572
trumpd,2020-11-06T14:08:34Z,0.57,3029572
bidenj,2020-11-06T15:37:36Z,0.409,3029964
trumpd,2020-11-06T15:37:36Z,0.57,3029964
bidenj,2020-11-06T17:42:36Z,0.409,3030596
trumpd,2020-11-06T17:42:36Z,0.57,3030596
bidenj,2020-11-06T21:34:38Z,0.409,3031629
trumpd,2020-11-06T21:34:38Z,0.57,3031629
bidenj,2020-11-09T17:06:41Z,0.409,3031726
trumpd,2020-11-09T17:06:41Z,0.57,3031726
bidenj,2020-11-09T19:05:26Z,0.409,3032025
trumpd,2020-11-09T19:05:26Z,0.57,3032025
bidenj,2020-11-11T14:42:33Z,0.409,3032024
trumpd,2020-11-11T14:42:33Z,0.57,3032024
bidenj,2020-11-12T15:05:45Z,0.409,3032778
trumpd,2020-11-12T15:05:45Z,0.57,3032778
bidenj,2020-11-12T17:04:50Z,0.409,3032812
trumpd,2020-11-12T17:04:50Z,0.57,3032812
bidenj,2020-11-12T21:05:46Z,0.409,3032815
trumpd,2020-11-12T21:05:46Z,0.57,3032815
bidenj,2020-11-13T16:07:48Z,0.409,3032837
trumpd,2020-11-13T16:07:48Z,0.57,3032837
bidenj,2020-11-13T20:04:50Z,0.409,3034477
trumpd,2020-11-13T20:04:50Z,0.57,3034477
bidenj,2020-11-13T22:07:47Z,0.409,3034530
trumpd,2020-11-13T22:07:47Z,0.57,3034530
bidenj,2020-11-14T00:05:44Z,0.409,3034598
trumpd,2020-11-14T00:05:44Z,0.57,3034598
bidenj,2020-11-14T18:07:01Z,0.409,3034599
trumpd,2020-11-14T18:07:01Z,0.57,3034599
bidenj,2020-11-14T20:04:57Z,0.409,3034616
trumpd,2020-11-14T20:04:57Z,0.57,3034616
bidenj,2020-11-16T16:06:50Z,0.409,3034617
trumpd,2020-11-16T16:06:50Z,0.57,3034617
bidenj,2020-11-16T18:04:48Z,0.409,3034623
trumpd,2020-11-16T18:04:48Z,0.57,3034623
bidenj,2020-11-16T19:27:49Z,0.409,3034641
trumpd,2020-11-16T19:27:49Z,0.57,3034641
bidenj,2020-11-16T22:09:46Z,0.409,3034891
trumpd,2020-11-16T22:09:46Z,0.57,3034891
bidenj,2020-11-17T15:28:45Z,0.409,3034993
trumpd,2020-11-17T15:28:45Z,0.57,3034993
bidenj,2020-11-18T21:10:42Z,0.409,3035088
trumpd,2020-11-18T21:10:42Z,0.57,3035088
bidenj,2020-11-18T17:31:53.12Z,0.41,3030679
trumpd,2020-11-18T17:31:53.12Z,0.571,3030679
bidenj,2020-11-26T14:36:57Z,0.409,3035141
trumpd,2020-11-26T14:36:57Z,0.57,3035141
bidenj,2020-11-26T14:39:09Z,0.409,3035092
trumpd,2020-11-26T14:39:09Z,0.57,3035092
bidenj,2020-11-26T14:41:13Z,0.409,3034911
trumpd,2020-11-26T14:41:13Z,0.57,3034911
bidenj,2020-11-26T14:43:02Z,0.409,3034841
trumpd,2020-11-26T14:43:02Z,0.57,3034841
bidenj,2020-11-26T14:45:23Z,0.409,3034791
trumpd,2020-11-26T14:45:23Z,0.57,3034791
bidenj,2020-11-26T14:47:44Z,0.409,3034876
trumpd,2020-11-26T14:47:44Z,0.57,3034876
bidenj,2020-11-26T14:49:01Z,0.409,3034803
trumpd,2020-11-26T14:49:01Z,0.57,3034803
bidenj,2020-11-26T14:51:21Z,0.409,3034996
trumpd,2020-11-26T14:51:21Z,0.57,3034996
bidenj,2020-11-26T14:53:49Z,0.409,3034973
trumpd,2020-11-26T14:53:49Z,0.57,3034973
bidenj,2020-11-26T14:55:42Z,0.409,3034732
