COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Meade,VIEWFIELD_#17,trumpd,12/30/2021 10:16:32.202757,90,99,46093-VIEWFIELD 17
Meade,WEST_BLACK_HAWK_#16,bidenj,12/30/2021 10:16:32.202757,117,379,46093-WEST BLACK HAWK 16
Meade,WEST_BLACK_HAWK_#16,jorgensenj,12/30/2021 10:16:32.202757,16,379,46093-WEST BLACK HAWK 16
Meade,WEST_BLACK_HAWK_#16,trumpd,12/30/2021 10:16:32.202757,246,379,46093-WEST BLACK HAWK 16
Meade,WEST_ELK_VALE_#24,bidenj,12/30/2021 10:16:32.202757,54,250,46093-WEST ELK VALE 24
Meade,WEST_ELK_VALE_#24,jorgensenj,12/30/2021 10:16:32.202757,7,250,46093-WEST ELK VALE 24
Meade,WEST_ELK_VALE_#24,trumpd,12/30/2021 10:16:32.202757,189,250,46093-WEST ELK VALE 24
Meade,WEST_STURGIS_#4,bidenj,12/30/2021 10:16:32.202757,55,153,46093-WEST STURGIS 4
Meade,WEST_STURGIS_#4,jorgensenj,12/30/2021 10:16:32.202757,14,153,46093-WEST STURGIS 4
Meade,WEST_STURGIS_#4,trumpd,12/30/2021 10:16:32.202757,84,153,46093-WEST STURGIS 4
Meade,WHITE_OWL_#25,bidenj,12/30/2021 10:16:32.202757,3,43,46093-WHITE OWL 25
Meade,WHITE_OWL_#25,jorgensenj,12/30/2021 10:16:32.202757,0,43,46093-WHITE OWL 25
Meade,WHITE_OWL_#25,trumpd,12/30/2021 10:16:32.202757,40,43,46093-WHITE OWL 25
Mellette,Precinct-2,bidenj,12/30/2021 10:16:32.202757,75,223,46095-2
Mellette,Precinct-2,jorgensenj,12/30/2021 10:16:32.202757,11,223,46095-2
Mellette,Precinct-2,trumpd,12/30/2021 10:16:32.202757,137,223,46095-2
Mellette,Precinct-3,bidenj,12/30/2021 10:16:32.202757,41,152,46095-3
Mellette,Precinct-3,jorgensenj,12/30/2021 10:16:32.202757,1,152,46095-3
Mellette,Precinct-3,trumpd,12/30/2021 10:16:32.202757,110,152,46095-3
Mellette,Precinct-5,bidenj,12/30/2021 10:16:32.202757,107,215,46095-5
Mellette,Precinct-5,jorgensenj,12/30/2021 10:16:32.202757,8,215,46095-5
Mellette,Precinct-5,trumpd,12/30/2021 10:16:32.202757,100,215,46095-5
Mellette,Precinct-6,bidenj,12/30/2021 10:16:32.202757,75,179,46095-6
Mellette,Precinct-6,jorgensenj,12/30/2021 10:16:32.202757,2,179,46095-6
Mellette,Precinct-6,trumpd,12/30/2021 10:16:32.202757,102,179,46095-6
Miner,Precinct-1,bidenj,12/30/2021 10:16:32.202757,58,174,46097-1
Miner,Precinct-1,jorgensenj,12/30/2021 10:16:32.202757,5,174,46097-1
Miner,Precinct-1,trumpd,12/30/2021 10:16:32.202757,111,174,46097-1
Miner,Precinct-2,bidenj,12/30/2021 10:16:32.202757,37,126,46097-2
Miner,Precinct-2,jorgensenj,12/30/2021 10:16:32.202757,2,126,46097-2
Miner,Precinct-2,trumpd,12/30/2021 10:16:32.202757,87,126,46097-2
Miner,Precinct-3,bidenj,12/30/2021 10:16:32.202757,41,131,46097-3
Miner,Precinct-3,jorgensenj,12/30/2021 10:16:32.202757,6,131,46097-3
Miner,Precinct-3,trumpd,12/30/2021 10:16:32.202757,84,131,46097-3
Miner,Precinct-4,bidenj,12/30/2021 10:16:32.202757,53,151,46097-4
Miner,Precinct-4,jorgensenj,12/30/2021 10:16:32.202757,2,151,46097-4
Miner,Precinct-4,trumpd,12/30/2021 10:16:32.202757,96,151,46097-4
Miner,Precinct-5,bidenj,12/30/2021 10:16:32.202757,18,72,46097-5
Miner,Precinct-5,jorgensenj,12/30/2021 10:16:32.202757,2,72,46097-5
Miner,Precinct-5,trumpd,12/30/2021 10:16:32.202757,52,72,46097-5
Miner,Precinct-6,bidenj,12/30/2021 10:16:32.202757,45,177,46097-6
Miner,Precinct-6,jorgensenj,12/30/2021 10:16:32.202757,5,177,46097-6
Miner,Precinct-6,trumpd,12/30/2021 10:16:32.202757,127,177,46097-6
Miner,Precinct-7,bidenj,12/30/2021 10:16:32.202757,49,196,46097-7
Miner,Precinct-7,jorgensenj,12/30/2021 10:16:32.202757,5,196,46097-7
Miner,Precinct-7,trumpd,12/30/2021 10:16:32.202757,142,196,46097-7
Miner,Precinct-8,bidenj,12/30/2021 10:16:32.202757,19,111,46097-8
Miner,Precinct-8,jorgensenj,12/30/2021 10:16:32.202757,4,111,46097-8
Miner,Precinct-8,trumpd,12/30/2021 10:16:32.202757,88,111,46097-8
Minnehaha,Precinct-0103,bidenj,12/30/2021 10:16:32.202757,520,1066,46099-0103
Minnehaha,Precinct-0103,jorgensenj,12/30/2021 10:16:32.202757,26,1066,46099-0103
Minnehaha,Precinct-0103,trumpd,12/30/2021 10:16:32.202757,520,1066,46099-0103
Minnehaha,Precinct-0104_(Precinct-0105),bidenj,12/30/2021 10:16:32.202757,835,1634,46099-0104
Minnehaha,Precinct-0104_(Precinct-0105),jorgensenj,12/30/2021 10:16:32.202757,57,1634,46099-0104
Minnehaha,Precinct-0104_(Precinct-0105),trumpd,12/30/2021 10:16:32.202757,742,1634,46099-0104
Minnehaha,Precinct-0106,bidenj,12/30/2021 10:16:32.202757,645,1402,46099-0106
Minnehaha,Precinct-0106,jorgensenj,12/30/2021 10:16:32.202757,37,1402,46099-0106
Minnehaha,Precinct-0106,trumpd,12/30/2021 10:16:32.202757,720,1402,46099-0106
Minnehaha,Precinct-0109,bidenj,12/30/2021 10:16:32.202757,620,1313,46099-0109
Minnehaha,Precinct-0109,jorgensenj,12/30/2021 10:16:32.202757,33,1313,46099-0109
Minnehaha,Precinct-0109,trumpd,12/30/2021 10:16:32.202757,660,1313,46099-0109
Minnehaha,Precinct-0110,bidenj,12/30/2021 10:16:32.202757,659,1472,46099-0110
Minnehaha,Precinct-0110,jorgensenj,12/30/2021 10:16:32.202757,50,1472,46099-0110
Minnehaha,Precinct-0110,trumpd,12/30/2021 10:16:32.202757,763,1472,46099-0110
Minnehaha,Precinct-0117,bidenj,12/30/2021 10:16:32.202757,656,1592,46099-0117
Minnehaha,Precinct-0117,jorgensenj,12/30/2021 10:16:32.202757,45,1592,46099-0117
Minnehaha,Precinct-0117,trumpd,12/30/2021 10:16:32.202757,891,1592,46099-0117
Minnehaha,Precinct-0201,bidenj,12/30/2021 10:16:32.202757,621,1352,46099-0201
Minnehaha,Precinct-0201,jorgensenj,12/30/2021 10:16:32.202757,31,1352,46099-0201
Minnehaha,Precinct-0201,trumpd,12/30/2021 10:16:32.202757,700,1352,46099-0201
Minnehaha,Precinct-0202,bidenj,12/30/2021 10:16:32.202757,818,1640,46099-0202
Minnehaha,Precinct-0202,jorgensenj,12/30/2021 10:16:32.202757,34,1640,46099-0202
Minnehaha,Precinct-0202,trumpd,12/30/2021 10:16:32.202757,788,1640,46099-0202
Minnehaha,Precinct-0203,bidenj,12/30/2021 10:16:32.202757,656,1281,46099-0203
Minnehaha,Precinct-0203,jorgensenj,12/30/2021 10:16:32.202757,36,1281,46099-0203
Minnehaha,Precinct-0203,trumpd,12/30/2021 10:16:32.202757,589,1281,46099-0203
Minnehaha,Precinct-0206,bidenj,12/30/2021 10:16:32.202757,666,1420,46099-0206
Minnehaha,Precinct-0206,jorgensenj,12/30/2021 10:16:32.202757,41,1420,46099-0206
Minnehaha,Precinct-0206,trumpd,12/30/2021 10:16:32.202757,713,1420,46099-0206
Minnehaha,Precinct-0207,bidenj,12/30/2021 10:16:32.202757,1044,2494,46099-0207
Minnehaha,Precinct-0207,jorgensenj,12/30/2021 10:16:32.202757,53,2494,46099-0207
Minnehaha,Precinct-0207,trumpd,12/30/2021 10:16:32.202757,1397,2494,46099-0207
Minnehaha,Precinct-0208,bidenj,12/30/2021 10:16:32.202757,637,1400,46099-0208
Minnehaha,Precinct-0208,jorgensenj,12/30/2021 10:16:32.202757,36,1400,46099-0208
Minnehaha,Precinct-0208,trumpd,12/30/2021 10:16:32.202757,727,1400,46099-0208
Minnehaha,Precinct-0209,bidenj,12/30/2021 10:16:32.202757,606,1201,46099-0209
Minnehaha,Precinct-0209,jorgensenj,12/30/2021 10:16:32.202757,29,1201,46099-0209
Minnehaha,Precinct-0209,trumpd,12/30/2021 10:16:32.202757,566,1201,46099-0209
Minnehaha,Precinct-0214,bidenj,12/30/2021 10:16:32.202757,1491,3250,46099-0214
Minnehaha,Precinct-0214,jorgensenj,12/30/2021 10:16:32.202757,56,3250,46099-0214
Minnehaha,Precinct-0214,trumpd,12/30/2021 10:16:32.202757,1703,3250,46099-0214
Minnehaha,Precinct-0305,bidenj,12/30/2021 10:16:32.202757,517,1040,46099-0305
Minnehaha,Precinct-0305,jorgensenj,12/30/2021 10:16:32.202757,29,1040,46099-0305
Minnehaha,Precinct-0305,trumpd,12/30/2021 10:16:32.202757,494,1040,46099-0305
Minnehaha,Precinct-0306,bidenj,12/30/2021 10:16:32.202757,611,1113,46099-0306
Minnehaha,Precinct-0306,jorgensenj,12/30/2021 10:16:32.202757,55,1113,46099-0306
Minnehaha,Precinct-0306,trumpd,12/30/2021 10:16:32.202757,447,1113,46099-0306
Minnehaha,Precinct-0309,bidenj,12/30/2021 10:16:32.202757,903,2001,46099-0309
Minnehaha,Precinct-0309,jorgensenj,12/30/2021 10:16:32.202757,75,2001,46099-0309
Minnehaha,Precinct-0309,trumpd,12/30/2021 10:16:32.202757,1023,2001,46099-0309
Minnehaha,Precinct-0310,bidenj,12/30/2021 10:16:32.202757,715,1693,46099-0310
Minnehaha,Precinct-0310,jorgensenj,12/30/2021 10:16:32.202757,31,1693,46099-0310
Minnehaha,Precinct-0310,trumpd,12/30/2021 10:16:32.202757,947,1693,46099-0310
Minnehaha,Precinct-0311,bidenj,12/30/2021 10:16:32.202757,445,1076,46099-0311
Minnehaha,Precinct-0311,jorgensenj,12/30/2021 10:16:32.202757,28,1076,46099-0311
Minnehaha,Precinct-0311,trumpd,12/30/2021 10:16:32.202757,603,1076,46099-0311
Minnehaha,Precinct-0312,bidenj,12/30/2021 10:16:32.202757,611,1521,46099-0312
Minnehaha,Precinct-0312,jorgensenj,12/30/2021 10:16:32.202757,48,1521,46099-0312
Minnehaha,Precinct-0312,trumpd,12/30/2021 10:16:32.202757,862,1521,46099-0312
Minnehaha,Precinct-0313,bidenj,12/30/2021 10:16:32.202757,358,868,46099-0313
Minnehaha,Precinct-0313,jorgensenj,12/30/2021 10:16:32.202757,22,868,46099-0313
Minnehaha,Precinct-0313,trumpd,12/30/2021 10:16:32.202757,488,868,46099-0313
Minnehaha,Precinct-0314,bidenj,12/30/2021 10:16:32.202757,901,2043,46099-0314
Minnehaha,Precinct-0314,jorgensenj,12/30/2021 10:16:32.202757,68,2043,46099-0314
Minnehaha,Precinct-0314,trumpd,12/30/2021 10:16:32.202757,1074,2043,46099-0314
Minnehaha,Precinct-0315,bidenj,12/30/2021 10:16:32.202757,623,1346,46099-0315
Minnehaha,Precinct-0315,jorgensenj,12/30/2021 10:16:32.202757,33,1346,46099-0315
Minnehaha,Precinct-0315,trumpd,12/30/2021 10:16:32.202757,690,1346,46099-0315
Minnehaha,Precinct-0316,bidenj,12/30/2021 10:16:32.202757,802,2053,46099-0316
Minnehaha,Precinct-0316,jorgensenj,12/30/2021 10:16:32.202757,55,2053,46099-0316
Minnehaha,Precinct-0316,trumpd,12/30/2021 10:16:32.202757,1196,2053,46099-0316
Minnehaha,Precinct-0317,bidenj,12/30/2021 10:16:32.202757,1018,2378,46099-0317
Minnehaha,Precinct-0317,jorgensenj,12/30/2021 10:16:32.202757,48,2378,46099-0317
Minnehaha,Precinct-0317,trumpd,12/30/2021 10:16:32.202757,1312,2378,46099-0317
Minnehaha,Precinct-0401_(Precinct-0414),bidenj,12/30/2021 10:16:32.202757,1170,2406,46099-0401
Minnehaha,Precinct-0401_(Precinct-0414),jorgensenj,12/30/2021 10:16:32.202757,76,2406,46099-0401
Minnehaha,Precinct-0401_(Precinct-0414),trumpd,12/30/2021 10:16:32.202757,1160,2406,46099-0401
Minnehaha,Precinct-0402,bidenj,12/30/2021 10:16:32.202757,443,839,46099-0402
Minnehaha,Precinct-0402,jorgensenj,12/30/2021 10:16:32.202757,41,839,46099-0402
Minnehaha,Precinct-0402,trumpd,12/30/2021 10:16:32.202757,355,839,46099-0402
Minnehaha,Precinct-0403,bidenj,12/30/2021 10:16:32.202757,280,543,46099-0403
Minnehaha,Precinct-0403,jorgensenj,12/30/2021 10:16:32.202757,26,543,46099-0403
Minnehaha,Precinct-0403,trumpd,12/30/2021 10:16:32.202757,237,543,46099-0403
Minnehaha,Precinct-0404,bidenj,12/30/2021 10:16:32.202757,435,885,46099-0404
Minnehaha,Precinct-0404,jorgensenj,12/30/2021 10:16:32.202757,39,885,46099-0404
Minnehaha,Precinct-0404,trumpd,12/30/2021 10:16:32.202757,411,885,46099-0404
Minnehaha,Precinct-0405,bidenj,12/30/2021 10:16:32.202757,1250,3025,46099-0405
Minnehaha,Precinct-0405,jorgensenj,12/30/2021 10:16:32.202757,47,3025,46099-0405
Minnehaha,Precinct-0405,trumpd,12/30/2021 10:16:32.202757,1728,3025,46099-0405
Minnehaha,Precinct-0406,bidenj,12/30/2021 10:16:32.202757,189,385,46099-0406
Minnehaha,Precinct-0406,jorgensenj,12/30/2021 10:16:32.202757,9,385,46099-0406
Minnehaha,Precinct-0406,trumpd,12/30/2021 10:16:32.202757,187,385,46099-0406
Minnehaha,Precinct-0407_(Precinct-0408),bidenj,12/30/2021 10:16:32.202757,1047,2057,46099-0407
Minnehaha,Precinct-0407_(Precinct-0408),jorgensenj,12/30/2021 10:16:32.202757,47,2057,46099-0407
Minnehaha,Precinct-0407_(Precinct-0408),trumpd,12/30/2021 10:16:32.202757,963,2057,46099-0407
Minnehaha,Precinct-0409,bidenj,12/30/2021 10:16:32.202757,474,950,46099-0409
Minnehaha,Precinct-0409,jorgensenj,12/30/2021 10:16:32.202757,32,950,46099-0409
Minnehaha,Precinct-0409,trumpd,12/30/2021 10:16:32.202757,444,950,46099-0409
Minnehaha,Precinct-0410,bidenj,12/30/2021 10:16:32.202757,464,1018,46099-0410
Minnehaha,Precinct-0410,jorgensenj,12/30/2021 10:16:32.202757,26,1018,46099-0410
Minnehaha,Precinct-0410,trumpd,12/30/2021 10:16:32.202757,528,1018,46099-0410
Minnehaha,Precinct-0411,bidenj,12/30/2021 10:16:32.202757,876,2104,46099-0411
Minnehaha,Precinct-0411,jorgensenj,12/30/2021 10:16:32.202757,40,2104,46099-0411
Minnehaha,Precinct-0411,trumpd,12/30/2021 10:16:32.202757,1188,2104,46099-0411
Minnehaha,Precinct-0412,bidenj,12/30/2021 10:16:32.202757,696,1399,46099-0412
Minnehaha,Precinct-0412,jorgensenj,12/30/2021 10:16:32.202757,38,1399,46099-0412
Minnehaha,Precinct-0412,trumpd,12/30/2021 10:16:32.202757,665,1399,46099-0412
Minnehaha,Precinct-0413,bidenj,12/30/2021 10:16:32.202757,440,807,46099-0413
Minnehaha,Precinct-0413,jorgensenj,12/30/2021 10:16:32.202757,29,807,46099-0413
Minnehaha,Precinct-0413,trumpd,12/30/2021 10:16:32.202757,338,807,46099-0413
Minnehaha,Precinct-0501_(Precinct-0502),bidenj,12/30/2021 10:16:32.202757,910,1461,46099-0501
Minnehaha,Precinct-0501_(Precinct-0502),jorgensenj,12/30/2021 10:16:32.202757,60,1461,46099-0501
Minnehaha,Precinct-0501_(Precinct-0502),trumpd,12/30/2021 10:16:32.202757,491,1461,46099-0501
Minnehaha,Precinct-0503,bidenj,12/30/2021 10:16:32.202757,265,471,46099-0503
Minnehaha,Precinct-0503,jorgensenj,12/30/2021 10:16:32.202757,26,471,46099-0503
Minnehaha,Precinct-0503,trumpd,12/30/2021 10:16:32.202757,180,471,46099-0503
Minnehaha,Precinct-0504,bidenj,12/30/2021 10:16:32.202757,637,999,46099-0504
Minnehaha,Precinct-0504,jorgensenj,12/30/2021 10:16:32.202757,33,999,46099-0504
Minnehaha,Precinct-0504,trumpd,12/30/2021 10:16:32.202757,329,999,46099-0504
Minnehaha,Precinct-0506,bidenj,12/30/2021 10:16:32.202757,613,1171,46099-0506
Minnehaha,Precinct-0506,jorgensenj,12/30/2021 10:16:32.202757,46,1171,46099-0506
Minnehaha,Precinct-0506,trumpd,12/30/2021 10:16:32.202757,512,1171,46099-0506
Minnehaha,Precinct-0507,bidenj,12/30/2021 10:16:32.202757,394,667,46099-0507
Minnehaha,Precinct-0507,jorgensenj,12/30/2021 10:16:32.202757,16,667,46099-0507
Minnehaha,Precinct-0507,trumpd,12/30/2021 10:16:32.202757,257,667,46099-0507
Minnehaha,Precinct-0508,bidenj,12/30/2021 10:16:32.202757,659,1032,46099-0508
Minnehaha,Precinct-0508,jorgensenj,12/30/2021 10:16:32.202757,28,1032,46099-0508
Minnehaha,Precinct-0508,trumpd,12/30/2021 10:16:32.202757,345,1032,46099-0508
Minnehaha,Precinct-0509,bidenj,12/30/2021 10:16:32.202757,299,523,46099-0509
Minnehaha,Precinct-0509,jorgensenj,12/30/2021 10:16:32.202757,31,523,46099-0509
Minnehaha,Precinct-0509,trumpd,12/30/2021 10:16:32.202757,193,523,46099-0509
Minnehaha,Precinct-0510,bidenj,12/30/2021 10:16:32.202757,373,685,46099-0510
Minnehaha,Precinct-0510,jorgensenj,12/30/2021 10:16:32.202757,21,685,46099-0510
Minnehaha,Precinct-0510,trumpd,12/30/2021 10:16:32.202757,291,685,46099-0510
Minnehaha,Precinct-0511,bidenj,12/30/2021 10:16:32.202757,399,815,46099-0511
Minnehaha,Precinct-0511,jorgensenj,12/30/2021 10:16:32.202757,39,815,46099-0511
Minnehaha,Precinct-0511,trumpd,12/30/2021 10:16:32.202757,377,815,46099-0511
Minnehaha,Precinct-0512,bidenj,12/30/2021 10:16:32.202757,444,834,46099-0512
Minnehaha,Precinct-0512,jorgensenj,12/30/2021 10:16:32.202757,30,834,46099-0512
Minnehaha,Precinct-0512,trumpd,12/30/2021 10:16:32.202757,360,834,46099-0512
Minnehaha,Precinct-0513,bidenj,12/30/2021 10:16:32.202757,390,739,46099-0513
Minnehaha,Precinct-0513,jorgensenj,12/30/2021 10:16:32.202757,27,739,46099-0513
Minnehaha,Precinct-0513,trumpd,12/30/2021 10:16:32.202757,322,739,46099-0513
Minnehaha,Precinct-0514,bidenj,12/30/2021 10:16:32.202757,511,958,46099-0514
Minnehaha,Precinct-0514,jorgensenj,12/30/2021 10:16:32.202757,46,958,46099-0514
Minnehaha,Precinct-0514,trumpd,12/30/2021 10:16:32.202757,401,958,46099-0514
Minnehaha,Precinct-0517,bidenj,12/30/2021 10:16:32.202757,322,649,46099-0517
Minnehaha,Precinct-0517,jorgensenj,12/30/2021 10:16:32.202757,23,649,46099-0517
Minnehaha,Precinct-0517,trumpd,12/30/2021 10:16:32.202757,304,649,46099-0517
Minnehaha,Precinct-0518,bidenj,12/30/2021 10:16:32.202757,732,1254,46099-0518
Minnehaha,Precinct-0518,jorgensenj,12/30/2021 10:16:32.202757,54,1254,46099-0518
Minnehaha,Precinct-0518,trumpd,12/30/2021 10:16:32.202757,468,1254,46099-0518
Minnehaha,Precinct-0519,bidenj,12/30/2021 10:16:32.202757,293,578,46099-0519
Minnehaha,Precinct-0519,jorgensenj,12/30/2021 10:16:32.202757,8,578,46099-0519
Minnehaha,Precinct-0519,trumpd,12/30/2021 10:16:32.202757,277,578,46099-0519
Minnehaha,Precinct-0520,bidenj,12/30/2021 10:16:32.202757,531,1101,46099-0520
Minnehaha,Precinct-0520,jorgensenj,12/30/2021 10:16:32.202757,50,1101,46099-0520
Minnehaha,Precinct-0520,trumpd,12/30/2021 10:16:32.202757,520,1101,46099-0520
Minnehaha,Precinct-0521,bidenj,12/30/2021 10:16:32.202757,264,473,46099-0521
Minnehaha,Precinct-0521,jorgensenj,12/30/2021 10:16:32.202757,9,473,46099-0521
Minnehaha,Precinct-0521,trumpd,12/30/2021 10:16:32.202757,200,473,46099-0521
Minnehaha,Precinct-VP01,bidenj,12/30/2021 10:16:32.202757,220,842,46099-VP01
Minnehaha,Precinct-VP01,jorgensenj,12/30/2021 10:16:32.202757,31,842,46099-VP01
Minnehaha,Precinct-VP01,trumpd,12/30/2021 10:16:32.202757,591,842,46099-VP01
Minnehaha,Precinct-VP02,bidenj,12/30/2021 10:16:32.202757,655,2091,46099-VP02
Minnehaha,Precinct-VP02,jorgensenj,12/30/2021 10:16:32.202757,48,2091,46099-VP02
Minnehaha,Precinct-VP02,trumpd,12/30/2021 10:16:32.202757,1388,2091,46099-VP02
Minnehaha,Precinct-VP03,bidenj,12/30/2021 10:16:32.202757,825,2511,46099-VP03
Minnehaha,Precinct-VP03,jorgensenj,12/30/2021 10:16:32.202757,51,2511,46099-VP03
Minnehaha,Precinct-VP03,trumpd,12/30/2021 10:16:32.202757,1635,2511,46099-VP03
Minnehaha,Precinct-VP04,bidenj,12/30/2021 10:16:32.202757,398,1264,46099-VP04
Minnehaha,Precinct-VP04,jorgensenj,12/30/2021 10:16:32.202757,32,1264,46099-VP04
Minnehaha,Precinct-VP04,trumpd,12/30/2021 10:16:32.202757,834,1264,46099-VP04
Minnehaha,Precinct-VP05,bidenj,12/30/2021 10:16:32.202757,534,1667,46099-VP05
Minnehaha,Precinct-VP05,jorgensenj,12/30/2021 10:16:32.202757,48,1667,46099-VP05
Minnehaha,Precinct-VP05,trumpd,12/30/2021 10:16:32.202757,1085,1667,46099-VP05
Minnehaha,Precinct-VP06,bidenj,12/30/2021 10:16:32.202757,194,605,46099-VP06
Minnehaha,Precinct-VP06,jorgensenj,12/30/2021 10:16:32.202757,12,605,46099-VP06
Minnehaha,Precinct-VP06,trumpd,12/30/2021 10:16:32.202757,399,605,46099-VP06
Minnehaha,Precinct-VP07,bidenj,12/30/2021 10:16:32.202757,616,2004,46099-VP07
Minnehaha,Precinct-VP07,jorgensenj,12/30/2021 10:16:32.202757,59,2004,46099-VP07
Minnehaha,Precinct-VP07,trumpd,12/30/2021 10:16:32.202757,1329,2004,46099-VP07
Minnehaha,Precinct-VP08,bidenj,12/30/2021 10:16:32.202757,205,744,46099-VP08
Minnehaha,Precinct-VP08,jorgensenj,12/30/2021 10:16:32.202757,19,744,46099-VP08
Minnehaha,Precinct-VP08,trumpd,12/30/2021 10:16:32.202757,520,744,46099-VP08
Minnehaha,Precinct-VP09,bidenj,12/30/2021 10:16:32.202757,441,1467,46099-VP09
Minnehaha,Precinct-VP09,jorgensenj,12/30/2021 10:16:32.202757,38,1467,46099-VP09
Minnehaha,Precinct-VP09,trumpd,12/30/2021 10:16:32.202757,988,1467,46099-VP09
Minnehaha,Precinct-VP10,bidenj,12/30/2021 10:16:32.202757,419,1320,46099-VP10
Minnehaha,Precinct-VP10,jorgensenj,12/30/2021 10:16:32.202757,35,1320,46099-VP10
Minnehaha,Precinct-VP10,trumpd,12/30/2021 10:16:32.202757,866,1320,46099-VP10
Minnehaha,Precinct-VP11,bidenj,12/30/2021 10:16:32.202757,281,1002,46099-VP11
Minnehaha,Precinct-VP11,jorgensenj,12/30/2021 10:16:32.202757,15,1002,46099-VP11
Minnehaha,Precinct-VP11,trumpd,12/30/2021 10:16:32.202757,706,1002,46099-VP11
Minnehaha,Precinct-VP12,bidenj,12/30/2021 10:16:32.202757,30,158,46099-VP12
Minnehaha,Precinct-VP12,jorgensenj,12/30/2021 10:16:32.202757,4,158,46099-VP12
Minnehaha,Precinct-VP12,trumpd,12/30/2021 10:16:32.202757,124,158,46099-VP12
Minnehaha,Precinct-VP13,bidenj,12/30/2021 10:16:32.202757,254,1033,46099-VP13
Minnehaha,Precinct-VP13,jorgensenj,12/30/2021 10:16:32.202757,31,1033,46099-VP13
Minnehaha,Precinct-VP13,trumpd,12/30/2021 10:16:32.202757,748,1033,46099-VP13
Minnehaha,Precinct-VP15,bidenj,12/30/2021 10:16:32.202757,639,1824,46099-VP15
Minnehaha,Precinct-VP15,jorgensenj,12/30/2021 10:16:32.202757,32,1824,46099-VP15
Minnehaha,Precinct-VP15,trumpd,12/30/2021 10:16:32.202757,1153,1824,46099-VP15
Minnehaha,Precinct-VP16,bidenj,12/30/2021 10:16:32.202757,350,1212,46099-VP16
Minnehaha,Precinct-VP16,jorgensenj,12/30/2021 10:16:32.202757,35,1212,46099-VP16
Minnehaha,Precinct-VP16,trumpd,12/30/2021 10:16:32.202757,827,1212,46099-VP16
Minnehaha,Precinct-VP17,bidenj,12/30/2021 10:16:32.202757,217,749,46099-VP17
Minnehaha,Precinct-VP17,jorgensenj,12/30/2021 10:16:32.202757,19,749,46099-VP17
Minnehaha,Precinct-VP17,trumpd,12/30/2021 10:16:32.202757,513,749,46099-VP17
Minnehaha,Precinct-VP21,bidenj,12/30/2021 10:16:32.202757,426,1356,46099-VP21
Minnehaha,Precinct-VP21,jorgensenj,12/30/2021 10:16:32.202757,33,1356,46099-VP21
Minnehaha,Precinct-VP21,trumpd,12/30/2021 10:16:32.202757,897,1356,46099-VP21
Moody,Precinct-1,bidenj,12/30/2021 10:16:32.202757,312,580,46101-01
Moody,Precinct-1,jorgensenj,12/30/2021 10:16:32.202757,9,580,46101-01
Moody,Precinct-1,trumpd,12/30/2021 10:16:32.202757,259,580,46101-01
Moody,Precinct-2,bidenj,12/30/2021 10:16:32.202757,303,547,46101-02
Moody,Precinct-2,jorgensenj,12/30/2021 10:16:32.202757,29,547,46101-02
Moody,Precinct-2,trumpd,12/30/2021 10:16:32.202757,215,547,46101-02
Moody,Precinct-3,bidenj,12/30/2021 10:16:32.202757,160,593,46101-03
Moody,Precinct-3,jorgensenj,12/30/2021 10:16:32.202757,15,593,46101-03
Moody,Precinct-3,trumpd,12/30/2021 10:16:32.202757,418,593,46101-03
Moody,Precinct-34,bidenj,12/30/2021 10:16:32.202757,108,358,46101-34
Moody,Precinct-34,jorgensenj,12/30/2021 10:16:32.202757,6,358,46101-34
Moody,Precinct-34,trumpd,12/30/2021 10:16:32.202757,244,358,46101-34
Moody,Precinct-4,bidenj,12/30/2021 10:16:32.202757,117,393,46101-04
Moody,Precinct-4,jorgensenj,12/30/2021 10:16:32.202757,5,393,46101-04
Moody,Precinct-4,trumpd,12/30/2021 10:16:32.202757,271,393,46101-04
Moody,Precinct-5,bidenj,12/30/2021 10:16:32.202757,179,735,46101-05
Moody,Precinct-5,jorgensenj,12/30/2021 10:16:32.202757,12,735,46101-05
Moody,Precinct-5,trumpd,12/30/2021 10:16:32.202757,544,735,46101-05
Oglala_Lakota,Batesland,bidenj,12/30/2021 10:16:32.202757,113,163,46102-Batesland
Oglala_Lakota,Batesland,jorgensenj,12/30/2021 10:16:32.202757,3,163,46102-Batesland
Oglala_Lakota,Batesland,trumpd,12/30/2021 10:16:32.202757,47,163,46102-Batesland
Oglala_Lakota,Cuny_Table,bidenj,12/30/2021 10:16:32.202757,51,74,46102-Cuny Table
Oglala_Lakota,Cuny_Table,jorgensenj,12/30/2021 10:16:32.202757,4,74,46102-Cuny Table
Oglala_Lakota,Cuny_Table,trumpd,12/30/2021 10:16:32.202757,19,74,46102-Cuny Table
Oglala_Lakota,Kyle,bidenj,12/30/2021 10:16:32.202757,468,526,46102-Kyle
Oglala_Lakota,Kyle,jorgensenj,12/30/2021 10:16:32.202757,13,526,46102-Kyle
Oglala_Lakota,Kyle,trumpd,12/30/2021 10:16:32.202757,45,526,46102-Kyle
Oglala_Lakota,Manderson,bidenj,12/30/2021 10:16:32.202757,138,144,46102-Manderson
Oglala_Lakota,Manderson,jorgensenj,12/30/2021 10:16:32.202757,0,144,46102-Manderson
Oglala_Lakota,Manderson,trumpd,12/30/2021 10:16:32.202757,6,144,46102-Manderson
