CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T06:05:07Z,0.452,463524
bidenj,2020-11-04T06:07:25Z,0.516,464302
trumpd,2020-11-04T06:07:25Z,0.452,464302
bidenj,2020-11-04T06:07:38Z,0.521,481130
trumpd,2020-11-04T06:07:38Z,0.448,481130
bidenj,2020-11-04T06:08:09Z,0.52,482285
trumpd,2020-11-04T06:08:09Z,0.449,482285
bidenj,2020-11-04T06:08:59Z,0.52,482410
trumpd,2020-11-04T06:08:59Z,0.449,482410
bidenj,2020-11-04T06:09:36Z,0.52,482434
trumpd,2020-11-04T06:09:36Z,0.449,482434
bidenj,2020-11-04T06:09:44Z,0.519,484987
trumpd,2020-11-04T06:09:44Z,0.449,484987
bidenj,2020-11-04T06:11:27Z,0.519,486852
trumpd,2020-11-04T06:11:27Z,0.449,486852
bidenj,2020-11-04T06:11:46Z,0.519,488129
trumpd,2020-11-04T06:11:46Z,0.45,488129
bidenj,2020-11-04T06:17:24Z,0.52,492857
trumpd,2020-11-04T06:17:24Z,0.449,492857
bidenj,2020-11-04T06:18:31Z,0.519,493462
trumpd,2020-11-04T06:18:31Z,0.449,493462
bidenj,2020-11-04T06:24:09Z,0.519,494089
trumpd,2020-11-04T06:24:09Z,0.449,494089
bidenj,2020-11-04T06:30:04Z,0.519,496266
trumpd,2020-11-04T06:30:04Z,0.45,496266
bidenj,2020-11-04T06:36:18Z,0.519,496388
trumpd,2020-11-04T06:36:18Z,0.45,496388
bidenj,2020-11-04T06:39:02Z,0.519,496863
trumpd,2020-11-04T06:39:02Z,0.45,496863
bidenj,2020-11-04T06:46:56Z,0.518,502141
trumpd,2020-11-04T06:46:56Z,0.45,502141
bidenj,2020-11-04T06:47:45Z,0.518,503777
trumpd,2020-11-04T06:47:45Z,0.451,503777
bidenj,2020-11-04T06:48:46Z,0.518,513513
trumpd,2020-11-04T06:48:46Z,0.45,513513
bidenj,2020-11-04T06:49:39Z,0.525,529264
trumpd,2020-11-04T06:49:39Z,0.443,529264
bidenj,2020-11-04T07:05:33Z,0.525,529700
trumpd,2020-11-04T07:05:33Z,0.444,529700
bidenj,2020-11-04T07:05:49Z,0.546,570250
trumpd,2020-11-04T07:05:49Z,0.423,570250
bidenj,2020-11-04T07:13:09Z,0.546,571421
trumpd,2020-11-04T07:13:09Z,0.423,571421
bidenj,2020-11-04T07:14:40Z,0.546,572079
trumpd,2020-11-04T07:14:40Z,0.423,572079
bidenj,2020-11-04T07:15:05Z,0.545,576276
trumpd,2020-11-04T07:15:05Z,0.424,576276
bidenj,2020-11-04T07:28:35Z,0.545,579220
trumpd,2020-11-04T07:28:35Z,0.424,579220
bidenj,2020-11-04T07:59:36Z,0.545,594102
trumpd,2020-11-04T07:59:36Z,0.423,594102
bidenj,2020-11-04T08:06:10Z,0.545,594612
trumpd,2020-11-04T08:06:10Z,0.423,594612
bidenj,2020-11-04T08:34:08Z,0.546,600827
trumpd,2020-11-04T08:34:08Z,0.423,600827
bidenj,2020-11-04T11:00:00Z,0.546,600867
trumpd,2020-11-04T11:00:00Z,0.423,600867
bidenj,2020-11-04T11:33:57Z,0.548,615924
trumpd,2020-11-04T11:33:57Z,0.421,615924
bidenj,2020-11-04T12:46:02Z,0.547,620437
trumpd,2020-11-04T12:46:02Z,0.422,620437
bidenj,2020-11-04T12:46:58Z,0.547,620402
trumpd,2020-11-04T12:46:58Z,0.422,620402
bidenj,2020-11-04T14:06:51Z,0.547,620862
trumpd,2020-11-04T14:06:51Z,0.422,620862
bidenj,2020-11-04T14:13:15Z,0.546,623517
trumpd,2020-11-04T14:13:15Z,0.423,623517
bidenj,2020-11-04T14:16:59Z,0.546,624019
trumpd,2020-11-04T14:16:59Z,0.423,624019
bidenj,2020-11-04T14:27:44Z,0.546,624550
trumpd,2020-11-04T14:27:44Z,0.423,624550
bidenj,2020-11-04T14:30:09Z,0.546,624688
trumpd,2020-11-04T14:30:09Z,0.423,624688
bidenj,2020-11-04T15:03:50Z,0.545,627376
trumpd,2020-11-04T15:03:50Z,0.423,627376
bidenj,2020-11-04T15:05:25Z,0.545,628013
trumpd,2020-11-04T15:05:25Z,0.423,628013
bidenj,2020-11-04T15:07:41Z,0.545,628182
trumpd,2020-11-04T15:07:41Z,0.423,628182
bidenj,2020-11-04T15:40:06Z,0.545,631922
trumpd,2020-11-04T15:40:06Z,0.424,631922
bidenj,2020-11-04T15:45:17Z,0.545,632218
trumpd,2020-11-04T15:45:17Z,0.424,632218
bidenj,2020-11-04T16:04:16Z,0.545,632553
trumpd,2020-11-04T16:04:16Z,0.424,632553
bidenj,2020-11-04T16:10:25Z,0.544,637832
trumpd,2020-11-04T16:10:25Z,0.424,637832
bidenj,2020-11-04T16:26:54Z,0.544,640974
trumpd,2020-11-04T16:26:54Z,0.425,640974
bidenj,2020-11-04T16:29:30Z,0.544,643934
trumpd,2020-11-04T16:29:30Z,0.424,643934
bidenj,2020-11-04T16:33:26Z,0.544,646868
trumpd,2020-11-04T16:33:26Z,0.425,646868
bidenj,2020-11-04T16:39:04Z,0.544,647466
trumpd,2020-11-04T16:39:04Z,0.425,647466
bidenj,2020-11-04T16:39:13Z,0.544,649036
trumpd,2020-11-04T16:39:13Z,0.425,649036
bidenj,2020-11-04T16:39:23Z,0.544,650866
trumpd,2020-11-04T16:39:23Z,0.425,650866
bidenj,2020-11-04T16:40:05Z,0.544,651701
trumpd,2020-11-04T16:40:05Z,0.425,651701
bidenj,2020-11-04T16:40:21Z,0.544,652907
trumpd,2020-11-04T16:40:21Z,0.425,652907
bidenj,2020-11-04T16:40:31Z,0.544,653668
trumpd,2020-11-04T16:40:31Z,0.425,653668
bidenj,2020-11-04T16:40:59Z,0.544,655735
trumpd,2020-11-04T16:40:59Z,0.425,655735
bidenj,2020-11-04T16:41:31Z,0.543,656776
trumpd,2020-11-04T16:41:31Z,0.425,656776
bidenj,2020-11-04T16:54:10Z,0.543,657529
trumpd,2020-11-04T16:54:10Z,0.426,657529
bidenj,2020-11-04T16:56:13Z,0.543,658349
trumpd,2020-11-04T16:56:13Z,0.426,658349
bidenj,2020-11-04T16:56:45Z,0.543,658522
trumpd,2020-11-04T16:56:45Z,0.426,658522
bidenj,2020-11-04T16:57:21Z,0.543,659092
trumpd,2020-11-04T16:57:21Z,0.426,659092
bidenj,2020-11-04T17:00:21Z,0.543,660100
trumpd,2020-11-04T17:00:21Z,0.426,660100
bidenj,2020-11-04T17:03:00Z,0.543,660876
