CANDIDATE,Timestamp,VOTE_SHARES,VOTES
write-ins,2020-12-01T17:00:52Z,0.006,365863
craftsd,2020-12-01T17:02:10Z,0.464,366094
goldenj,2020-12-01T17:02:10Z,0.53,366094
write-ins,2020-12-01T17:02:10Z,0.006,366094
craftsd,2020-12-01T17:08:42Z,0.464,366136
goldenj,2020-12-01T17:08:42Z,0.53,366136
write-ins,2020-12-01T17:08:42Z,0.006,366136
craftsd,2020-12-01T17:11:31Z,0.464,366334
goldenj,2020-12-01T17:11:31Z,0.53,366334
write-ins,2020-12-01T17:11:31Z,0.006,366334
craftsd,2020-12-01T17:13:31Z,0.464,366443
goldenj,2020-12-01T17:13:31Z,0.53,366443
write-ins,2020-12-01T17:13:31Z,0.006,366443
craftsd,2020-12-01T17:14:59Z,0.464,366810
goldenj,2020-12-01T17:14:59Z,0.53,366810
write-ins,2020-12-01T17:14:59Z,0.006,366810
craftsd,2020-12-01T17:16:42Z,0.464,366940
goldenj,2020-12-01T17:16:42Z,0.53,366940
write-ins,2020-12-01T17:16:42Z,0.006,366940
craftsd,2020-12-01T17:18:21Z,0.464,367033
goldenj,2020-12-01T17:18:21Z,0.53,367033
write-ins,2020-12-01T17:18:21Z,0.006,367033
craftsd,2020-12-01T17:20:32Z,0.464,367171
goldenj,2020-12-01T17:20:32Z,0.53,367171
write-ins,2020-12-01T17:20:32Z,0.006,367171
craftsd,2020-12-02T14:13:11Z,0.467,369465
goldenj,2020-12-02T14:13:11Z,0.527,369465
write-ins,2020-12-02T14:13:11Z,0.006,369465
craftsd,2020-12-02T14:30:32Z,0.467,371055
goldenj,2020-12-02T14:30:32Z,0.527,371055
write-ins,2020-12-02T14:30:32Z,0.006,371055
craftsd,2020-12-02T15:26:03Z,0.467,371142
goldenj,2020-12-02T15:26:03Z,0.527,371142
write-ins,2020-12-02T15:26:03Z,0.006,371142
craftsd,2020-12-02T15:29:41Z,0.467,371196
goldenj,2020-12-02T15:29:41Z,0.527,371196
write-ins,2020-12-02T15:29:41Z,0.006,371196
craftsd,2020-12-02T15:41:08Z,0.467,371560
goldenj,2020-12-02T15:41:08Z,0.527,371560
write-ins,2020-12-02T15:41:08Z,0.006,371560
craftsd,2020-12-02T15:55:37Z,0.467,371947
goldenj,2020-12-02T15:55:37Z,0.526,371947
write-ins,2020-12-02T15:55:37Z,0.007,371947
craftsd,2020-12-02T16:01:57Z,0.467,371972
goldenj,2020-12-02T16:01:57Z,0.526,371972
write-ins,2020-12-02T16:01:57Z,0.007,371972
craftsd,2020-12-02T16:09:31Z,0.466,371987
goldenj,2020-12-02T16:09:31Z,0.526,371987
write-ins,2020-12-02T16:09:31Z,0.007,371987
craftsd,2020-12-02T16:13:51Z,0.467,372746
goldenj,2020-12-02T16:13:51Z,0.526,372746
write-ins,2020-12-02T16:13:51Z,0.007,372746
craftsd,2020-12-02T16:19:13Z,0.467,372834
goldenj,2020-12-02T16:19:13Z,0.526,372834
write-ins,2020-12-02T16:19:13Z,0.007,372834
craftsd,2020-12-02T16:44:35Z,0.467,372845
goldenj,2020-12-02T16:44:35Z,0.525,372845
write-ins,2020-12-02T16:44:35Z,0.008,372845
craftsd,2020-12-02T16:57:36Z,0.467,372900
goldenj,2020-12-02T16:57:36Z,0.525,372900
write-ins,2020-12-02T16:57:36Z,0.008,372900
craftsd,2020-12-02T17:03:01Z,0.467,372913
goldenj,2020-12-02T17:03:01Z,0.525,372913
write-ins,2020-12-02T17:03:01Z,0.008,372913
craftsd,2020-12-02T17:15:15Z,0.467,372935
goldenj,2020-12-02T17:15:15Z,0.525,372935
write-ins,2020-12-02T17:15:15Z,0.008,372935
craftsd,2020-12-09T21:48:39Z,0.467,372932
goldenj,2020-12-09T21:48:39Z,0.525,372932
write-ins,2020-12-09T21:48:39Z,0.008,372932
craftsd,2020-12-09T21:55:38Z,0.468,372260
goldenj,2020-12-09T21:55:38Z,0.526,372260
write-ins,2020-12-09T21:55:38Z,0.006,372260
craftsd,2020-12-09T21:57:26Z,0.468,372176
goldenj,2020-12-09T21:57:26Z,0.526,372176
write-ins,2020-12-09T21:57:26Z,0.006,372176
craftsd,2020-12-11T16:54:00.84Z,0.47,373202
goldenj,2020-12-11T16:54:00.84Z,0.53,373202
craftsd,2021-01-12T14:57:22Z,0.471,370906
goldenj,2021-01-12T14:57:22Z,0.529,370906
write-ins,2021-01-12T14:57:22Z,0,370906
craftsd,2021-01-12T15:11:34Z,0.469,373235
goldenj,2021-01-12T15:11:34Z,0.53,373235
write-ins,2021-01-12T15:11:34Z,0,373235
