CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-13T16:45:00Z,0.5,5504277
bidenj,2020-11-13T16:46:45Z,0.486,5504276
trumpd,2020-11-13T16:46:45Z,0.5,5504276
bidenj,2020-11-13T16:47:42Z,0.486,5504943
trumpd,2020-11-13T16:47:42Z,0.5,5504943
bidenj,2020-11-13T16:50:33Z,0.486,5504949
trumpd,2020-11-13T16:50:33Z,0.5,5504949
bidenj,2020-11-13T16:53:20Z,0.486,5504950
trumpd,2020-11-13T16:53:20Z,0.5,5504950
bidenj,2020-11-13T17:20:08Z,0.486,5504950
trumpd,2020-11-13T17:20:08Z,0.5,5504950
bidenj,2020-11-13T17:26:50Z,0.486,5505515
trumpd,2020-11-13T17:26:50Z,0.5,5505515
bidenj,2020-11-13T17:28:52Z,0.486,5506438
trumpd,2020-11-13T17:28:52Z,0.5,5506438
bidenj,2020-11-13T17:37:23Z,0.486,5506618
trumpd,2020-11-13T17:37:23Z,0.5,5506618
bidenj,2020-11-13T17:38:34Z,0.486,5507002
trumpd,2020-11-13T17:38:34Z,0.5,5507002
bidenj,2020-11-13T17:41:20Z,0.486,5507250
trumpd,2020-11-13T17:41:20Z,0.5,5507250
bidenj,2020-11-13T17:43:24Z,0.486,5507284
trumpd,2020-11-13T17:43:24Z,0.5,5507284
bidenj,2020-11-13T17:45:44Z,0.486,5507305
trumpd,2020-11-13T17:45:44Z,0.5,5507305
bidenj,2020-11-13T17:47:56Z,0.486,5508011
trumpd,2020-11-13T17:47:56Z,0.5,5508011
bidenj,2020-11-13T17:55:02Z,0.486,5509159
trumpd,2020-11-13T17:55:02Z,0.5,5509159
bidenj,2020-11-13T17:57:40Z,0.486,5509476
trumpd,2020-11-13T17:57:40Z,0.5,5509476
bidenj,2020-11-13T17:59:29Z,0.486,5509535
trumpd,2020-11-13T17:59:29Z,0.5,5509535
bidenj,2020-11-13T18:02:15Z,0.486,5509508
trumpd,2020-11-13T18:02:15Z,0.5,5509508
bidenj,2020-11-13T18:03:26Z,0.486,5509725
trumpd,2020-11-13T18:03:26Z,0.5,5509725
bidenj,2020-11-13T18:06:11Z,0.486,5509724
trumpd,2020-11-13T18:06:11Z,0.5,5509724
bidenj,2020-11-13T18:17:41Z,0.486,5510024
trumpd,2020-11-13T18:17:41Z,0.5,5510024
bidenj,2020-11-13T18:20:17Z,0.486,5510543
trumpd,2020-11-13T18:20:17Z,0.5,5510543
bidenj,2020-11-13T18:20:49Z,0.486,5510634
trumpd,2020-11-13T18:20:49Z,0.5,5510634
bidenj,2020-11-13T18:32:35Z,0.486,5511062
trumpd,2020-11-13T18:32:35Z,0.5,5511062
bidenj,2020-11-13T19:05:30Z,0.486,5511867
trumpd,2020-11-13T19:05:30Z,0.5,5511867
bidenj,2020-11-13T19:13:20Z,0.486,5511863
trumpd,2020-11-13T19:13:20Z,0.5,5511863
bidenj,2020-11-13T19:14:44Z,0.486,5511851
trumpd,2020-11-13T19:14:44Z,0.5,5511851
bidenj,2020-11-13T20:02:14Z,0.486,5513252
trumpd,2020-11-13T20:02:14Z,0.5,5513252
bidenj,2020-11-13T20:03:04Z,0.486,5513240
trumpd,2020-11-13T20:03:04Z,0.5,5513240
bidenj,2020-11-15T15:12:43Z,0.486,5514232
trumpd,2020-11-15T15:12:43Z,0.5,5514232
bidenj,2020-11-15T15:14:17Z,0.486,5514946
trumpd,2020-11-15T15:14:17Z,0.5,5514946
bidenj,2020-11-15T15:16:45Z,0.486,5515354
trumpd,2020-11-15T15:16:45Z,0.5,5515354
bidenj,2020-11-15T15:18:03Z,0.486,5518639
trumpd,2020-11-15T15:18:03Z,0.5,5518639
bidenj,2020-11-15T15:19:46Z,0.486,5519051
trumpd,2020-11-15T15:19:46Z,0.499,5519051
bidenj,2020-11-15T15:24:07Z,0.486,5519092
trumpd,2020-11-15T15:24:07Z,0.499,5519092
bidenj,2020-11-15T15:26:10Z,0.486,5519189
trumpd,2020-11-15T15:26:10Z,0.499,5519189
bidenj,2020-11-15T15:28:02Z,0.486,5519527
trumpd,2020-11-15T15:28:02Z,0.499,5519527
bidenj,2020-11-15T15:29:53Z,0.486,5520076
trumpd,2020-11-15T15:29:53Z,0.499,5520076
bidenj,2020-11-15T15:31:08Z,0.486,5520585
trumpd,2020-11-15T15:31:08Z,0.499,5520585
bidenj,2020-11-15T15:32:24Z,0.486,5520737
trumpd,2020-11-15T15:32:24Z,0.499,5520737
bidenj,2020-11-15T15:40:51Z,0.486,5520831
trumpd,2020-11-15T15:40:51Z,0.499,5520831
bidenj,2020-11-15T15:41:48Z,0.486,5520753
trumpd,2020-11-15T15:41:48Z,0.499,5520753
bidenj,2020-11-15T15:48:30Z,0.486,5520847
trumpd,2020-11-15T15:48:30Z,0.499,5520847
bidenj,2020-11-15T16:11:58Z,0.486,5520975
trumpd,2020-11-15T16:11:58Z,0.499,5520975
bidenj,2020-11-15T16:13:58Z,0.486,5521335
trumpd,2020-11-15T16:13:58Z,0.499,5521335
bidenj,2020-11-15T16:15:49Z,0.486,5521457
trumpd,2020-11-15T16:15:49Z,0.499,5521457
bidenj,2020-11-15T16:17:51Z,0.486,5521918
trumpd,2020-11-15T16:17:51Z,0.499,5521918
bidenj,2020-11-15T16:19:42Z,0.486,5522034
trumpd,2020-11-15T16:19:42Z,0.499,5522034
bidenj,2020-11-15T16:21:39Z,0.486,5522397
trumpd,2020-11-15T16:21:39Z,0.499,5522397
bidenj,2020-11-15T16:23:44Z,0.486,5522582
trumpd,2020-11-15T16:23:44Z,0.499,5522582
bidenj,2020-11-15T16:24:25Z,0.486,5522618
trumpd,2020-11-15T16:24:25Z,0.499,5522618
bidenj,2020-11-17T03:24:51Z,0.486,5522613
trumpd,2020-11-17T03:24:51Z,0.499,5522613
bidenj,2020-11-17T03:27:56Z,0.486,5524550
trumpd,2020-11-17T03:27:56Z,0.499,5524550
bidenj,2020-11-17T03:28:43Z,0.486,5524553
trumpd,2020-11-17T03:28:43Z,0.499,5524553
bidenj,2020-11-17T03:31:47Z,0.486,5523887
trumpd,2020-11-17T03:31:47Z,0.499,5523887
bidenj,2020-11-17T20:13:29Z,0.486,5523888
trumpd,2020-11-17T20:13:29Z,0.499,5523888
bidenj,2020-11-17T20:14:37Z,0.486,5524691
trumpd,2020-11-17T20:14:37Z,0.499,5524691
bidenj,2020-11-17T20:16:31Z,0.486,5524692
trumpd,2020-11-17T20:16:31Z,0.499,5524692
bidenj,2020-11-18T03:01:57Z,0.486,5524813
trumpd,2020-11-18T03:01:57Z,0.499,5524813
bidenj,2020-11-19T14:05:26.957Z,0.487,5511499
trumpd,2020-11-19T14:05:26.957Z,0.501,5511499
bidenj,2020-11-18T17:17:03Z,0.486,5524813
trumpd,2020-11-18T17:17:03Z,0.499,5524813
bidenj,2020-11-20T14:18:27Z,0.486,5524813
trumpd,2020-11-20T14:18:27Z,0.499,5524813
bidenj,2020-11-27T15:29:53Z,0.486,5524815
trumpd,2020-11-27T15:29:53Z,0.499,5524815
bidenj,2020-11-27T15:31:27Z,0.486,5524800
trumpd,2020-11-27T15:31:27Z,0.499,5524800
bidenj,2020-11-27T15:32:30Z,0.486,5524802
trumpd,2020-11-27T15:32:30Z,0.499,5524802
bidenj,2020-11-27T15:34:30Z,0.486,5524801
trumpd,2020-11-27T15:34:30Z,0.499,5524801
bidenj,2020-11-25T04:00:59.09Z,0.487,5511489
trumpd,2020-11-25T04:00:59.09Z,0.501,5511489
bidenj,2021-01-08T18:05:28Z,0.486,5524802
