COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Bernalillo,PCT 054,hawkinsh,12/27/2021 20:35:30.291092,1,485,35001-054
Bernalillo,PCT 054,jorgensenj,12/27/2021 20:35:30.291092,3,485,35001-054
Bernalillo,PCT 054,la_rivag,12/27/2021 20:35:30.291092,3,485,35001-054
Bernalillo,PCT 054,tittles,12/27/2021 20:35:30.291092,0,485,35001-054
Bernalillo,PCT 054,trumpd,12/27/2021 20:35:30.291092,158,485,35001-054
Bernalillo,PCT 055,bidenj,12/27/2021 20:35:30.291092,219,362,35001-055
Bernalillo,PCT 055,hawkinsh,12/27/2021 20:35:30.291092,2,362,35001-055
Bernalillo,PCT 055,jorgensenj,12/27/2021 20:35:30.291092,5,362,35001-055
Bernalillo,PCT 055,la_rivag,12/27/2021 20:35:30.291092,1,362,35001-055
Bernalillo,PCT 055,tittles,12/27/2021 20:35:30.291092,0,362,35001-055
Bernalillo,PCT 055,trumpd,12/27/2021 20:35:30.291092,135,362,35001-055
Bernalillo,PCT 056,bidenj,12/27/2021 20:35:30.291092,486,780,35001-056
Bernalillo,PCT 056,hawkinsh,12/27/2021 20:35:30.291092,4,780,35001-056
Bernalillo,PCT 056,jorgensenj,12/27/2021 20:35:30.291092,3,780,35001-056
Bernalillo,PCT 056,la_rivag,12/27/2021 20:35:30.291092,0,780,35001-056
Bernalillo,PCT 056,tittles,12/27/2021 20:35:30.291092,0,780,35001-056
Bernalillo,PCT 056,trumpd,12/27/2021 20:35:30.291092,287,780,35001-056
Bernalillo,PCT 057,bidenj,12/27/2021 20:35:30.291092,550,882,35001-057
Bernalillo,PCT 057,hawkinsh,12/27/2021 20:35:30.291092,3,882,35001-057
Bernalillo,PCT 057,jorgensenj,12/27/2021 20:35:30.291092,14,882,35001-057
Bernalillo,PCT 057,la_rivag,12/27/2021 20:35:30.291092,1,882,35001-057
Bernalillo,PCT 057,tittles,12/27/2021 20:35:30.291092,2,882,35001-057
Bernalillo,PCT 057,trumpd,12/27/2021 20:35:30.291092,312,882,35001-057
Bernalillo,PCT 058,bidenj,12/27/2021 20:35:30.291092,131,199,35001-058
Bernalillo,PCT 058,hawkinsh,12/27/2021 20:35:30.291092,1,199,35001-058
Bernalillo,PCT 058,jorgensenj,12/27/2021 20:35:30.291092,1,199,35001-058
Bernalillo,PCT 058,la_rivag,12/27/2021 20:35:30.291092,2,199,35001-058
Bernalillo,PCT 058,tittles,12/27/2021 20:35:30.291092,2,199,35001-058
Bernalillo,PCT 058,trumpd,12/27/2021 20:35:30.291092,62,199,35001-058
Bernalillo,PCT 059,bidenj,12/27/2021 20:35:30.291092,329,503,35001-059
Bernalillo,PCT 059,hawkinsh,12/27/2021 20:35:30.291092,3,503,35001-059
Bernalillo,PCT 059,jorgensenj,12/27/2021 20:35:30.291092,4,503,35001-059
Bernalillo,PCT 059,la_rivag,12/27/2021 20:35:30.291092,0,503,35001-059
Bernalillo,PCT 059,tittles,12/27/2021 20:35:30.291092,0,503,35001-059
Bernalillo,PCT 059,trumpd,12/27/2021 20:35:30.291092,167,503,35001-059
Bernalillo,PCT 060,bidenj,12/27/2021 20:35:30.291092,341,536,35001-060
Bernalillo,PCT 060,hawkinsh,12/27/2021 20:35:30.291092,6,536,35001-060
Bernalillo,PCT 060,jorgensenj,12/27/2021 20:35:30.291092,4,536,35001-060
Bernalillo,PCT 060,la_rivag,12/27/2021 20:35:30.291092,1,536,35001-060
Bernalillo,PCT 060,tittles,12/27/2021 20:35:30.291092,1,536,35001-060
Bernalillo,PCT 060,trumpd,12/27/2021 20:35:30.291092,183,536,35001-060
Bernalillo,PCT 061,bidenj,12/27/2021 20:35:30.291092,326,510,35001-061
Bernalillo,PCT 061,hawkinsh,12/27/2021 20:35:30.291092,5,510,35001-061
Bernalillo,PCT 061,jorgensenj,12/27/2021 20:35:30.291092,6,510,35001-061
Bernalillo,PCT 061,la_rivag,12/27/2021 20:35:30.291092,0,510,35001-061
Bernalillo,PCT 061,tittles,12/27/2021 20:35:30.291092,0,510,35001-061
Bernalillo,PCT 061,trumpd,12/27/2021 20:35:30.291092,173,510,35001-061
Bernalillo,PCT 062,bidenj,12/27/2021 20:35:30.291092,284,415,35001-062
Bernalillo,PCT 062,hawkinsh,12/27/2021 20:35:30.291092,2,415,35001-062
Bernalillo,PCT 062,jorgensenj,12/27/2021 20:35:30.291092,2,415,35001-062
Bernalillo,PCT 062,la_rivag,12/27/2021 20:35:30.291092,0,415,35001-062
Bernalillo,PCT 062,tittles,12/27/2021 20:35:30.291092,0,415,35001-062
Bernalillo,PCT 062,trumpd,12/27/2021 20:35:30.291092,127,415,35001-062
Bernalillo,PCT 063,bidenj,12/27/2021 20:35:30.291092,230,312,35001-063
Bernalillo,PCT 063,hawkinsh,12/27/2021 20:35:30.291092,4,312,35001-063
Bernalillo,PCT 063,jorgensenj,12/27/2021 20:35:30.291092,0,312,35001-063
Bernalillo,PCT 063,la_rivag,12/27/2021 20:35:30.291092,2,312,35001-063
Bernalillo,PCT 063,tittles,12/27/2021 20:35:30.291092,0,312,35001-063
Bernalillo,PCT 063,trumpd,12/27/2021 20:35:30.291092,76,312,35001-063
Bernalillo,PCT 064,bidenj,12/27/2021 20:35:30.291092,158,220,35001-064
Bernalillo,PCT 064,hawkinsh,12/27/2021 20:35:30.291092,1,220,35001-064
Bernalillo,PCT 064,jorgensenj,12/27/2021 20:35:30.291092,1,220,35001-064
Bernalillo,PCT 064,la_rivag,12/27/2021 20:35:30.291092,1,220,35001-064
Bernalillo,PCT 064,tittles,12/27/2021 20:35:30.291092,0,220,35001-064
Bernalillo,PCT 064,trumpd,12/27/2021 20:35:30.291092,59,220,35001-064
Bernalillo,PCT 065,bidenj,12/27/2021 20:35:30.291092,362,537,35001-065
Bernalillo,PCT 065,hawkinsh,12/27/2021 20:35:30.291092,4,537,35001-065
Bernalillo,PCT 065,jorgensenj,12/27/2021 20:35:30.291092,5,537,35001-065
Bernalillo,PCT 065,la_rivag,12/27/2021 20:35:30.291092,0,537,35001-065
Bernalillo,PCT 065,tittles,12/27/2021 20:35:30.291092,1,537,35001-065
Bernalillo,PCT 065,trumpd,12/27/2021 20:35:30.291092,165,537,35001-065
Bernalillo,PCT 066,bidenj,12/27/2021 20:35:30.291092,332,544,35001-066
Bernalillo,PCT 066,hawkinsh,12/27/2021 20:35:30.291092,2,544,35001-066
Bernalillo,PCT 066,jorgensenj,12/27/2021 20:35:30.291092,3,544,35001-066
Bernalillo,PCT 066,la_rivag,12/27/2021 20:35:30.291092,1,544,35001-066
Bernalillo,PCT 066,tittles,12/27/2021 20:35:30.291092,0,544,35001-066
Bernalillo,PCT 066,trumpd,12/27/2021 20:35:30.291092,206,544,35001-066
Bernalillo,PCT 067,bidenj,12/27/2021 20:35:30.291092,501,676,35001-067
Bernalillo,PCT 067,hawkinsh,12/27/2021 20:35:30.291092,2,676,35001-067
Bernalillo,PCT 067,jorgensenj,12/27/2021 20:35:30.291092,6,676,35001-067
Bernalillo,PCT 067,la_rivag,12/27/2021 20:35:30.291092,3,676,35001-067
Bernalillo,PCT 067,tittles,12/27/2021 20:35:30.291092,0,676,35001-067
Bernalillo,PCT 067,trumpd,12/27/2021 20:35:30.291092,164,676,35001-067
Bernalillo,PCT 068,bidenj,12/27/2021 20:35:30.291092,399,767,35001-068
Bernalillo,PCT 068,hawkinsh,12/27/2021 20:35:30.291092,6,767,35001-068
Bernalillo,PCT 068,jorgensenj,12/27/2021 20:35:30.291092,8,767,35001-068
Bernalillo,PCT 068,la_rivag,12/27/2021 20:35:30.291092,0,767,35001-068
Bernalillo,PCT 068,tittles,12/27/2021 20:35:30.291092,2,767,35001-068
Bernalillo,PCT 068,trumpd,12/27/2021 20:35:30.291092,352,767,35001-068
Bernalillo,PCT 069,bidenj,12/27/2021 20:35:30.291092,354,586,35001-069
Bernalillo,PCT 069,hawkinsh,12/27/2021 20:35:30.291092,2,586,35001-069
Bernalillo,PCT 069,jorgensenj,12/27/2021 20:35:30.291092,5,586,35001-069
Bernalillo,PCT 069,la_rivag,12/27/2021 20:35:30.291092,0,586,35001-069
Bernalillo,PCT 069,tittles,12/27/2021 20:35:30.291092,0,586,35001-069
Bernalillo,PCT 069,trumpd,12/27/2021 20:35:30.291092,225,586,35001-069
Bernalillo,PCT 070,bidenj,12/27/2021 20:35:30.291092,301,560,35001-070
Bernalillo,PCT 070,hawkinsh,12/27/2021 20:35:30.291092,1,560,35001-070
Bernalillo,PCT 070,jorgensenj,12/27/2021 20:35:30.291092,14,560,35001-070
Bernalillo,PCT 070,la_rivag,12/27/2021 20:35:30.291092,0,560,35001-070
Bernalillo,PCT 070,tittles,12/27/2021 20:35:30.291092,1,560,35001-070
Bernalillo,PCT 070,trumpd,12/27/2021 20:35:30.291092,243,560,35001-070
Bernalillo,PCT 071,bidenj,12/27/2021 20:35:30.291092,455,675,35001-071
Bernalillo,PCT 071,hawkinsh,12/27/2021 20:35:30.291092,5,675,35001-071
Bernalillo,PCT 071,jorgensenj,12/27/2021 20:35:30.291092,3,675,35001-071
Bernalillo,PCT 071,la_rivag,12/27/2021 20:35:30.291092,3,675,35001-071
Bernalillo,PCT 071,tittles,12/27/2021 20:35:30.291092,0,675,35001-071
Bernalillo,PCT 071,trumpd,12/27/2021 20:35:30.291092,209,675,35001-071
Bernalillo,PCT 072,bidenj,12/27/2021 20:35:30.291092,266,357,35001-072
Bernalillo,PCT 072,hawkinsh,12/27/2021 20:35:30.291092,1,357,35001-072
Bernalillo,PCT 072,jorgensenj,12/27/2021 20:35:30.291092,2,357,35001-072
Bernalillo,PCT 072,la_rivag,12/27/2021 20:35:30.291092,1,357,35001-072
Bernalillo,PCT 072,tittles,12/27/2021 20:35:30.291092,0,357,35001-072
Bernalillo,PCT 072,trumpd,12/27/2021 20:35:30.291092,87,357,35001-072
Bernalillo,PCT 073,bidenj,12/27/2021 20:35:30.291092,228,404,35001-073
Bernalillo,PCT 073,hawkinsh,12/27/2021 20:35:30.291092,4,404,35001-073
Bernalillo,PCT 073,jorgensenj,12/27/2021 20:35:30.291092,2,404,35001-073
Bernalillo,PCT 073,la_rivag,12/27/2021 20:35:30.291092,0,404,35001-073
Bernalillo,PCT 073,tittles,12/27/2021 20:35:30.291092,1,404,35001-073
Bernalillo,PCT 073,trumpd,12/27/2021 20:35:30.291092,169,404,35001-073
Bernalillo,PCT 074,bidenj,12/27/2021 20:35:30.291092,318,537,35001-074
Bernalillo,PCT 074,hawkinsh,12/27/2021 20:35:30.291092,4,537,35001-074
Bernalillo,PCT 074,jorgensenj,12/27/2021 20:35:30.291092,2,537,35001-074
Bernalillo,PCT 074,la_rivag,12/27/2021 20:35:30.291092,1,537,35001-074
Bernalillo,PCT 074,tittles,12/27/2021 20:35:30.291092,0,537,35001-074
Bernalillo,PCT 074,trumpd,12/27/2021 20:35:30.291092,212,537,35001-074
Bernalillo,PCT 075,bidenj,12/27/2021 20:35:30.291092,199,303,35001-075
Bernalillo,PCT 075,hawkinsh,12/27/2021 20:35:30.291092,1,303,35001-075
Bernalillo,PCT 075,jorgensenj,12/27/2021 20:35:30.291092,1,303,35001-075
Bernalillo,PCT 075,la_rivag,12/27/2021 20:35:30.291092,0,303,35001-075
Bernalillo,PCT 075,tittles,12/27/2021 20:35:30.291092,1,303,35001-075
Bernalillo,PCT 075,trumpd,12/27/2021 20:35:30.291092,101,303,35001-075
Bernalillo,PCT 076,bidenj,12/27/2021 20:35:30.291092,320,505,35001-076
Bernalillo,PCT 076,hawkinsh,12/27/2021 20:35:30.291092,1,505,35001-076
Bernalillo,PCT 076,jorgensenj,12/27/2021 20:35:30.291092,5,505,35001-076
Bernalillo,PCT 076,la_rivag,12/27/2021 20:35:30.291092,0,505,35001-076
Bernalillo,PCT 076,tittles,12/27/2021 20:35:30.291092,0,505,35001-076
Bernalillo,PCT 076,trumpd,12/27/2021 20:35:30.291092,179,505,35001-076
Bernalillo,PCT 077,bidenj,12/27/2021 20:35:30.291092,285,495,35001-077
Bernalillo,PCT 077,hawkinsh,12/27/2021 20:35:30.291092,3,495,35001-077
Bernalillo,PCT 077,jorgensenj,12/27/2021 20:35:30.291092,3,495,35001-077
Bernalillo,PCT 077,la_rivag,12/27/2021 20:35:30.291092,1,495,35001-077
Bernalillo,PCT 077,tittles,12/27/2021 20:35:30.291092,1,495,35001-077
Bernalillo,PCT 077,trumpd,12/27/2021 20:35:30.291092,202,495,35001-077
Bernalillo,PCT 078,bidenj,12/27/2021 20:35:30.291092,228,437,35001-078
Bernalillo,PCT 078,hawkinsh,12/27/2021 20:35:30.291092,0,437,35001-078
Bernalillo,PCT 078,jorgensenj,12/27/2021 20:35:30.291092,5,437,35001-078
Bernalillo,PCT 078,la_rivag,12/27/2021 20:35:30.291092,0,437,35001-078
Bernalillo,PCT 078,tittles,12/27/2021 20:35:30.291092,0,437,35001-078
Bernalillo,PCT 078,trumpd,12/27/2021 20:35:30.291092,204,437,35001-078
Bernalillo,PCT 079,bidenj,12/27/2021 20:35:30.291092,419,782,35001-079
Bernalillo,PCT 079,hawkinsh,12/27/2021 20:35:30.291092,3,782,35001-079
Bernalillo,PCT 079,jorgensenj,12/27/2021 20:35:30.291092,10,782,35001-079
Bernalillo,PCT 079,la_rivag,12/27/2021 20:35:30.291092,0,782,35001-079
Bernalillo,PCT 079,tittles,12/27/2021 20:35:30.291092,0,782,35001-079
Bernalillo,PCT 079,trumpd,12/27/2021 20:35:30.291092,350,782,35001-079
Bernalillo,PCT 080,bidenj,12/27/2021 20:35:30.291092,526,938,35001-080
Bernalillo,PCT 080,hawkinsh,12/27/2021 20:35:30.291092,11,938,35001-080
Bernalillo,PCT 080,jorgensenj,12/27/2021 20:35:30.291092,15,938,35001-080
Bernalillo,PCT 080,la_rivag,12/27/2021 20:35:30.291092,4,938,35001-080
Bernalillo,PCT 080,tittles,12/27/2021 20:35:30.291092,1,938,35001-080
Bernalillo,PCT 080,trumpd,12/27/2021 20:35:30.291092,381,938,35001-080
Bernalillo,PCT 081,bidenj,12/27/2021 20:35:30.291092,662,1264,35001-081
Bernalillo,PCT 081,hawkinsh,12/27/2021 20:35:30.291092,6,1264,35001-081
Bernalillo,PCT 081,jorgensenj,12/27/2021 20:35:30.291092,22,1264,35001-081
Bernalillo,PCT 081,la_rivag,12/27/2021 20:35:30.291092,1,1264,35001-081
Bernalillo,PCT 081,tittles,12/27/2021 20:35:30.291092,3,1264,35001-081
Bernalillo,PCT 081,trumpd,12/27/2021 20:35:30.291092,570,1264,35001-081
Bernalillo,PCT 082,bidenj,12/27/2021 20:35:30.291092,278,589,35001-082
Bernalillo,PCT 082,hawkinsh,12/27/2021 20:35:30.291092,3,589,35001-082
Bernalillo,PCT 082,jorgensenj,12/27/2021 20:35:30.291092,11,589,35001-082
Bernalillo,PCT 082,la_rivag,12/27/2021 20:35:30.291092,0,589,35001-082
Bernalillo,PCT 082,tittles,12/27/2021 20:35:30.291092,0,589,35001-082
Bernalillo,PCT 082,trumpd,12/27/2021 20:35:30.291092,297,589,35001-082
Bernalillo,PCT 083,bidenj,12/27/2021 20:35:30.291092,266,447,35001-083
Bernalillo,PCT 083,hawkinsh,12/27/2021 20:35:30.291092,3,447,35001-083
Bernalillo,PCT 083,jorgensenj,12/27/2021 20:35:30.291092,3,447,35001-083
Bernalillo,PCT 083,la_rivag,12/27/2021 20:35:30.291092,0,447,35001-083
Bernalillo,PCT 083,tittles,12/27/2021 20:35:30.291092,1,447,35001-083
Bernalillo,PCT 083,trumpd,12/27/2021 20:35:30.291092,174,447,35001-083
Bernalillo,PCT 084,bidenj,12/27/2021 20:35:30.291092,472,861,35001-084
Bernalillo,PCT 084,hawkinsh,12/27/2021 20:35:30.291092,7,861,35001-084
Bernalillo,PCT 084,jorgensenj,12/27/2021 20:35:30.291092,20,861,35001-084
Bernalillo,PCT 084,la_rivag,12/27/2021 20:35:30.291092,0,861,35001-084
Bernalillo,PCT 084,tittles,12/27/2021 20:35:30.291092,0,861,35001-084
Bernalillo,PCT 084,trumpd,12/27/2021 20:35:30.291092,362,861,35001-084
Bernalillo,PCT 085,bidenj,12/27/2021 20:35:30.291092,411,790,35001-085
Bernalillo,PCT 085,hawkinsh,12/27/2021 20:35:30.291092,2,790,35001-085
Bernalillo,PCT 085,jorgensenj,12/27/2021 20:35:30.291092,22,790,35001-085
Bernalillo,PCT 085,la_rivag,12/27/2021 20:35:30.291092,1,790,35001-085
Bernalillo,PCT 085,tittles,12/27/2021 20:35:30.291092,0,790,35001-085
Bernalillo,PCT 085,trumpd,12/27/2021 20:35:30.291092,354,790,35001-085
Bernalillo,PCT 086,bidenj,12/27/2021 20:35:30.291092,338,618,35001-086
Bernalillo,PCT 086,hawkinsh,12/27/2021 20:35:30.291092,2,618,35001-086
Bernalillo,PCT 086,jorgensenj,12/27/2021 20:35:30.291092,5,618,35001-086
Bernalillo,PCT 086,la_rivag,12/27/2021 20:35:30.291092,0,618,35001-086
Bernalillo,PCT 086,tittles,12/27/2021 20:35:30.291092,0,618,35001-086
Bernalillo,PCT 086,trumpd,12/27/2021 20:35:30.291092,273,618,35001-086
Bernalillo,PCT 087,bidenj,12/27/2021 20:35:30.291092,282,506,35001-087
Bernalillo,PCT 087,hawkinsh,12/27/2021 20:35:30.291092,0,506,35001-087
Bernalillo,PCT 087,jorgensenj,12/27/2021 20:35:30.291092,10,506,35001-087
Bernalillo,PCT 087,la_rivag,12/27/2021 20:35:30.291092,2,506,35001-087
Bernalillo,PCT 087,tittles,12/27/2021 20:35:30.291092,0,506,35001-087
Bernalillo,PCT 087,trumpd,12/27/2021 20:35:30.291092,212,506,35001-087
Bernalillo,PCT 088,bidenj,12/27/2021 20:35:30.291092,17,23,35001-088
Bernalillo,PCT 088,hawkinsh,12/27/2021 20:35:30.291092,0,23,35001-088
Bernalillo,PCT 088,jorgensenj,12/27/2021 20:35:30.291092,0,23,35001-088
Bernalillo,PCT 088,la_rivag,12/27/2021 20:35:30.291092,0,23,35001-088
Bernalillo,PCT 088,tittles,12/27/2021 20:35:30.291092,0,23,35001-088
Bernalillo,PCT 088,trumpd,12/27/2021 20:35:30.291092,6,23,35001-088
Bernalillo,PCT 089,bidenj,12/27/2021 20:35:30.291092,370,613,35001-089
Bernalillo,PCT 089,hawkinsh,12/27/2021 20:35:30.291092,4,613,35001-089
Bernalillo,PCT 089,jorgensenj,12/27/2021 20:35:30.291092,13,613,35001-089
Bernalillo,PCT 089,la_rivag,12/27/2021 20:35:30.291092,0,613,35001-089
Bernalillo,PCT 089,tittles,12/27/2021 20:35:30.291092,2,613,35001-089
Bernalillo,PCT 089,trumpd,12/27/2021 20:35:30.291092,224,613,35001-089
Bernalillo,PCT 090,bidenj,12/27/2021 20:35:30.291092,517,812,35001-090
Bernalillo,PCT 090,hawkinsh,12/27/2021 20:35:30.291092,3,812,35001-090
Bernalillo,PCT 090,jorgensenj,12/27/2021 20:35:30.291092,5,812,35001-090
Bernalillo,PCT 090,la_rivag,12/27/2021 20:35:30.291092,2,812,35001-090
Bernalillo,PCT 090,tittles,12/27/2021 20:35:30.291092,1,812,35001-090
Bernalillo,PCT 090,trumpd,12/27/2021 20:35:30.291092,284,812,35001-090
Bernalillo,PCT 091,bidenj,12/27/2021 20:35:30.291092,259,513,35001-091
Bernalillo,PCT 091,hawkinsh,12/27/2021 20:35:30.291092,1,513,35001-091
Bernalillo,PCT 091,jorgensenj,12/27/2021 20:35:30.291092,8,513,35001-091
Bernalillo,PCT 091,la_rivag,12/27/2021 20:35:30.291092,1,513,35001-091
Bernalillo,PCT 091,tittles,12/27/2021 20:35:30.291092,2,513,35001-091
Bernalillo,PCT 091,trumpd,12/27/2021 20:35:30.291092,242,513,35001-091
Bernalillo,PCT 092,bidenj,12/27/2021 20:35:30.291092,400,731,35001-092
Bernalillo,PCT 092,hawkinsh,12/27/2021 20:35:30.291092,3,731,35001-092
Bernalillo,PCT 092,jorgensenj,12/27/2021 20:35:30.291092,8,731,35001-092
Bernalillo,PCT 092,la_rivag,12/27/2021 20:35:30.291092,0,731,35001-092
Bernalillo,PCT 092,tittles,12/27/2021 20:35:30.291092,1,731,35001-092
Bernalillo,PCT 092,trumpd,12/27/2021 20:35:30.291092,319,731,35001-092
Bernalillo,PCT 093,bidenj,12/27/2021 20:35:30.291092,545,708,35001-093
Bernalillo,PCT 093,hawkinsh,12/27/2021 20:35:30.291092,2,708,35001-093
Bernalillo,PCT 093,jorgensenj,12/27/2021 20:35:30.291092,4,708,35001-093
Bernalillo,PCT 093,la_rivag,12/27/2021 20:35:30.291092,1,708,35001-093
Bernalillo,PCT 093,tittles,12/27/2021 20:35:30.291092,2,708,35001-093
Bernalillo,PCT 093,trumpd,12/27/2021 20:35:30.291092,154,708,35001-093
Bernalillo,PCT 094,bidenj,12/27/2021 20:35:30.291092,150,224,35001-094
Bernalillo,PCT 094,hawkinsh,12/27/2021 20:35:30.291092,1,224,35001-094
Bernalillo,PCT 094,jorgensenj,12/27/2021 20:35:30.291092,2,224,35001-094
Bernalillo,PCT 094,la_rivag,12/27/2021 20:35:30.291092,1,224,35001-094
Bernalillo,PCT 094,tittles,12/27/2021 20:35:30.291092,0,224,35001-094
Bernalillo,PCT 094,trumpd,12/27/2021 20:35:30.291092,70,224,35001-094
Bernalillo,PCT 095,bidenj,12/27/2021 20:35:30.291092,208,282,35001-095
Bernalillo,PCT 095,hawkinsh,12/27/2021 20:35:30.291092,4,282,35001-095
Bernalillo,PCT 095,jorgensenj,12/27/2021 20:35:30.291092,4,282,35001-095
Bernalillo,PCT 095,la_rivag,12/27/2021 20:35:30.291092,0,282,35001-095
Bernalillo,PCT 095,tittles,12/27/2021 20:35:30.291092,1,282,35001-095
Bernalillo,PCT 095,trumpd,12/27/2021 20:35:30.291092,65,282,35001-095
Bernalillo,PCT 096,bidenj,12/27/2021 20:35:30.291092,387,653,35001-096
Bernalillo,PCT 096,hawkinsh,12/27/2021 20:35:30.291092,2,653,35001-096
Bernalillo,PCT 096,jorgensenj,12/27/2021 20:35:30.291092,8,653,35001-096
Bernalillo,PCT 096,la_rivag,12/27/2021 20:35:30.291092,0,653,35001-096
Bernalillo,PCT 096,tittles,12/27/2021 20:35:30.291092,1,653,35001-096
Bernalillo,PCT 096,trumpd,12/27/2021 20:35:30.291092,255,653,35001-096
Bernalillo,PCT 097,bidenj,12/27/2021 20:35:30.291092,300,570,35001-097
Bernalillo,PCT 097,hawkinsh,12/27/2021 20:35:30.291092,6,570,35001-097
Bernalillo,PCT 097,jorgensenj,12/27/2021 20:35:30.291092,4,570,35001-097
Bernalillo,PCT 097,la_rivag,12/27/2021 20:35:30.291092,0,570,35001-097
Bernalillo,PCT 097,tittles,12/27/2021 20:35:30.291092,0,570,35001-097
Bernalillo,PCT 097,trumpd,12/27/2021 20:35:30.291092,260,570,35001-097
Bernalillo,PCT 098,bidenj,12/27/2021 20:35:30.291092,184,306,35001-098
Bernalillo,PCT 098,hawkinsh,12/27/2021 20:35:30.291092,1,306,35001-098
Bernalillo,PCT 098,jorgensenj,12/27/2021 20:35:30.291092,3,306,35001-098
Bernalillo,PCT 098,la_rivag,12/27/2021 20:35:30.291092,1,306,35001-098
Bernalillo,PCT 098,tittles,12/27/2021 20:35:30.291092,1,306,35001-098
Bernalillo,PCT 098,trumpd,12/27/2021 20:35:30.291092,116,306,35001-098
Bernalillo,PCT 099,bidenj,12/27/2021 20:35:30.291092,447,782,35001-099
Bernalillo,PCT 099,hawkinsh,12/27/2021 20:35:30.291092,4,782,35001-099
Bernalillo,PCT 099,jorgensenj,12/27/2021 20:35:30.291092,3,782,35001-099
Bernalillo,PCT 099,la_rivag,12/27/2021 20:35:30.291092,0,782,35001-099
Bernalillo,PCT 099,tittles,12/27/2021 20:35:30.291092,2,782,35001-099
Bernalillo,PCT 099,trumpd,12/27/2021 20:35:30.291092,326,782,35001-099
Bernalillo,PCT 100,bidenj,12/27/2021 20:35:30.291092,314,555,35001-100
Bernalillo,PCT 100,hawkinsh,12/27/2021 20:35:30.291092,2,555,35001-100
Bernalillo,PCT 100,jorgensenj,12/27/2021 20:35:30.291092,9,555,35001-100
Bernalillo,PCT 100,la_rivag,12/27/2021 20:35:30.291092,0,555,35001-100
Bernalillo,PCT 100,tittles,12/27/2021 20:35:30.291092,1,555,35001-100
Bernalillo,PCT 100,trumpd,12/27/2021 20:35:30.291092,229,555,35001-100
Bernalillo,PCT 101,bidenj,12/27/2021 20:35:30.291092,392,471,35001-101
Bernalillo,PCT 101,hawkinsh,12/27/2021 20:35:30.291092,3,471,35001-101
Bernalillo,PCT 101,jorgensenj,12/27/2021 20:35:30.291092,8,471,35001-101
Bernalillo,PCT 101,la_rivag,12/27/2021 20:35:30.291092,7,471,35001-101
Bernalillo,PCT 101,tittles,12/27/2021 20:35:30.291092,0,471,35001-101
Bernalillo,PCT 101,trumpd,12/27/2021 20:35:30.291092,61,471,35001-101
Bernalillo,PCT 102,bidenj,12/27/2021 20:35:30.291092,264,329,35001-102
Bernalillo,PCT 102,hawkinsh,12/27/2021 20:35:30.291092,5,329,35001-102
Bernalillo,PCT 102,jorgensenj,12/27/2021 20:35:30.291092,6,329,35001-102
Bernalillo,PCT 102,la_rivag,12/27/2021 20:35:30.291092,6,329,35001-102
Bernalillo,PCT 102,tittles,12/27/2021 20:35:30.291092,0,329,35001-102
Bernalillo,PCT 102,trumpd,12/27/2021 20:35:30.291092,48,329,35001-102
Bernalillo,PCT 103,bidenj,12/27/2021 20:35:30.291092,571,746,35001-103
Bernalillo,PCT 103,hawkinsh,12/27/2021 20:35:30.291092,5,746,35001-103
Bernalillo,PCT 103,jorgensenj,12/27/2021 20:35:30.291092,9,746,35001-103
Bernalillo,PCT 103,la_rivag,12/27/2021 20:35:30.291092,3,746,35001-103
Bernalillo,PCT 103,tittles,12/27/2021 20:35:30.291092,0,746,35001-103
Bernalillo,PCT 103,trumpd,12/27/2021 20:35:30.291092,158,746,35001-103
Bernalillo,PCT 104,bidenj,12/27/2021 20:35:30.291092,143,184,35001-104
Bernalillo,PCT 104,hawkinsh,12/27/2021 20:35:30.291092,5,184,35001-104
Bernalillo,PCT 104,jorgensenj,12/27/2021 20:35:30.291092,2,184,35001-104
Bernalillo,PCT 104,la_rivag,12/27/2021 20:35:30.291092,1,184,35001-104
Bernalillo,PCT 104,tittles,12/27/2021 20:35:30.291092,0,184,35001-104
Bernalillo,PCT 104,trumpd,12/27/2021 20:35:30.291092,33,184,35001-104
Bernalillo,PCT 105,bidenj,12/27/2021 20:35:30.291092,169,222,35001-105
Bernalillo,PCT 105,hawkinsh,12/27/2021 20:35:30.291092,0,222,35001-105
Bernalillo,PCT 105,jorgensenj,12/27/2021 20:35:30.291092,4,222,35001-105
Bernalillo,PCT 105,la_rivag,12/27/2021 20:35:30.291092,1,222,35001-105
Bernalillo,PCT 105,tittles,12/27/2021 20:35:30.291092,0,222,35001-105
Bernalillo,PCT 105,trumpd,12/27/2021 20:35:30.291092,48,222,35001-105
Bernalillo,PCT 106,bidenj,12/27/2021 20:35:30.291092,480,635,35001-106
Bernalillo,PCT 106,hawkinsh,12/27/2021 20:35:30.291092,2,635,35001-106
