COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Barnstable,SANDWICH 2,hawkinsh,12/27/2021 20:35:30.239394,8,2456,25001-SANDWICH 2
Barnstable,SANDWICH 2,jorgensenj,12/27/2021 20:35:30.239394,23,2456,25001-SANDWICH 2
Barnstable,SANDWICH 2,other,12/27/2021 20:35:30.239394,2,2456,25001-SANDWICH 2
Barnstable,SANDWICH 2,trumpd,12/27/2021 20:35:30.239394,980,2456,25001-SANDWICH 2
Barnstable,SANDWICH 3,bidenj,12/27/2021 20:35:30.239394,1231,2246,25001-SANDWICH 3
Barnstable,SANDWICH 3,hawkinsh,12/27/2021 20:35:30.239394,14,2246,25001-SANDWICH 3
Barnstable,SANDWICH 3,jorgensenj,12/27/2021 20:35:30.239394,30,2246,25001-SANDWICH 3
Barnstable,SANDWICH 3,other,12/27/2021 20:35:30.239394,5,2246,25001-SANDWICH 3
Barnstable,SANDWICH 3,trumpd,12/27/2021 20:35:30.239394,966,2246,25001-SANDWICH 3
Barnstable,SANDWICH 4,bidenj,12/27/2021 20:35:30.239394,1279,2379,25001-SANDWICH 4
Barnstable,SANDWICH 4,hawkinsh,12/27/2021 20:35:30.239394,11,2379,25001-SANDWICH 4
Barnstable,SANDWICH 4,jorgensenj,12/27/2021 20:35:30.239394,35,2379,25001-SANDWICH 4
Barnstable,SANDWICH 4,other,12/27/2021 20:35:30.239394,6,2379,25001-SANDWICH 4
Barnstable,SANDWICH 4,trumpd,12/27/2021 20:35:30.239394,1048,2379,25001-SANDWICH 4
Barnstable,SANDWICH 5,bidenj,12/27/2021 20:35:30.239394,1166,2193,25001-SANDWICH 5
Barnstable,SANDWICH 5,hawkinsh,12/27/2021 20:35:30.239394,7,2193,25001-SANDWICH 5
Barnstable,SANDWICH 5,jorgensenj,12/27/2021 20:35:30.239394,33,2193,25001-SANDWICH 5
Barnstable,SANDWICH 5,other,12/27/2021 20:35:30.239394,5,2193,25001-SANDWICH 5
Barnstable,SANDWICH 5,trumpd,12/27/2021 20:35:30.239394,982,2193,25001-SANDWICH 5
Barnstable,SANDWICH 6,bidenj,12/27/2021 20:35:30.239394,1089,2180,25001-SANDWICH 6
Barnstable,SANDWICH 6,hawkinsh,12/27/2021 20:35:30.239394,4,2180,25001-SANDWICH 6
Barnstable,SANDWICH 6,jorgensenj,12/27/2021 20:35:30.239394,27,2180,25001-SANDWICH 6
Barnstable,SANDWICH 6,other,12/27/2021 20:35:30.239394,5,2180,25001-SANDWICH 6
Barnstable,SANDWICH 6,trumpd,12/27/2021 20:35:30.239394,1055,2180,25001-SANDWICH 6
Barnstable,TRURO 1,bidenj,12/27/2021 20:35:30.239394,1386,1762,25001-TRURO
Barnstable,TRURO 1,hawkinsh,12/27/2021 20:35:30.239394,8,1762,25001-TRURO
Barnstable,TRURO 1,jorgensenj,12/27/2021 20:35:30.239394,19,1762,25001-TRURO
Barnstable,TRURO 1,other,12/27/2021 20:35:30.239394,9,1762,25001-TRURO
Barnstable,TRURO 1,trumpd,12/27/2021 20:35:30.239394,340,1762,25001-TRURO
Barnstable,WELLFLEET 1,bidenj,12/27/2021 20:35:30.239394,1971,2516,25001-WELLFLEET
Barnstable,WELLFLEET 1,hawkinsh,12/27/2021 20:35:30.239394,17,2516,25001-WELLFLEET
Barnstable,WELLFLEET 1,jorgensenj,12/27/2021 20:35:30.239394,24,2516,25001-WELLFLEET
Barnstable,WELLFLEET 1,other,12/27/2021 20:35:30.239394,8,2516,25001-WELLFLEET
Barnstable,WELLFLEET 1,trumpd,12/27/2021 20:35:30.239394,496,2516,25001-WELLFLEET
Barnstable,YARMOUTH 1,bidenj,12/27/2021 20:35:30.239394,1488,2414,25001-YARMOUTH 1
Barnstable,YARMOUTH 1,hawkinsh,12/27/2021 20:35:30.239394,6,2414,25001-YARMOUTH 1
Barnstable,YARMOUTH 1,jorgensenj,12/27/2021 20:35:30.239394,28,2414,25001-YARMOUTH 1
Barnstable,YARMOUTH 1,other,12/27/2021 20:35:30.239394,8,2414,25001-YARMOUTH 1
Barnstable,YARMOUTH 1,trumpd,12/27/2021 20:35:30.239394,884,2414,25001-YARMOUTH 1
Barnstable,YARMOUTH 2,bidenj,12/27/2021 20:35:30.239394,1455,2402,25001-YARMOUTH 2
Barnstable,YARMOUTH 2,hawkinsh,12/27/2021 20:35:30.239394,5,2402,25001-YARMOUTH 2
Barnstable,YARMOUTH 2,jorgensenj,12/27/2021 20:35:30.239394,32,2402,25001-YARMOUTH 2
Barnstable,YARMOUTH 2,other,12/27/2021 20:35:30.239394,5,2402,25001-YARMOUTH 2
Barnstable,YARMOUTH 2,trumpd,12/27/2021 20:35:30.239394,905,2402,25001-YARMOUTH 2
Barnstable,YARMOUTH 3,bidenj,12/27/2021 20:35:30.239394,1145,1868,25001-YARMOUTH 3
Barnstable,YARMOUTH 3,hawkinsh,12/27/2021 20:35:30.239394,13,1868,25001-YARMOUTH 3
Barnstable,YARMOUTH 3,jorgensenj,12/27/2021 20:35:30.239394,29,1868,25001-YARMOUTH 3
Barnstable,YARMOUTH 3,other,12/27/2021 20:35:30.239394,9,1868,25001-YARMOUTH 3
Barnstable,YARMOUTH 3,trumpd,12/27/2021 20:35:30.239394,672,1868,25001-YARMOUTH 3
Barnstable,YARMOUTH 4,bidenj,12/27/2021 20:35:30.239394,1220,2134,25001-YARMOUTH 4
Barnstable,YARMOUTH 4,hawkinsh,12/27/2021 20:35:30.239394,19,2134,25001-YARMOUTH 4
Barnstable,YARMOUTH 4,jorgensenj,12/27/2021 20:35:30.239394,22,2134,25001-YARMOUTH 4
Barnstable,YARMOUTH 4,other,12/27/2021 20:35:30.239394,6,2134,25001-YARMOUTH 4
Barnstable,YARMOUTH 4,trumpd,12/27/2021 20:35:30.239394,867,2134,25001-YARMOUTH 4
Barnstable,YARMOUTH 5,bidenj,12/27/2021 20:35:30.239394,1100,1985,25001-YARMOUTH 5
Barnstable,YARMOUTH 5,hawkinsh,12/27/2021 20:35:30.239394,8,1985,25001-YARMOUTH 5
Barnstable,YARMOUTH 5,jorgensenj,12/27/2021 20:35:30.239394,28,1985,25001-YARMOUTH 5
Barnstable,YARMOUTH 5,other,12/27/2021 20:35:30.239394,1,1985,25001-YARMOUTH 5
Barnstable,YARMOUTH 5,trumpd,12/27/2021 20:35:30.239394,848,1985,25001-YARMOUTH 5
Barnstable,YARMOUTH 6,bidenj,12/27/2021 20:35:30.239394,1145,1941,25001-YARMOUTH 6
Barnstable,YARMOUTH 6,hawkinsh,12/27/2021 20:35:30.239394,11,1941,25001-YARMOUTH 6
Barnstable,YARMOUTH 6,jorgensenj,12/27/2021 20:35:30.239394,16,1941,25001-YARMOUTH 6
Barnstable,YARMOUTH 6,other,12/27/2021 20:35:30.239394,11,1941,25001-YARMOUTH 6
Barnstable,YARMOUTH 6,trumpd,12/27/2021 20:35:30.239394,758,1941,25001-YARMOUTH 6
Barnstable,YARMOUTH 7,bidenj,12/27/2021 20:35:30.239394,1596,2708,25001-YARMOUTH 7
Barnstable,YARMOUTH 7,hawkinsh,12/27/2021 20:35:30.239394,7,2708,25001-YARMOUTH 7
Barnstable,YARMOUTH 7,jorgensenj,12/27/2021 20:35:30.239394,35,2708,25001-YARMOUTH 7
Barnstable,YARMOUTH 7,other,12/27/2021 20:35:30.239394,11,2708,25001-YARMOUTH 7
Barnstable,YARMOUTH 7,trumpd,12/27/2021 20:35:30.239394,1059,2708,25001-YARMOUTH 7
Berkshire,ADAMS 1,bidenj,12/27/2021 20:35:30.239394,527,804,25003-ADAMS 1
Berkshire,ADAMS 1,hawkinsh,12/27/2021 20:35:30.239394,9,804,25003-ADAMS 1
Berkshire,ADAMS 1,jorgensenj,12/27/2021 20:35:30.239394,13,804,25003-ADAMS 1
Berkshire,ADAMS 1,other,12/27/2021 20:35:30.239394,2,804,25003-ADAMS 1
Berkshire,ADAMS 1,trumpd,12/27/2021 20:35:30.239394,253,804,25003-ADAMS 1
Berkshire,ADAMS 2,bidenj,12/27/2021 20:35:30.239394,574,890,25003-ADAMS 2
Berkshire,ADAMS 2,hawkinsh,12/27/2021 20:35:30.239394,5,890,25003-ADAMS 2
Berkshire,ADAMS 2,jorgensenj,12/27/2021 20:35:30.239394,18,890,25003-ADAMS 2
Berkshire,ADAMS 2,other,12/27/2021 20:35:30.239394,2,890,25003-ADAMS 2
Berkshire,ADAMS 2,trumpd,12/27/2021 20:35:30.239394,291,890,25003-ADAMS 2
Berkshire,ADAMS 3,bidenj,12/27/2021 20:35:30.239394,601,951,25003-ADAMS 3
Berkshire,ADAMS 3,hawkinsh,12/27/2021 20:35:30.239394,7,951,25003-ADAMS 3
Berkshire,ADAMS 3,jorgensenj,12/27/2021 20:35:30.239394,17,951,25003-ADAMS 3
Berkshire,ADAMS 3,other,12/27/2021 20:35:30.239394,2,951,25003-ADAMS 3
Berkshire,ADAMS 3,trumpd,12/27/2021 20:35:30.239394,324,951,25003-ADAMS 3
Berkshire,ADAMS 4,bidenj,12/27/2021 20:35:30.239394,512,801,25003-ADAMS 4
Berkshire,ADAMS 4,hawkinsh,12/27/2021 20:35:30.239394,6,801,25003-ADAMS 4
Berkshire,ADAMS 4,jorgensenj,12/27/2021 20:35:30.239394,13,801,25003-ADAMS 4
Berkshire,ADAMS 4,other,12/27/2021 20:35:30.239394,1,801,25003-ADAMS 4
Berkshire,ADAMS 4,trumpd,12/27/2021 20:35:30.239394,269,801,25003-ADAMS 4
Berkshire,ADAMS 5,bidenj,12/27/2021 20:35:30.239394,680,995,25003-ADAMS 5
Berkshire,ADAMS 5,hawkinsh,12/27/2021 20:35:30.239394,8,995,25003-ADAMS 5
Berkshire,ADAMS 5,jorgensenj,12/27/2021 20:35:30.239394,16,995,25003-ADAMS 5
Berkshire,ADAMS 5,other,12/27/2021 20:35:30.239394,0,995,25003-ADAMS 5
Berkshire,ADAMS 5,trumpd,12/27/2021 20:35:30.239394,291,995,25003-ADAMS 5
Berkshire,ALFORD 1,bidenj,12/27/2021 20:35:30.239394,271,325,25003-ALFORD
Berkshire,ALFORD 1,hawkinsh,12/27/2021 20:35:30.239394,1,325,25003-ALFORD
Berkshire,ALFORD 1,jorgensenj,12/27/2021 20:35:30.239394,1,325,25003-ALFORD
Berkshire,ALFORD 1,other,12/27/2021 20:35:30.239394,2,325,25003-ALFORD
Berkshire,ALFORD 1,trumpd,12/27/2021 20:35:30.239394,50,325,25003-ALFORD
Berkshire,BECKET 1,bidenj,12/27/2021 20:35:30.239394,757,1195,25003-BECKET
Berkshire,BECKET 1,hawkinsh,12/27/2021 20:35:30.239394,6,1195,25003-BECKET
Berkshire,BECKET 1,jorgensenj,12/27/2021 20:35:30.239394,17,1195,25003-BECKET
Berkshire,BECKET 1,other,12/27/2021 20:35:30.239394,2,1195,25003-BECKET
Berkshire,BECKET 1,trumpd,12/27/2021 20:35:30.239394,413,1195,25003-BECKET
Berkshire,CHESHIRE 1,bidenj,12/27/2021 20:35:30.239394,1124,1946,25003-CHESHIRE
Berkshire,CHESHIRE 1,hawkinsh,12/27/2021 20:35:30.239394,0,1946,25003-CHESHIRE
Berkshire,CHESHIRE 1,jorgensenj,12/27/2021 20:35:30.239394,36,1946,25003-CHESHIRE
Berkshire,CHESHIRE 1,other,12/27/2021 20:35:30.239394,11,1946,25003-CHESHIRE
Berkshire,CHESHIRE 1,trumpd,12/27/2021 20:35:30.239394,775,1946,25003-CHESHIRE
Berkshire,CLARKSBURG 1,bidenj,12/27/2021 20:35:30.239394,583,990,25003-CLARKSBURG
Berkshire,CLARKSBURG 1,hawkinsh,12/27/2021 20:35:30.239394,2,990,25003-CLARKSBURG
Berkshire,CLARKSBURG 1,jorgensenj,12/27/2021 20:35:30.239394,13,990,25003-CLARKSBURG
Berkshire,CLARKSBURG 1,other,12/27/2021 20:35:30.239394,2,990,25003-CLARKSBURG
Berkshire,CLARKSBURG 1,trumpd,12/27/2021 20:35:30.239394,390,990,25003-CLARKSBURG
Berkshire,DALTON 1,bidenj,12/27/2021 20:35:30.239394,1305,1916,25003-DALTON 1
Berkshire,DALTON 1,hawkinsh,12/27/2021 20:35:30.239394,13,1916,25003-DALTON 1
Berkshire,DALTON 1,jorgensenj,12/27/2021 20:35:30.239394,33,1916,25003-DALTON 1
Berkshire,DALTON 1,other,12/27/2021 20:35:30.239394,5,1916,25003-DALTON 1
Berkshire,DALTON 1,trumpd,12/27/2021 20:35:30.239394,560,1916,25003-DALTON 1
Berkshire,DALTON 2,bidenj,12/27/2021 20:35:30.239394,1377,1905,25003-DALTON 2
Berkshire,DALTON 2,hawkinsh,12/27/2021 20:35:30.239394,14,1905,25003-DALTON 2
Berkshire,DALTON 2,jorgensenj,12/27/2021 20:35:30.239394,30,1905,25003-DALTON 2
Berkshire,DALTON 2,other,12/27/2021 20:35:30.239394,5,1905,25003-DALTON 2
Berkshire,DALTON 2,trumpd,12/27/2021 20:35:30.239394,479,1905,25003-DALTON 2
Berkshire,EGREMONT 1,bidenj,12/27/2021 20:35:30.239394,783,973,25003-EGREMONT
Berkshire,EGREMONT 1,hawkinsh,12/27/2021 20:35:30.239394,7,973,25003-EGREMONT
Berkshire,EGREMONT 1,jorgensenj,12/27/2021 20:35:30.239394,8,973,25003-EGREMONT
Berkshire,EGREMONT 1,other,12/27/2021 20:35:30.239394,1,973,25003-EGREMONT
Berkshire,EGREMONT 1,trumpd,12/27/2021 20:35:30.239394,174,973,25003-EGREMONT
Berkshire,FLORIDA 1,bidenj,12/27/2021 20:35:30.239394,209,418,25003-FLORIDA
Berkshire,FLORIDA 1,hawkinsh,12/27/2021 20:35:30.239394,0,418,25003-FLORIDA
Berkshire,FLORIDA 1,jorgensenj,12/27/2021 20:35:30.239394,6,418,25003-FLORIDA
Berkshire,FLORIDA 1,other,12/27/2021 20:35:30.239394,0,418,25003-FLORIDA
Berkshire,FLORIDA 1,trumpd,12/27/2021 20:35:30.239394,203,418,25003-FLORIDA
Berkshire,GREAT BARRINGTON A,bidenj,12/27/2021 20:35:30.239394,900,1094,25003-GREAT BARRINGTON A
Berkshire,GREAT BARRINGTON A,hawkinsh,12/27/2021 20:35:30.239394,7,1094,25003-GREAT BARRINGTON A
Berkshire,GREAT BARRINGTON A,jorgensenj,12/27/2021 20:35:30.239394,14,1094,25003-GREAT BARRINGTON A
Berkshire,GREAT BARRINGTON A,other,12/27/2021 20:35:30.239394,1,1094,25003-GREAT BARRINGTON A
Berkshire,GREAT BARRINGTON A,trumpd,12/27/2021 20:35:30.239394,172,1094,25003-GREAT BARRINGTON A
Berkshire,GREAT BARRINGTON B,bidenj,12/27/2021 20:35:30.239394,861,1092,25003-GREAT BARRINGTON B
Berkshire,GREAT BARRINGTON B,hawkinsh,12/27/2021 20:35:30.239394,9,1092,25003-GREAT BARRINGTON B
Berkshire,GREAT BARRINGTON B,jorgensenj,12/27/2021 20:35:30.239394,14,1092,25003-GREAT BARRINGTON B
Berkshire,GREAT BARRINGTON B,other,12/27/2021 20:35:30.239394,5,1092,25003-GREAT BARRINGTON B
Berkshire,GREAT BARRINGTON B,trumpd,12/27/2021 20:35:30.239394,203,1092,25003-GREAT BARRINGTON B
Berkshire,GREAT BARRINGTON C,bidenj,12/27/2021 20:35:30.239394,702,812,25003-GREAT BARRINGTON C
Berkshire,GREAT BARRINGTON C,hawkinsh,12/27/2021 20:35:30.239394,6,812,25003-GREAT BARRINGTON C
Berkshire,GREAT BARRINGTON C,jorgensenj,12/27/2021 20:35:30.239394,7,812,25003-GREAT BARRINGTON C
Berkshire,GREAT BARRINGTON C,other,12/27/2021 20:35:30.239394,6,812,25003-GREAT BARRINGTON C
Berkshire,GREAT BARRINGTON C,trumpd,12/27/2021 20:35:30.239394,91,812,25003-GREAT BARRINGTON C
Berkshire,GREAT BARRINGTON D,bidenj,12/27/2021 20:35:30.239394,905,1114,25003-GREAT BARRINGTON D
Berkshire,GREAT BARRINGTON D,hawkinsh,12/27/2021 20:35:30.239394,6,1114,25003-GREAT BARRINGTON D
Berkshire,GREAT BARRINGTON D,jorgensenj,12/27/2021 20:35:30.239394,9,1114,25003-GREAT BARRINGTON D
Berkshire,GREAT BARRINGTON D,other,12/27/2021 20:35:30.239394,6,1114,25003-GREAT BARRINGTON D
Berkshire,GREAT BARRINGTON D,trumpd,12/27/2021 20:35:30.239394,188,1114,25003-GREAT BARRINGTON D
Berkshire,HANCOCK 1,bidenj,12/27/2021 20:35:30.239394,257,478,25003-HANCOCK
Berkshire,HANCOCK 1,hawkinsh,12/27/2021 20:35:30.239394,3,478,25003-HANCOCK
Berkshire,HANCOCK 1,jorgensenj,12/27/2021 20:35:30.239394,9,478,25003-HANCOCK
Berkshire,HANCOCK 1,other,12/27/2021 20:35:30.239394,2,478,25003-HANCOCK
Berkshire,HANCOCK 1,trumpd,12/27/2021 20:35:30.239394,207,478,25003-HANCOCK
Berkshire,HINSDALE 1,bidenj,12/27/2021 20:35:30.239394,771,1210,25003-HINSDALE
Berkshire,HINSDALE 1,hawkinsh,12/27/2021 20:35:30.239394,15,1210,25003-HINSDALE
Berkshire,HINSDALE 1,jorgensenj,12/27/2021 20:35:30.239394,18,1210,25003-HINSDALE
Berkshire,HINSDALE 1,other,12/27/2021 20:35:30.239394,4,1210,25003-HINSDALE
Berkshire,HINSDALE 1,trumpd,12/27/2021 20:35:30.239394,402,1210,25003-HINSDALE
Berkshire,LANESBOROUGH 1,bidenj,12/27/2021 20:35:30.239394,1237,1891,25003-LANESBOROUGH
Berkshire,LANESBOROUGH 1,hawkinsh,12/27/2021 20:35:30.239394,9,1891,25003-LANESBOROUGH
Berkshire,LANESBOROUGH 1,jorgensenj,12/27/2021 20:35:30.239394,31,1891,25003-LANESBOROUGH
Berkshire,LANESBOROUGH 1,other,12/27/2021 20:35:30.239394,10,1891,25003-LANESBOROUGH
Berkshire,LANESBOROUGH 1,trumpd,12/27/2021 20:35:30.239394,604,1891,25003-LANESBOROUGH
Berkshire,LEE 1,bidenj,12/27/2021 20:35:30.239394,2415,3489,25003-LEE
Berkshire,LEE 1,hawkinsh,12/27/2021 20:35:30.239394,23,3489,25003-LEE
Berkshire,LEE 1,jorgensenj,12/27/2021 20:35:30.239394,51,3489,25003-LEE
Berkshire,LEE 1,other,12/27/2021 20:35:30.239394,15,3489,25003-LEE
Berkshire,LEE 1,trumpd,12/27/2021 20:35:30.239394,985,3489,25003-LEE
Berkshire,LENOX 1,bidenj,12/27/2021 20:35:30.239394,2701,3368,25003-LENOX
Berkshire,LENOX 1,hawkinsh,12/27/2021 20:35:30.239394,17,3368,25003-LENOX
Berkshire,LENOX 1,jorgensenj,12/27/2021 20:35:30.239394,30,3368,25003-LENOX
Berkshire,LENOX 1,other,12/27/2021 20:35:30.239394,18,3368,25003-LENOX
Berkshire,LENOX 1,trumpd,12/27/2021 20:35:30.239394,602,3368,25003-LENOX
Berkshire,MONTEREY 1,bidenj,12/27/2021 20:35:30.239394,481,592,25003-MONTEREY
Berkshire,MONTEREY 1,hawkinsh,12/27/2021 20:35:30.239394,2,592,25003-MONTEREY
Berkshire,MONTEREY 1,jorgensenj,12/27/2021 20:35:30.239394,6,592,25003-MONTEREY
Berkshire,MONTEREY 1,other,12/27/2021 20:35:30.239394,1,592,25003-MONTEREY
Berkshire,MONTEREY 1,trumpd,12/27/2021 20:35:30.239394,102,592,25003-MONTEREY
Berkshire,MOUNT WASHINGTON 1,bidenj,12/27/2021 20:35:30.239394,102,125,25003-MOUNT WASHINGTON
Berkshire,MOUNT WASHINGTON 1,hawkinsh,12/27/2021 20:35:30.239394,4,125,25003-MOUNT WASHINGTON
Berkshire,MOUNT WASHINGTON 1,jorgensenj,12/27/2021 20:35:30.239394,1,125,25003-MOUNT WASHINGTON
Berkshire,MOUNT WASHINGTON 1,other,12/27/2021 20:35:30.239394,2,125,25003-MOUNT WASHINGTON
Berkshire,MOUNT WASHINGTON 1,trumpd,12/27/2021 20:35:30.239394,16,125,25003-MOUNT WASHINGTON
Berkshire,N. ADAMS 1-1,bidenj,12/27/2021 20:35:30.239394,932,1337,25003-NORTH ADAMS 1
Berkshire,N. ADAMS 1-1,hawkinsh,12/27/2021 20:35:30.239394,6,1337,25003-NORTH ADAMS 1
Berkshire,N. ADAMS 1-1,jorgensenj,12/27/2021 20:35:30.239394,11,1337,25003-NORTH ADAMS 1
Berkshire,N. ADAMS 1-1,other,12/27/2021 20:35:30.239394,0,1337,25003-NORTH ADAMS 1
Berkshire,N. ADAMS 1-1,trumpd,12/27/2021 20:35:30.239394,388,1337,25003-NORTH ADAMS 1
Berkshire,N. ADAMS 2-2,bidenj,12/27/2021 20:35:30.239394,848,1156,25003-NORTH ADAMS 2
Berkshire,N. ADAMS 2-2,hawkinsh,12/27/2021 20:35:30.239394,6,1156,25003-NORTH ADAMS 2
Berkshire,N. ADAMS 2-2,jorgensenj,12/27/2021 20:35:30.239394,14,1156,25003-NORTH ADAMS 2
Berkshire,N. ADAMS 2-2,other,12/27/2021 20:35:30.239394,0,1156,25003-NORTH ADAMS 2
Berkshire,N. ADAMS 2-2,trumpd,12/27/2021 20:35:30.239394,288,1156,25003-NORTH ADAMS 2
Berkshire,N. ADAMS 3-3,bidenj,12/27/2021 20:35:30.239394,678,919,25003-NORTH ADAMS 3
Berkshire,N. ADAMS 3-3,hawkinsh,12/27/2021 20:35:30.239394,15,919,25003-NORTH ADAMS 3
Berkshire,N. ADAMS 3-3,jorgensenj,12/27/2021 20:35:30.239394,10,919,25003-NORTH ADAMS 3
Berkshire,N. ADAMS 3-3,other,12/27/2021 20:35:30.239394,0,919,25003-NORTH ADAMS 3
Berkshire,N. ADAMS 3-3,trumpd,12/27/2021 20:35:30.239394,216,919,25003-NORTH ADAMS 3
Berkshire,N. ADAMS 4-4,bidenj,12/27/2021 20:35:30.239394,957,1370,25003-NORTH ADAMS 4
Berkshire,N. ADAMS 4-4,hawkinsh,12/27/2021 20:35:30.239394,7,1370,25003-NORTH ADAMS 4
Berkshire,N. ADAMS 4-4,jorgensenj,12/27/2021 20:35:30.239394,16,1370,25003-NORTH ADAMS 4
Berkshire,N. ADAMS 4-4,other,12/27/2021 20:35:30.239394,0,1370,25003-NORTH ADAMS 4
Berkshire,N. ADAMS 4-4,trumpd,12/27/2021 20:35:30.239394,390,1370,25003-NORTH ADAMS 4
Berkshire,N. ADAMS 5-5,bidenj,12/27/2021 20:35:30.239394,801,1150,25003-NORTH ADAMS 5
Berkshire,N. ADAMS 5-5,hawkinsh,12/27/2021 20:35:30.239394,10,1150,25003-NORTH ADAMS 5
Berkshire,N. ADAMS 5-5,jorgensenj,12/27/2021 20:35:30.239394,21,1150,25003-NORTH ADAMS 5
Berkshire,N. ADAMS 5-5,other,12/27/2021 20:35:30.239394,0,1150,25003-NORTH ADAMS 5
Berkshire,N. ADAMS 5-5,trumpd,12/27/2021 20:35:30.239394,318,1150,25003-NORTH ADAMS 5
Berkshire,NEW ASHFORD 1,bidenj,12/27/2021 20:35:30.239394,98,151,25003-NEW ASHFORD
Berkshire,NEW ASHFORD 1,hawkinsh,12/27/2021 20:35:30.239394,1,151,25003-NEW ASHFORD
Berkshire,NEW ASHFORD 1,jorgensenj,12/27/2021 20:35:30.239394,4,151,25003-NEW ASHFORD
Berkshire,NEW ASHFORD 1,other,12/27/2021 20:35:30.239394,0,151,25003-NEW ASHFORD
Berkshire,NEW ASHFORD 1,trumpd,12/27/2021 20:35:30.239394,48,151,25003-NEW ASHFORD
Berkshire,NEW MARLBOROUGH 1,bidenj,12/27/2021 20:35:30.239394,678,959,25003-NEW MARLBOROUGH
Berkshire,NEW MARLBOROUGH 1,hawkinsh,12/27/2021 20:35:30.239394,4,959,25003-NEW MARLBOROUGH
Berkshire,NEW MARLBOROUGH 1,jorgensenj,12/27/2021 20:35:30.239394,13,959,25003-NEW MARLBOROUGH
Berkshire,NEW MARLBOROUGH 1,other,12/27/2021 20:35:30.239394,0,959,25003-NEW MARLBOROUGH
Berkshire,NEW MARLBOROUGH 1,trumpd,12/27/2021 20:35:30.239394,264,959,25003-NEW MARLBOROUGH
Berkshire,OTIS 1,bidenj,12/27/2021 20:35:30.239394,550,1014,25003-OTIS
Berkshire,OTIS 1,hawkinsh,12/27/2021 20:35:30.239394,6,1014,25003-OTIS
Berkshire,OTIS 1,jorgensenj,12/27/2021 20:35:30.239394,14,1014,25003-OTIS
Berkshire,OTIS 1,other,12/27/2021 20:35:30.239394,3,1014,25003-OTIS
Berkshire,OTIS 1,trumpd,12/27/2021 20:35:30.239394,441,1014,25003-OTIS
Berkshire,PERU 1,bidenj,12/27/2021 20:35:30.239394,299,533,25003-PERU
Berkshire,PERU 1,hawkinsh,12/27/2021 20:35:30.239394,2,533,25003-PERU
Berkshire,PERU 1,jorgensenj,12/27/2021 20:35:30.239394,14,533,25003-PERU
Berkshire,PERU 1,other,12/27/2021 20:35:30.239394,2,533,25003-PERU
Berkshire,PERU 1,trumpd,12/27/2021 20:35:30.239394,216,533,25003-PERU
Berkshire,PITTSFIELD 1-A,bidenj,12/27/2021 20:35:30.239394,944,1282,25003-PITTSFIELD 1-A
Berkshire,PITTSFIELD 1-A,hawkinsh,12/27/2021 20:35:30.239394,7,1282,25003-PITTSFIELD 1-A
Berkshire,PITTSFIELD 1-A,jorgensenj,12/27/2021 20:35:30.239394,18,1282,25003-PITTSFIELD 1-A
Berkshire,PITTSFIELD 1-A,other,12/27/2021 20:35:30.239394,1,1282,25003-PITTSFIELD 1-A
Berkshire,PITTSFIELD 1-A,trumpd,12/27/2021 20:35:30.239394,312,1282,25003-PITTSFIELD 1-A
Berkshire,PITTSFIELD 1-B,bidenj,12/27/2021 20:35:30.239394,1161,1597,25003-PITTSFIELD 1-B
Berkshire,PITTSFIELD 1-B,hawkinsh,12/27/2021 20:35:30.239394,19,1597,25003-PITTSFIELD 1-B
Berkshire,PITTSFIELD 1-B,jorgensenj,12/27/2021 20:35:30.239394,15,1597,25003-PITTSFIELD 1-B
Berkshire,PITTSFIELD 1-B,other,12/27/2021 20:35:30.239394,5,1597,25003-PITTSFIELD 1-B
Berkshire,PITTSFIELD 1-B,trumpd,12/27/2021 20:35:30.239394,397,1597,25003-PITTSFIELD 1-B
Berkshire,PITTSFIELD 2-A,bidenj,12/27/2021 20:35:30.239394,706,914,25003-PITTSFIELD 2-A
Berkshire,PITTSFIELD 2-A,hawkinsh,12/27/2021 20:35:30.239394,10,914,25003-PITTSFIELD 2-A
Berkshire,PITTSFIELD 2-A,jorgensenj,12/27/2021 20:35:30.239394,12,914,25003-PITTSFIELD 2-A
Berkshire,PITTSFIELD 2-A,other,12/27/2021 20:35:30.239394,2,914,25003-PITTSFIELD 2-A
Berkshire,PITTSFIELD 2-A,trumpd,12/27/2021 20:35:30.239394,184,914,25003-PITTSFIELD 2-A
Berkshire,PITTSFIELD 2-B,bidenj,12/27/2021 20:35:30.239394,1269,1677,25003-PITTSFIELD 2-B
Berkshire,PITTSFIELD 2-B,hawkinsh,12/27/2021 20:35:30.239394,7,1677,25003-PITTSFIELD 2-B
Berkshire,PITTSFIELD 2-B,jorgensenj,12/27/2021 20:35:30.239394,20,1677,25003-PITTSFIELD 2-B
Berkshire,PITTSFIELD 2-B,other,12/27/2021 20:35:30.239394,4,1677,25003-PITTSFIELD 2-B
Berkshire,PITTSFIELD 2-B,trumpd,12/27/2021 20:35:30.239394,377,1677,25003-PITTSFIELD 2-B
Berkshire,PITTSFIELD 3-A,bidenj,12/27/2021 20:35:30.239394,1412,1828,25003-PITTSFIELD 3-A
Berkshire,PITTSFIELD 3-A,hawkinsh,12/27/2021 20:35:30.239394,11,1828,25003-PITTSFIELD 3-A
