CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T06:47:59Z,0.655,2039448
trumpd,2020-11-04T06:47:59Z,0.322,2039448
bidenj,2020-11-04T06:48:06Z,0.655,2041366
trumpd,2020-11-04T06:48:06Z,0.322,2041366
bidenj,2020-11-04T06:48:13Z,0.655,2049591
trumpd,2020-11-04T06:48:13Z,0.323,2049591
bidenj,2020-11-04T06:49:26Z,0.654,2053953
trumpd,2020-11-04T06:49:26Z,0.323,2053953
bidenj,2020-11-04T06:51:46Z,0.655,2060402
trumpd,2020-11-04T06:51:46Z,0.323,2060402
bidenj,2020-11-04T06:53:17Z,0.655,2063119
trumpd,2020-11-04T06:53:17Z,0.323,2063119
bidenj,2020-11-04T06:59:13Z,0.654,2071401
trumpd,2020-11-04T06:59:13Z,0.323,2071401
bidenj,2020-11-04T07:00:21Z,0.655,2088579
trumpd,2020-11-04T07:00:21Z,0.323,2088579
bidenj,2020-11-04T07:17:53Z,0.654,2093994
trumpd,2020-11-04T07:17:53Z,0.323,2093994
bidenj,2020-11-04T07:34:10Z,0.654,2094116
trumpd,2020-11-04T07:34:10Z,0.323,2094116
bidenj,2020-11-04T07:56:35Z,0.654,2094559
trumpd,2020-11-04T07:56:35Z,0.323,2094559
bidenj,2020-11-04T08:00:49Z,0.655,2111908
trumpd,2020-11-04T08:00:49Z,0.322,2111908
bidenj,2020-11-04T08:11:40Z,0.655,2113123
trumpd,2020-11-04T08:11:40Z,0.322,2113123
bidenj,2020-11-04T08:18:51Z,0.656,2126656
trumpd,2020-11-04T08:18:51Z,0.321,2126656
bidenj,2020-11-04T08:24:29Z,0.656,2133958
trumpd,2020-11-04T08:24:29Z,0.322,2133958
bidenj,2020-11-04T08:24:56Z,0.657,2155600
trumpd,2020-11-04T08:24:56Z,0.321,2155600
bidenj,2020-11-04T08:25:16Z,0.655,2169138
trumpd,2020-11-04T08:25:16Z,0.322,2169138
bidenj,2020-11-04T08:25:26Z,0.655,2171158
trumpd,2020-11-04T08:25:26Z,0.322,2171158
bidenj,2020-11-04T08:26:04Z,0.655,2176302
trumpd,2020-11-04T08:26:04Z,0.322,2176302
bidenj,2020-11-04T09:38:37Z,0.669,2378769
trumpd,2020-11-04T09:38:37Z,0.308,2378769
bidenj,2020-11-04T09:43:37Z,0.668,2410623
