COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Lane,Precinct_2340,hawkinsh,12/30/2021 10:16:32.106352,45,5002,41039-PCT 2340
Lane,Precinct_2340,hunterd,12/30/2021 10:16:32.106352,10,5002,41039-PCT 2340
Lane,Precinct_2340,jorgensenj,12/30/2021 10:16:32.106352,120,5002,41039-PCT 2340
Lane,Precinct_2340,other,12/30/2021 10:16:32.106352,43,5002,41039-PCT 2340
Lane,Precinct_2340,trumpd,12/30/2021 10:16:32.106352,1895,5002,41039-PCT 2340
Lane,Precinct_2344,bidenj,12/30/2021 10:16:32.106352,42,90,41039-PCT 2344
Lane,Precinct_2344,hawkinsh,12/30/2021 10:16:32.106352,0,90,41039-PCT 2344
Lane,Precinct_2344,hunterd,12/30/2021 10:16:32.106352,0,90,41039-PCT 2344
Lane,Precinct_2344,jorgensenj,12/30/2021 10:16:32.106352,2,90,41039-PCT 2344
Lane,Precinct_2344,other,12/30/2021 10:16:32.106352,4,90,41039-PCT 2344
Lane,Precinct_2344,trumpd,12/30/2021 10:16:32.106352,42,90,41039-PCT 2344
Lane,Precinct_2456,bidenj,12/30/2021 10:16:32.106352,2574,4893,41039-PCT 2456
Lane,Precinct_2456,hawkinsh,12/30/2021 10:16:32.106352,29,4893,41039-PCT 2456
Lane,Precinct_2456,hunterd,12/30/2021 10:16:32.106352,18,4893,41039-PCT 2456
Lane,Precinct_2456,jorgensenj,12/30/2021 10:16:32.106352,109,4893,41039-PCT 2456
Lane,Precinct_2456,other,12/30/2021 10:16:32.106352,42,4893,41039-PCT 2456
Lane,Precinct_2456,trumpd,12/30/2021 10:16:32.106352,2121,4893,41039-PCT 2456
Lane,Precinct_2562,bidenj,12/30/2021 10:16:32.106352,2825,5621,41039-PCT 2562
Lane,Precinct_2562,hawkinsh,12/30/2021 10:16:32.106352,30,5621,41039-PCT 2562
Lane,Precinct_2562,hunterd,12/30/2021 10:16:32.106352,17,5621,41039-PCT 2562
Lane,Precinct_2562,jorgensenj,12/30/2021 10:16:32.106352,146,5621,41039-PCT 2562
Lane,Precinct_2562,other,12/30/2021 10:16:32.106352,51,5621,41039-PCT 2562
Lane,Precinct_2562,trumpd,12/30/2021 10:16:32.106352,2552,5621,41039-PCT 2562
Lane,Precinct_2676,bidenj,12/30/2021 10:16:32.106352,2878,6251,41039-PCT 2676
Lane,Precinct_2676,hawkinsh,12/30/2021 10:16:32.106352,19,6251,41039-PCT 2676
Lane,Precinct_2676,hunterd,12/30/2021 10:16:32.106352,10,6251,41039-PCT 2676
Lane,Precinct_2676,jorgensenj,12/30/2021 10:16:32.106352,137,6251,41039-PCT 2676
Lane,Precinct_2676,other,12/30/2021 10:16:32.106352,54,6251,41039-PCT 2676
Lane,Precinct_2676,trumpd,12/30/2021 10:16:32.106352,3153,6251,41039-PCT 2676
Lane,Precinct_4200,bidenj,12/30/2021 10:16:32.106352,519,944,41039-PCT 4200
Lane,Precinct_4200,hawkinsh,12/30/2021 10:16:32.106352,6,944,41039-PCT 4200
Lane,Precinct_4200,hunterd,12/30/2021 10:16:32.106352,1,944,41039-PCT 4200
Lane,Precinct_4200,jorgensenj,12/30/2021 10:16:32.106352,14,944,41039-PCT 4200
Lane,Precinct_4200,other,12/30/2021 10:16:32.106352,4,944,41039-PCT 4200
Lane,Precinct_4200,trumpd,12/30/2021 10:16:32.106352,400,944,41039-PCT 4200
Lane,Precinct_4301,bidenj,12/30/2021 10:16:32.106352,2402,5343,41039-PCT 4301
Lane,Precinct_4301,hawkinsh,12/30/2021 10:16:32.106352,29,5343,41039-PCT 4301
Lane,Precinct_4301,hunterd,12/30/2021 10:16:32.106352,14,5343,41039-PCT 4301
Lane,Precinct_4301,jorgensenj,12/30/2021 10:16:32.106352,132,5343,41039-PCT 4301
Lane,Precinct_4301,other,12/30/2021 10:16:32.106352,32,5343,41039-PCT 4301
Lane,Precinct_4301,trumpd,12/30/2021 10:16:32.106352,2734,5343,41039-PCT 4301
Lane,Precinct_4400,bidenj,12/30/2021 10:16:32.106352,1326,3111,41039-PCT 4400
Lane,Precinct_4400,hawkinsh,12/30/2021 10:16:32.106352,13,3111,41039-PCT 4400
Lane,Precinct_4400,hunterd,12/30/2021 10:16:32.106352,4,3111,41039-PCT 4400
Lane,Precinct_4400,jorgensenj,12/30/2021 10:16:32.106352,76,3111,41039-PCT 4400
Lane,Precinct_4400,other,12/30/2021 10:16:32.106352,28,3111,41039-PCT 4400
Lane,Precinct_4400,trumpd,12/30/2021 10:16:32.106352,1664,3111,41039-PCT 4400
Lane,Precinct_4500,bidenj,12/30/2021 10:16:32.106352,501,1137,41039-PCT 4500
Lane,Precinct_4500,hawkinsh,12/30/2021 10:16:32.106352,5,1137,41039-PCT 4500
Lane,Precinct_4500,hunterd,12/30/2021 10:16:32.106352,0,1137,41039-PCT 4500
Lane,Precinct_4500,jorgensenj,12/30/2021 10:16:32.106352,18,1137,41039-PCT 4500
Lane,Precinct_4500,other,12/30/2021 10:16:32.106352,5,1137,41039-PCT 4500
Lane,Precinct_4500,trumpd,12/30/2021 10:16:32.106352,608,1137,41039-PCT 4500
Lane,Precinct_4601,bidenj,12/30/2021 10:16:32.106352,3142,6127,41039-PCT 4601
Lane,Precinct_4601,hawkinsh,12/30/2021 10:16:32.106352,26,6127,41039-PCT 4601
Lane,Precinct_4601,hunterd,12/30/2021 10:16:32.106352,16,6127,41039-PCT 4601
Lane,Precinct_4601,jorgensenj,12/30/2021 10:16:32.106352,65,6127,41039-PCT 4601
Lane,Precinct_4601,other,12/30/2021 10:16:32.106352,34,6127,41039-PCT 4601
Lane,Precinct_4601,trumpd,12/30/2021 10:16:32.106352,2844,6127,41039-PCT 4601
Lane,Precinct_4700,bidenj,12/30/2021 10:16:32.106352,1413,3620,41039-PCT 4700
Lane,Precinct_4700,hawkinsh,12/30/2021 10:16:32.106352,11,3620,41039-PCT 4700
Lane,Precinct_4700,hunterd,12/30/2021 10:16:32.106352,6,3620,41039-PCT 4700
Lane,Precinct_4700,jorgensenj,12/30/2021 10:16:32.106352,104,3620,41039-PCT 4700
Lane,Precinct_4700,other,12/30/2021 10:16:32.106352,29,3620,41039-PCT 4700
Lane,Precinct_4700,trumpd,12/30/2021 10:16:32.106352,2057,3620,41039-PCT 4700
Lane,Precinct_4800,bidenj,12/30/2021 10:16:32.106352,710,1612,41039-PCT 4800
Lane,Precinct_4800,hawkinsh,12/30/2021 10:16:32.106352,9,1612,41039-PCT 4800
Lane,Precinct_4800,hunterd,12/30/2021 10:16:32.106352,7,1612,41039-PCT 4800
Lane,Precinct_4800,jorgensenj,12/30/2021 10:16:32.106352,31,1612,41039-PCT 4800
Lane,Precinct_4800,other,12/30/2021 10:16:32.106352,13,1612,41039-PCT 4800
Lane,Precinct_4800,trumpd,12/30/2021 10:16:32.106352,842,1612,41039-PCT 4800
Lane,Precinct_4900,bidenj,12/30/2021 10:16:32.106352,1210,2843,41039-PCT 4900
Lane,Precinct_4900,hawkinsh,12/30/2021 10:16:32.106352,13,2843,41039-PCT 4900
Lane,Precinct_4900,hunterd,12/30/2021 10:16:32.106352,11,2843,41039-PCT 4900
Lane,Precinct_4900,jorgensenj,12/30/2021 10:16:32.106352,65,2843,41039-PCT 4900
Lane,Precinct_4900,other,12/30/2021 10:16:32.106352,21,2843,41039-PCT 4900
Lane,Precinct_4900,trumpd,12/30/2021 10:16:32.106352,1523,2843,41039-PCT 4900
Lane,Precinct_702,bidenj,12/30/2021 10:16:32.106352,1962,3819,41039-PCT 0702
Lane,Precinct_702,hawkinsh,12/30/2021 10:16:32.106352,26,3819,41039-PCT 0702
Lane,Precinct_702,hunterd,12/30/2021 10:16:32.106352,2,3819,41039-PCT 0702
Lane,Precinct_702,jorgensenj,12/30/2021 10:16:32.106352,41,3819,41039-PCT 0702
Lane,Precinct_702,other,12/30/2021 10:16:32.106352,20,3819,41039-PCT 0702
Lane,Precinct_702,trumpd,12/30/2021 10:16:32.106352,1768,3819,41039-PCT 0702
Lane,Precinct_704,bidenj,12/30/2021 10:16:32.106352,453,1031,41039-PCT 0704
Lane,Precinct_704,hawkinsh,12/30/2021 10:16:32.106352,10,1031,41039-PCT 0704
Lane,Precinct_704,hunterd,12/30/2021 10:16:32.106352,8,1031,41039-PCT 0704
Lane,Precinct_704,jorgensenj,12/30/2021 10:16:32.106352,14,1031,41039-PCT 0704
Lane,Precinct_704,other,12/30/2021 10:16:32.106352,7,1031,41039-PCT 0704
Lane,Precinct_704,trumpd,12/30/2021 10:16:32.106352,539,1031,41039-PCT 0704
Lane,Precinct_706,bidenj,12/30/2021 10:16:32.106352,594,1208,41039-PCT 0706
Lane,Precinct_706,hawkinsh,12/30/2021 10:16:32.106352,8,1208,41039-PCT 0706
Lane,Precinct_706,hunterd,12/30/2021 10:16:32.106352,2,1208,41039-PCT 0706
Lane,Precinct_706,jorgensenj,12/30/2021 10:16:32.106352,18,1208,41039-PCT 0706
Lane,Precinct_706,other,12/30/2021 10:16:32.106352,9,1208,41039-PCT 0706
Lane,Precinct_706,trumpd,12/30/2021 10:16:32.106352,577,1208,41039-PCT 0706
Lane,Precinct_708,bidenj,12/30/2021 10:16:32.106352,1229,2818,41039-PCT 0708
Lane,Precinct_708,hawkinsh,12/30/2021 10:16:32.106352,7,2818,41039-PCT 0708
Lane,Precinct_708,hunterd,12/30/2021 10:16:32.106352,11,2818,41039-PCT 0708
Lane,Precinct_708,jorgensenj,12/30/2021 10:16:32.106352,62,2818,41039-PCT 0708
Lane,Precinct_708,other,12/30/2021 10:16:32.106352,19,2818,41039-PCT 0708
Lane,Precinct_708,trumpd,12/30/2021 10:16:32.106352,1490,2818,41039-PCT 0708
Lane,Precinct_710,bidenj,12/30/2021 10:16:32.106352,769,1566,41039-PCT 0710
Lane,Precinct_710,hawkinsh,12/30/2021 10:16:32.106352,10,1566,41039-PCT 0710
Lane,Precinct_710,hunterd,12/30/2021 10:16:32.106352,2,1566,41039-PCT 0710
Lane,Precinct_710,jorgensenj,12/30/2021 10:16:32.106352,11,1566,41039-PCT 0710
Lane,Precinct_710,other,12/30/2021 10:16:32.106352,7,1566,41039-PCT 0710
Lane,Precinct_710,trumpd,12/30/2021 10:16:32.106352,767,1566,41039-PCT 0710
Lane,Precinct_712,bidenj,12/30/2021 10:16:32.106352,925,2711,41039-PCT 0712
Lane,Precinct_712,hawkinsh,12/30/2021 10:16:32.106352,15,2711,41039-PCT 0712
Lane,Precinct_712,hunterd,12/30/2021 10:16:32.106352,4,2711,41039-PCT 0712
Lane,Precinct_712,jorgensenj,12/30/2021 10:16:32.106352,46,2711,41039-PCT 0712
Lane,Precinct_712,other,12/30/2021 10:16:32.106352,18,2711,41039-PCT 0712
Lane,Precinct_712,trumpd,12/30/2021 10:16:32.106352,1703,2711,41039-PCT 0712
Lane,Precinct_714,bidenj,12/30/2021 10:16:32.106352,1196,2869,41039-PCT 0714
Lane,Precinct_714,hawkinsh,12/30/2021 10:16:32.106352,11,2869,41039-PCT 0714
Lane,Precinct_714,hunterd,12/30/2021 10:16:32.106352,8,2869,41039-PCT 0714
Lane,Precinct_714,jorgensenj,12/30/2021 10:16:32.106352,41,2869,41039-PCT 0714
Lane,Precinct_714,other,12/30/2021 10:16:32.106352,20,2869,41039-PCT 0714
Lane,Precinct_714,trumpd,12/30/2021 10:16:32.106352,1593,2869,41039-PCT 0714
Lane,Precinct_716,bidenj,12/30/2021 10:16:32.106352,1014,2353,41039-PCT 0716
Lane,Precinct_716,hawkinsh,12/30/2021 10:16:32.106352,6,2353,41039-PCT 0716
Lane,Precinct_716,hunterd,12/30/2021 10:16:32.106352,1,2353,41039-PCT 0716
Lane,Precinct_716,jorgensenj,12/30/2021 10:16:32.106352,34,2353,41039-PCT 0716
Lane,Precinct_716,other,12/30/2021 10:16:32.106352,20,2353,41039-PCT 0716
Lane,Precinct_716,trumpd,12/30/2021 10:16:32.106352,1278,2353,41039-PCT 0716
Lane,Precinct_718,bidenj,12/30/2021 10:16:32.106352,915,1604,41039-PCT 0718
Lane,Precinct_718,hawkinsh,12/30/2021 10:16:32.106352,7,1604,41039-PCT 0718
Lane,Precinct_718,hunterd,12/30/2021 10:16:32.106352,5,1604,41039-PCT 0718
Lane,Precinct_718,jorgensenj,12/30/2021 10:16:32.106352,30,1604,41039-PCT 0718
Lane,Precinct_718,other,12/30/2021 10:16:32.106352,8,1604,41039-PCT 0718
Lane,Precinct_718,trumpd,12/30/2021 10:16:32.106352,639,1604,41039-PCT 0718
Lane,Precinct_720,bidenj,12/30/2021 10:16:32.106352,1250,1800,41039-PCT 0720
Lane,Precinct_720,hawkinsh,12/30/2021 10:16:32.106352,10,1800,41039-PCT 0720
Lane,Precinct_720,hunterd,12/30/2021 10:16:32.106352,5,1800,41039-PCT 0720
Lane,Precinct_720,jorgensenj,12/30/2021 10:16:32.106352,29,1800,41039-PCT 0720
Lane,Precinct_720,other,12/30/2021 10:16:32.106352,16,1800,41039-PCT 0720
Lane,Precinct_720,trumpd,12/30/2021 10:16:32.106352,490,1800,41039-PCT 0720
Lane,Precinct_722,bidenj,12/30/2021 10:16:32.106352,280,703,41039-PCT 0722
Lane,Precinct_722,hawkinsh,12/30/2021 10:16:32.106352,1,703,41039-PCT 0722
Lane,Precinct_722,hunterd,12/30/2021 10:16:32.106352,1,703,41039-PCT 0722
Lane,Precinct_722,jorgensenj,12/30/2021 10:16:32.106352,8,703,41039-PCT 0722
Lane,Precinct_722,other,12/30/2021 10:16:32.106352,6,703,41039-PCT 0722
Lane,Precinct_722,trumpd,12/30/2021 10:16:32.106352,407,703,41039-PCT 0722
Lane,Precinct_724,bidenj,12/30/2021 10:16:32.106352,186,535,41039-PCT 0724
Lane,Precinct_724,hawkinsh,12/30/2021 10:16:32.106352,5,535,41039-PCT 0724
Lane,Precinct_724,hunterd,12/30/2021 10:16:32.106352,4,535,41039-PCT 0724
Lane,Precinct_724,jorgensenj,12/30/2021 10:16:32.106352,17,535,41039-PCT 0724
Lane,Precinct_724,other,12/30/2021 10:16:32.106352,2,535,41039-PCT 0724
Lane,Precinct_724,trumpd,12/30/2021 10:16:32.106352,321,535,41039-PCT 0724
Lane,Precinct_726,bidenj,12/30/2021 10:16:32.106352,2646,4643,41039-PCT 0726
Lane,Precinct_726,hawkinsh,12/30/2021 10:16:32.106352,28,4643,41039-PCT 0726
Lane,Precinct_726,hunterd,12/30/2021 10:16:32.106352,5,4643,41039-PCT 0726
Lane,Precinct_726,jorgensenj,12/30/2021 10:16:32.106352,94,4643,41039-PCT 0726
Lane,Precinct_726,other,12/30/2021 10:16:32.106352,26,4643,41039-PCT 0726
Lane,Precinct_726,trumpd,12/30/2021 10:16:32.106352,1844,4643,41039-PCT 0726
Lane,Precinct_728,bidenj,12/30/2021 10:16:32.106352,1002,1556,41039-PCT 0728
Lane,Precinct_728,hawkinsh,12/30/2021 10:16:32.106352,9,1556,41039-PCT 0728
Lane,Precinct_728,hunterd,12/30/2021 10:16:32.106352,3,1556,41039-PCT 0728
Lane,Precinct_728,jorgensenj,12/30/2021 10:16:32.106352,31,1556,41039-PCT 0728
Lane,Precinct_728,other,12/30/2021 10:16:32.106352,13,1556,41039-PCT 0728
Lane,Precinct_728,trumpd,12/30/2021 10:16:32.106352,498,1556,41039-PCT 0728
Lane,Precinct_730,bidenj,12/30/2021 10:16:32.106352,3024,4014,41039-PCT 0730
Lane,Precinct_730,hawkinsh,12/30/2021 10:16:32.106352,46,4014,41039-PCT 0730
Lane,Precinct_730,hunterd,12/30/2021 10:16:32.106352,17,4014,41039-PCT 0730
Lane,Precinct_730,jorgensenj,12/30/2021 10:16:32.106352,65,4014,41039-PCT 0730
Lane,Precinct_730,other,12/30/2021 10:16:32.106352,27,4014,41039-PCT 0730
Lane,Precinct_730,trumpd,12/30/2021 10:16:32.106352,835,4014,41039-PCT 0730
Lane,Precinct_732,bidenj,12/30/2021 10:16:32.106352,1708,2940,41039-PCT 0732
Lane,Precinct_732,hawkinsh,12/30/2021 10:16:32.106352,12,2940,41039-PCT 0732
Lane,Precinct_732,hunterd,12/30/2021 10:16:32.106352,2,2940,41039-PCT 0732
Lane,Precinct_732,jorgensenj,12/30/2021 10:16:32.106352,47,2940,41039-PCT 0732
Lane,Precinct_732,other,12/30/2021 10:16:32.106352,16,2940,41039-PCT 0732
Lane,Precinct_732,trumpd,12/30/2021 10:16:32.106352,1155,2940,41039-PCT 0732
Lane,Precinct_734,bidenj,12/30/2021 10:16:32.106352,315,602,41039-PCT 0734
Lane,Precinct_734,hawkinsh,12/30/2021 10:16:32.106352,5,602,41039-PCT 0734
Lane,Precinct_734,hunterd,12/30/2021 10:16:32.106352,0,602,41039-PCT 0734
Lane,Precinct_734,jorgensenj,12/30/2021 10:16:32.106352,11,602,41039-PCT 0734
Lane,Precinct_734,other,12/30/2021 10:16:32.106352,6,602,41039-PCT 0734
Lane,Precinct_734,trumpd,12/30/2021 10:16:32.106352,265,602,41039-PCT 0734
Lane,Precinct_736,bidenj,12/30/2021 10:16:32.106352,452,1068,41039-PCT 0736
Lane,Precinct_736,hawkinsh,12/30/2021 10:16:32.106352,1,1068,41039-PCT 0736
Lane,Precinct_736,hunterd,12/30/2021 10:16:32.106352,2,1068,41039-PCT 0736
Lane,Precinct_736,jorgensenj,12/30/2021 10:16:32.106352,22,1068,41039-PCT 0736
Lane,Precinct_736,other,12/30/2021 10:16:32.106352,8,1068,41039-PCT 0736
Lane,Precinct_736,trumpd,12/30/2021 10:16:32.106352,583,1068,41039-PCT 0736
Lane,Precinct_738,bidenj,12/30/2021 10:16:32.106352,1485,2755,41039-PCT 0738
Lane,Precinct_738,hawkinsh,12/30/2021 10:16:32.106352,16,2755,41039-PCT 0738
Lane,Precinct_738,hunterd,12/30/2021 10:16:32.106352,11,2755,41039-PCT 0738
Lane,Precinct_738,jorgensenj,12/30/2021 10:16:32.106352,55,2755,41039-PCT 0738
Lane,Precinct_738,other,12/30/2021 10:16:32.106352,27,2755,41039-PCT 0738
Lane,Precinct_738,trumpd,12/30/2021 10:16:32.106352,1161,2755,41039-PCT 0738
Lane,Precinct_740,bidenj,12/30/2021 10:16:32.106352,313,476,41039-PCT 0740
Lane,Precinct_740,hawkinsh,12/30/2021 10:16:32.106352,10,476,41039-PCT 0740
Lane,Precinct_740,hunterd,12/30/2021 10:16:32.106352,2,476,41039-PCT 0740
Lane,Precinct_740,jorgensenj,12/30/2021 10:16:32.106352,8,476,41039-PCT 0740
Lane,Precinct_740,other,12/30/2021 10:16:32.106352,3,476,41039-PCT 0740
Lane,Precinct_740,trumpd,12/30/2021 10:16:32.106352,140,476,41039-PCT 0740
Lane,Precinct_742,bidenj,12/30/2021 10:16:32.106352,731,1293,41039-PCT 0742
Lane,Precinct_742,hawkinsh,12/30/2021 10:16:32.106352,12,1293,41039-PCT 0742
Lane,Precinct_742,hunterd,12/30/2021 10:16:32.106352,3,1293,41039-PCT 0742
Lane,Precinct_742,jorgensenj,12/30/2021 10:16:32.106352,18,1293,41039-PCT 0742
Lane,Precinct_742,other,12/30/2021 10:16:32.106352,17,1293,41039-PCT 0742
Lane,Precinct_742,trumpd,12/30/2021 10:16:32.106352,512,1293,41039-PCT 0742
Lane,Precinct_744,bidenj,12/30/2021 10:16:32.106352,367,913,41039-PCT 0744
Lane,Precinct_744,hawkinsh,12/30/2021 10:16:32.106352,3,913,41039-PCT 0744
Lane,Precinct_744,hunterd,12/30/2021 10:16:32.106352,2,913,41039-PCT 0744
Lane,Precinct_744,jorgensenj,12/30/2021 10:16:32.106352,12,913,41039-PCT 0744
Lane,Precinct_744,other,12/30/2021 10:16:32.106352,5,913,41039-PCT 0744
Lane,Precinct_744,trumpd,12/30/2021 10:16:32.106352,524,913,41039-PCT 0744
Lane,Precinct_746,bidenj,12/30/2021 10:16:32.106352,1368,3452,41039-PCT 0746
Lane,Precinct_746,hawkinsh,12/30/2021 10:16:32.106352,14,3452,41039-PCT 0746
Lane,Precinct_746,hunterd,12/30/2021 10:16:32.106352,10,3452,41039-PCT 0746
Lane,Precinct_746,jorgensenj,12/30/2021 10:16:32.106352,64,3452,41039-PCT 0746
Lane,Precinct_746,other,12/30/2021 10:16:32.106352,21,3452,41039-PCT 0746
Lane,Precinct_746,trumpd,12/30/2021 10:16:32.106352,1975,3452,41039-PCT 0746
Lane,Precinct_748,bidenj,12/30/2021 10:16:32.106352,1751,3961,41039-PCT 0748
Lane,Precinct_748,hawkinsh,12/30/2021 10:16:32.106352,12,3961,41039-PCT 0748
Lane,Precinct_748,hunterd,12/30/2021 10:16:32.106352,7,3961,41039-PCT 0748
Lane,Precinct_748,jorgensenj,12/30/2021 10:16:32.106352,70,3961,41039-PCT 0748
Lane,Precinct_748,other,12/30/2021 10:16:32.106352,21,3961,41039-PCT 0748
Lane,Precinct_748,trumpd,12/30/2021 10:16:32.106352,2100,3961,41039-PCT 0748
Lane,Precinct_750,bidenj,12/30/2021 10:16:32.106352,382,1004,41039-PCT 0750
Lane,Precinct_750,hawkinsh,12/30/2021 10:16:32.106352,6,1004,41039-PCT 0750
Lane,Precinct_750,hunterd,12/30/2021 10:16:32.106352,2,1004,41039-PCT 0750
Lane,Precinct_750,jorgensenj,12/30/2021 10:16:32.106352,13,1004,41039-PCT 0750
Lane,Precinct_750,other,12/30/2021 10:16:32.106352,5,1004,41039-PCT 0750
Lane,Precinct_750,trumpd,12/30/2021 10:16:32.106352,596,1004,41039-PCT 0750
Lane,Precinct_752,bidenj,12/30/2021 10:16:32.106352,758,1912,41039-PCT 0752
Lane,Precinct_752,hawkinsh,12/30/2021 10:16:32.106352,8,1912,41039-PCT 0752
Lane,Precinct_752,hunterd,12/30/2021 10:16:32.106352,4,1912,41039-PCT 0752
Lane,Precinct_752,jorgensenj,12/30/2021 10:16:32.106352,21,1912,41039-PCT 0752
Lane,Precinct_752,other,12/30/2021 10:16:32.106352,16,1912,41039-PCT 0752
Lane,Precinct_752,trumpd,12/30/2021 10:16:32.106352,1105,1912,41039-PCT 0752
Lane,Precinct_754,bidenj,12/30/2021 10:16:32.106352,579,1410,41039-PCT 0754
Lane,Precinct_754,hawkinsh,12/30/2021 10:16:32.106352,7,1410,41039-PCT 0754
Lane,Precinct_754,hunterd,12/30/2021 10:16:32.106352,5,1410,41039-PCT 0754
Lane,Precinct_754,jorgensenj,12/30/2021 10:16:32.106352,19,1410,41039-PCT 0754
Lane,Precinct_754,other,12/30/2021 10:16:32.106352,6,1410,41039-PCT 0754
Lane,Precinct_754,trumpd,12/30/2021 10:16:32.106352,794,1410,41039-PCT 0754
Lane,Precinct_756,bidenj,12/30/2021 10:16:32.106352,1462,3461,41039-PCT 0756
Lane,Precinct_756,hawkinsh,12/30/2021 10:16:32.106352,12,3461,41039-PCT 0756
Lane,Precinct_756,hunterd,12/30/2021 10:16:32.106352,8,3461,41039-PCT 0756
Lane,Precinct_756,jorgensenj,12/30/2021 10:16:32.106352,47,3461,41039-PCT 0756
Lane,Precinct_756,other,12/30/2021 10:16:32.106352,30,3461,41039-PCT 0756
Lane,Precinct_756,trumpd,12/30/2021 10:16:32.106352,1902,3461,41039-PCT 0756
Lane,Precinct_758,bidenj,12/30/2021 10:16:32.106352,934,2093,41039-PCT 0758
Lane,Precinct_758,hawkinsh,12/30/2021 10:16:32.106352,3,2093,41039-PCT 0758
Lane,Precinct_758,hunterd,12/30/2021 10:16:32.106352,0,2093,41039-PCT 0758
Lane,Precinct_758,jorgensenj,12/30/2021 10:16:32.106352,34,2093,41039-PCT 0758
Lane,Precinct_758,other,12/30/2021 10:16:32.106352,13,2093,41039-PCT 0758
Lane,Precinct_758,trumpd,12/30/2021 10:16:32.106352,1109,2093,41039-PCT 0758
Lane,Precinct_760,bidenj,12/30/2021 10:16:32.106352,935,2248,41039-PCT 0760
Lane,Precinct_760,hawkinsh,12/30/2021 10:16:32.106352,9,2248,41039-PCT 0760
Lane,Precinct_760,hunterd,12/30/2021 10:16:32.106352,2,2248,41039-PCT 0760
Lane,Precinct_760,jorgensenj,12/30/2021 10:16:32.106352,32,2248,41039-PCT 0760
Lane,Precinct_760,other,12/30/2021 10:16:32.106352,20,2248,41039-PCT 0760
Lane,Precinct_760,trumpd,12/30/2021 10:16:32.106352,1250,2248,41039-PCT 0760
Lane,Precinct_762,bidenj,12/30/2021 10:16:32.106352,806,1390,41039-PCT 0762
Lane,Precinct_762,hawkinsh,12/30/2021 10:16:32.106352,5,1390,41039-PCT 0762
Lane,Precinct_762,hunterd,12/30/2021 10:16:32.106352,0,1390,41039-PCT 0762
Lane,Precinct_762,jorgensenj,12/30/2021 10:16:32.106352,16,1390,41039-PCT 0762
Lane,Precinct_762,other,12/30/2021 10:16:32.106352,9,1390,41039-PCT 0762
Lane,Precinct_762,trumpd,12/30/2021 10:16:32.106352,554,1390,41039-PCT 0762
Lane,Precinct_764,bidenj,12/30/2021 10:16:32.106352,697,1734,41039-PCT 0764
Lane,Precinct_764,hawkinsh,12/30/2021 10:16:32.106352,5,1734,41039-PCT 0764
Lane,Precinct_764,hunterd,12/30/2021 10:16:32.106352,3,1734,41039-PCT 0764
Lane,Precinct_764,jorgensenj,12/30/2021 10:16:32.106352,36,1734,41039-PCT 0764
Lane,Precinct_764,other,12/30/2021 10:16:32.106352,15,1734,41039-PCT 0764
Lane,Precinct_764,trumpd,12/30/2021 10:16:32.106352,978,1734,41039-PCT 0764
Lane,Precinct_766,bidenj,12/30/2021 10:16:32.106352,341,782,41039-PCT 0766
Lane,Precinct_766,hawkinsh,12/30/2021 10:16:32.106352,4,782,41039-PCT 0766
Lane,Precinct_766,hunterd,12/30/2021 10:16:32.106352,3,782,41039-PCT 0766
Lane,Precinct_766,jorgensenj,12/30/2021 10:16:32.106352,11,782,41039-PCT 0766
Lane,Precinct_766,other,12/30/2021 10:16:32.106352,4,782,41039-PCT 0766
Lane,Precinct_766,trumpd,12/30/2021 10:16:32.106352,419,782,41039-PCT 0766
Lincoln,01_Waldport,bidenj,12/30/2021 10:16:32.106352,837,1437,41041-01 WALDPORT
Lincoln,01_Waldport,hawkinsh,12/30/2021 10:16:32.106352,9,1437,41041-01 WALDPORT
Lincoln,01_Waldport,hunterd,12/30/2021 10:16:32.106352,0,1437,41041-01 WALDPORT
Lincoln,01_Waldport,jorgensenj,12/30/2021 10:16:32.106352,16,1437,41041-01 WALDPORT
Lincoln,01_Waldport,other,12/30/2021 10:16:32.106352,8,1437,41041-01 WALDPORT
Lincoln,01_Waldport,trumpd,12/30/2021 10:16:32.106352,567,1437,41041-01 WALDPORT
Lincoln,02_Alsea,bidenj,12/30/2021 10:16:32.106352,297,616,41041-02 ALSEA
Lincoln,02_Alsea,hawkinsh,12/30/2021 10:16:32.106352,2,616,41041-02 ALSEA
Lincoln,02_Alsea,hunterd,12/30/2021 10:16:32.106352,1,616,41041-02 ALSEA
Lincoln,02_Alsea,jorgensenj,12/30/2021 10:16:32.106352,7,616,41041-02 ALSEA
Lincoln,02_Alsea,other,12/30/2021 10:16:32.106352,0,616,41041-02 ALSEA
Lincoln,02_Alsea,trumpd,12/30/2021 10:16:32.106352,309,616,41041-02 ALSEA
Lincoln,03_Seaview,bidenj,12/30/2021 10:16:32.106352,455,803,41041-03 SEAVIEW
Lincoln,03_Seaview,hawkinsh,12/30/2021 10:16:32.106352,7,803,41041-03 SEAVIEW
Lincoln,03_Seaview,hunterd,12/30/2021 10:16:32.106352,2,803,41041-03 SEAVIEW
Lincoln,03_Seaview,jorgensenj,12/30/2021 10:16:32.106352,13,803,41041-03 SEAVIEW
Lincoln,03_Seaview,other,12/30/2021 10:16:32.106352,5,803,41041-03 SEAVIEW
