CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-06T20:45:40Z,0.623,2146844
bidenj,2020-11-06T20:46:37Z,0.36,2146847
trumpd,2020-11-06T20:46:37Z,0.623,2146847
bidenj,2020-11-06T20:51:39Z,0.36,2146900
trumpd,2020-11-06T20:51:39Z,0.623,2146900
bidenj,2020-11-06T20:52:37Z,0.36,2147063
trumpd,2020-11-06T20:52:37Z,0.623,2147063
bidenj,2020-11-06T20:53:37Z,0.36,2147136
trumpd,2020-11-06T20:53:37Z,0.623,2147136
bidenj,2020-11-06T20:57:37Z,0.36,2147138
trumpd,2020-11-06T20:57:37Z,0.623,2147138
bidenj,2020-11-06T20:58:38Z,0.36,2147151
trumpd,2020-11-06T20:58:38Z,0.623,2147151
bidenj,2020-11-06T20:59:37Z,0.36,2147550
trumpd,2020-11-06T20:59:37Z,0.623,2147550
bidenj,2020-11-06T21:03:43Z,0.36,2147828
trumpd,2020-11-06T21:03:43Z,0.623,2147828
bidenj,2020-11-06T21:04:37Z,0.36,2147829
trumpd,2020-11-06T21:04:37Z,0.623,2147829
bidenj,2020-11-06T21:07:40Z,0.36,2147830
trumpd,2020-11-06T21:07:40Z,0.623,2147830
bidenj,2020-11-06T21:14:38Z,0.36,2147873
trumpd,2020-11-06T21:14:38Z,0.623,2147873
bidenj,2020-11-06T21:15:38Z,0.36,2147882
trumpd,2020-11-06T21:15:38Z,0.623,2147882
bidenj,2020-11-06T21:16:39Z,0.36,2147887
trumpd,2020-11-06T21:16:39Z,0.623,2147887
bidenj,2020-11-06T21:17:42Z,0.36,2147893
trumpd,2020-11-06T21:17:42Z,0.623,2147893
bidenj,2020-11-06T21:19:39Z,0.36,2147964
trumpd,2020-11-06T21:19:39Z,0.623,2147964
bidenj,2020-11-06T21:23:40Z,0.36,2148121
trumpd,2020-11-06T21:23:40Z,0.623,2148121
bidenj,2020-11-06T21:25:38Z,0.361,2150492
trumpd,2020-11-06T21:25:38Z,0.623,2150492
bidenj,2020-11-06T21:28:44Z,0.361,2150499
trumpd,2020-11-06T21:28:44Z,0.623,2150499
bidenj,2020-11-06T21:29:37Z,0.361,2150546
trumpd,2020-11-06T21:29:37Z,0.623,2150546
bidenj,2020-11-06T21:30:39Z,0.361,2150618
trumpd,2020-11-06T21:30:39Z,0.623,2150618
bidenj,2020-11-06T21:31:37Z,0.361,2150655
trumpd,2020-11-06T21:31:37Z,0.623,2150655
bidenj,2020-11-06T21:34:39Z,0.361,2150666
trumpd,2020-11-06T21:34:39Z,0.623,2150666
bidenj,2020-11-06T21:37:38Z,0.361,2150708
trumpd,2020-11-06T21:37:38Z,0.623,2150708
bidenj,2020-11-06T21:38:37Z,0.361,2151217
trumpd,2020-11-06T21:38:37Z,0.623,2151217
bidenj,2020-11-06T21:42:37Z,0.361,2152252
trumpd,2020-11-06T21:42:37Z,0.622,2152252
bidenj,2020-11-06T21:43:45Z,0.361,2152275
trumpd,2020-11-06T21:43:45Z,0.622,2152275
bidenj,2020-11-06T21:45:37Z,0.361,2152277
trumpd,2020-11-06T21:45:37Z,0.622,2152277
bidenj,2020-11-06T21:47:37Z,0.361,2152280
trumpd,2020-11-06T21:47:37Z,0.622,2152280
bidenj,2020-11-06T21:50:40Z,0.361,2152304
trumpd,2020-11-06T21:50:40Z,0.622,2152304
bidenj,2020-11-06T21:51:39Z,0.361,2152352
trumpd,2020-11-06T21:51:39Z,0.622,2152352
bidenj,2020-11-06T21:53:40Z,0.361,2152359
trumpd,2020-11-06T21:53:40Z,0.622,2152359
